"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-04-06","33006","44534","0","0","303","30094","89868","13238","206","0","4625","1658","50294","56719","924","0","0","0","107937"
"2013-04-13","32994","44527","0","0","304","30104","89862","13230","206","0","4631","1660","50291","56714","924","0","0","0","107929"
"2013-04-20","32992","44551","0","0","307","30136","89918","13222","206","0","4640","1662","50324","56739","923","0","0","0","107986"
"2013-04-27","33005","44579","0","0","308","30167","89985","13226","206","0","4642","1665","50356","56780","923","0","0","0","108059"
"2013-05-04","32990","44579","0","0","309","30165","89975","13221","206","0","4641","1666","50349","56771","923","0","0","0","108043"
"2013-05-11","33009","44606","0","0","309","30221","90058","13230","206","0","4651","1670","50399","56823","923","0","0","0","108145"
"2013-05-18","33001","44605","0","0","310","30235","90063","13229","206","0","4653","1672","50398","56832","921","0","0","0","108151"
"2013-05-25","33009","44622","0","0","310","30268","90114","13233","206","0","4656","1674","50434","56853","922","0","0","0","108209"
"2013-06-01","33019","44651","0","0","311","30307","90182","13239","206","0","4661","1678","50476","56892","920","0","0","0","108288"
"2013-06-08","32975","44628","0","0","311","30303","90125","13224","206","0","4662","1678","50448","56850","919","0","0","0","108217"
"2013-06-15","32980","44669","0","0","314","30360","90211","13234","206","0","4672","1684","50513","56891","919","0","0","0","108323"
"2013-06-22","32972","44677","0","0","315","30361","90211","13233","206","0","4675","1684","50508","56898","919","0","0","0","108325"
"2013-06-29","32970","44691","0","0","319","30398","90253","13234","207","0","4684","1687","50530","56929","919","0","0","0","108378"
"2013-07-06","32979","44706","0","0","319","30424","90296","13241","207","0","4684","1687","50552","56958","918","0","0","0","108428"
"2013-07-13","32977","44711","0","0","321","30458","90332","13242","207","0","4686","1692","50574","56980","913","0","0","0","108467"
"2013-07-20","32956","44674","0","0","320","30431","90255","13235","207","0","4684","1691","50529","56939","913","0","0","0","108381"
"2013-07-27","32991","44771","0","0","328","30571","90476","13270","208","0","4707","1705","50679","57066","916","0","0","0","108661"
"2013-08-03","32950","44740","0","0","331","30584","90432","13260","206","0","4707","1707","50648","57043","914","0","0","0","108605"
"2013-08-10","32970","44761","0","0","335","30632","90509","13272","207","0","4710","1710","50696","57089","913","0","0","0","108698"
"2013-08-17","32969","44765","0","0","336","30681","90561","13272","207","0","4711","1710","50720","57121","910","0","0","0","108751"
"2013-08-24","32969","44759","0","0","335","30681","90554","13271","206","0","4713","1708","50723","57110","911","0","0","0","108744"
"2013-08-31","32973","44766","0","0","339","30720","90602","13274","207","0","4715","1710","50766","57120","912","0","0","0","108798"
"2013-09-07","32980","44794","0","0","340","30738","90649","13280","207","0","4716","1711","50800","57140","912","0","0","0","108852"
"2013-09-14","32985","44831","0","0","340","30793","90734","13290","205","0","4720","1715","50846","57191","912","0","0","0","108949"
"2013-09-21","32968","44835","0","0","339","30816","90758","13277","205","0","4718","1714","50860","57187","911","0","0","0","108958"
"2013-09-28","32965","44856","0","0","341","30859","90813","13278","206","0","4724","1720","50892","57218","911","0","0","0","109021"
"2013-10-05","32950","44851","0","0","341","30864","90797","13279","206","0","4724","1720","50892","57204","910","0","0","0","109006"
"2013-10-12","32954","44863","0","0","342","30892","90838","13283","206","0","4724","1722","50921","57221","909","0","0","0","109051"
"2013-10-19","32922","44876","0","0","345","30924","90859","13277","207","0","4724","1723","50918","57242","907","0","0","0","109067"
"2013-10-26","32866","44841","0","0","348","30961","90807","13271","208","0","4730","1730","50889","57222","905","0","0","0","109016"
"2013-11-02","32851","44835","0","0","348","30967","90790","13272","208","0","4731","1731","50878","57218","905","0","0","0","109001"
"2013-11-05","32850","44836","0","0","348","30964","90788","13272","208","0","4730","1731","50877","57216","905","0","0","0","108998"
"2013-11-09","32844","44834","0","0","348","30962","90780","13271","208","0","4729","1731","50874","57210","904","0","0","0","108988"
"2013-11-16","32852","44874","0","0","350","31014","90866","13288","209","0","4727","1733","50922","57264","904","0","0","0","109090"
"2013-11-23","32863","44908","0","0","353","31102","90981","13294","210","0","4741","1744","50994","57329","903","0","0","0","109226"
"2013-11-30","32846","44886","0","0","353","31081","90928","13287","210","0","4741","1744","50960","57303","903","0","0","0","109166"
"2013-12-07","32863","44928","0","0","353","31146","91022","13309","210","0","4749","1748","51033","57356","901","0","0","0","109290"
"2013-12-14","32839","44940","0","0","354","31152","91019","13303","211","0","4752","1750","51027","57359","899","0","0","0","109285"
"2013-12-21","32851","44965","0","0","359","31209","91102","13314","212","0","4756","1753","51083","57402","899","0","0","0","109384"
"2013-12-28","32860","44979","0","0","362","31232","91144","13318","212","0","4759","1753","51106","57428","899","0","0","0","109433"
"2014-01-01","32861","44986","0","0","362","31242","91159","13318","212","0","4762","1753","51117","57435","899","0","0","0","109451"
"2014-01-04","32871","44999","0","0","362","31257","91189","13320","213","0","4767","1754","51134","57456","899","0","0","0","109489"
"2014-01-11","32866","45014","0","0","361","31300","91234","13320","213","0","4774","1759","51167","57473","901","0","0","0","109541"
"2014-01-18","32839","45015","0","0","362","31318","91233","13315","213","0","4773","1761","51158","57480","896","0","0","0","109534"
"2014-01-25","32827","44999","0","0","362","31308","91199","13313","213","0","4771","1759","51137","57463","896","0","0","0","109496"
"2014-02-01","32795","44954","0","0","362","31277","91095","13316","212","0","4765","1758","51061","57433","894","0","0","0","109388"
"2014-02-08","32785","44959","0","0","362","31286","91097","13315","212","0","4768","1760","51066","57434","892","0","0","0","109392"
"2014-02-15","32809","45058","0","0","366","31384","91283","13335","212","0","4787","1764","51179","57543","895","0","0","0","109617"
"2014-02-22","32810","45125","0","0","366","31470","91424","13339","212","0","4796","1767","51262","57617","892","0","0","0","109771"
"2014-03-01","32829","45185","0","0","368","31556","91564","13363","212","0","4799","1768","51363","57684","891","0","0","0","109938"
"2014-03-08","32817","45205","0","0","369","31576","91591","13366","212","0","4798","1770","51377","57699","891","0","0","0","109967"
"2014-03-15","32806","45205","0","0","369","31584","91582","13372","212","0","4798","1770","51371","57702","891","0","0","0","109964"
"2014-03-22","32779","45184","0","0","369","31586","91546","13365","212","0","4795","1770","51359","57668","891","0","0","0","109918"
"2014-03-29","32770","45198","0","0","371","31636","91593","13375","212","0","4795","1773","51375","57708","892","0","0","0","109975"
"2014-04-05","32719","45270","0","0","371","31739","91706","13375","215","0","4803","1782","51426","57781","892","0","0","0","110099"
"2014-04-12","32631","45277","0","0","373","31825","91689","13380","217","0","4820","1791","51416","57799","891","0","0","0","110106"
"2014-04-19","32582","45288","0","0","371","31906","91732","13376","217","0","4822","1791","51431","57824","892","0","0","0","110147"
"2014-04-26","32565","45294","0","0","371","31915","91731","13373","217","0","4824","1791","51432","57820","893","0","0","0","110145"
"2014-05-03","32540","45278","0","0","370","31915","91696","13363","218","0","4826","1791","51408","57802","893","0","0","0","110103"
"2014-05-06","32540","45277","0","0","370","31917","91696","13363","218","0","4827","1791","51409","57802","893","0","0","0","110104"
"2014-05-10","32540","45276","0","0","370","31917","91695","13363","218","0","4827","1791","51409","57801","893","0","0","0","110103"
"2014-05-17","32535","45259","0","0","370","31913","91673","13360","218","0","4826","1791","51402","57783","892","0","0","0","110077"
"2014-05-24","32496","45215","0","0","370","31897","91585","13349","218","0","4826","1791","51355","57731","892","0","0","0","109978"
"2014-05-31","32473","45196","0","0","370","31877","91542","13334","218","0","4822","1791","51330","57696","890","0","0","0","109916"
"2014-06-07","32459","45183","0","0","370","31861","91501","13332","218","0","4822","1791","51313","57672","888","0","0","0","109873"
"2014-06-14","32451","45170","0","0","370","31856","91478","13329","218","0","4822","1791","51298","57661","888","0","0","0","109847"
"2014-06-21","32443","45165","0","0","369","31849","91463","13324","218","0","4821","1791","51289","57649","888","0","0","0","109826"
"2014-06-28","32427","45156","0","0","369","31838","91441","13313","217","0","4819","1790","51266","57636","888","0","0","0","109790"
"2014-07-05","32425","45150","0","0","369","31831","91428","13311","217","0","4819","1790","51258","57629","888","0","0","0","109775"
"2014-07-12","32380","45128","0","0","369","31812","91361","13294","217","0","4817","1790","51212","57591","886","0","0","0","109689"
"2014-07-15","32380","45126","0","0","369","31812","91359","13294","217","0","4817","1790","51212","57589","886","0","0","0","109687"
"2014-07-19","32368","45111","0","0","369","31789","91315","13291","214","0","4817","1790","51188","57563","886","0","0","0","109637"
"2014-07-26","32468","45442","0","0","389","32256","92118","13368","213","0","4856","1812","51635","58040","880","0","0","0","110555"
"2014-08-02","32405","45642","0","0","396","32541","92466","13422","213","0","4883","1832","51830","58251","903","0","0","0","110984"
"2014-08-09","32418","45674","0","0","398","32603","92554","13431","214","0","4894","1838","51887","58294","912","0","0","0","111093"
"2014-08-16","32430","45715","0","0","399","32642","92626","13443","214","0","4903","1840","51934","58339","913","0","0","0","111186"
"2014-08-23","32415","45671","0","0","397","32647","92550","13454","213","0","4913","1844","51902","58311","917","0","0","0","111130"
"2014-08-30","32391","45668","0","0","398","32653","92533","13444","214","0","4919","1846","51897","58296","917","0","0","0","111110"
"2014-09-06","32403","45677","0","0","400","32693","92578","13450","214","0","4931","1851","51938","58320","915","0","0","0","111173"
"2014-09-13","32402","45700","0","0","402","32742","92629","13451","215","0","4951","1858","51968","58361","917","0","0","0","111246"
"2014-09-20","32365","45681","0","0","403","32742","92578","13445","215","0","4953","1859","51946","58326","919","0","0","0","111191"
"2014-09-27","32366","45736","0","0","406","32769","92654","13442","213","0","4968","1867","51980","58370","927","0","0","0","111277"
"2014-10-04","32383","45804","0","0","409","32888","92800","13455","215","0","5014","1877","52083","58458","943","0","0","0","111484"
"2014-10-11","32432","45914","0","0","420","33084","93058","13488","218","0","5086","1897","52259","58616","975","0","0","0","111850"
"2014-10-18","32402","45903","0","0","420","33195","93057","13479","219","0","5165","1908","52243","58604","1073","0","0","0","111920"
"2014-10-25","32374","45871","0","0","419","33177","92995","13460","219","0","5167","1907","52213","58551","1077","0","0","0","111841"
"2014-11-01","32357","45859","0","0","418","33178","92969","13458","219","0","5166","1908","52204","58532","1076","0","0","0","111812"
"2014-11-04","32357","45859","0","0","418","33179","92969","13458","219","0","5167","1908","52204","58533","1076","0","0","0","111813"
"2014-11-08","32357","45861","0","0","418","33179","92971","13458","219","0","5167","1908","52205","58534","1076","0","0","0","111815"
"2014-11-15","32345","45851","0","0","417","33174","92948","13454","218","0","5167","1908","52192","58519","1076","0","0","0","111787"
"2014-11-22","32340","45836","0","0","418","33171","92932","13450","218","0","5165","1909","52181","58508","1076","0","0","0","111765"
"2014-11-29","32338","45909","0","0","423","33303","93102","13476","218","0","5177","1917","52298","58603","1072","0","0","0","111973"
"2014-12-06","32397","46043","0","0","426","33422","93369","13504","218","0","5197","1926","52447","58769","1072","0","0","0","112288"
"2014-12-13","32392","46100","0","0","427","33476","93458","13516","219","0","5202","1931","52509","58815","1071","0","0","0","112395"
"2014-12-20","32375","46082","0","0","427","33472","93429","13509","219","0","5199","1931","52499","58785","1072","0","0","0","112356"
"2014-12-27","32376","46098","0","0","427","33495","93466","13511","219","0","5200","1932","52523","58801","1072","0","0","0","112396"
"2015-01-03","32388","46119","0","0","427","33519","93499","13527","219","0","5208","1937","52548","58833","1072","0","0","0","112453"
"2015-01-10","31159","44893","0","0","417","32096","90235","13135","207","0","4988","1863","50673","56871","1021","0","0","0","108565"
"2015-01-17","31154","44909","0","0","421","32122","90268","13139","207","0","4992","1865","50701","56884","1021","0","0","0","108606"
"2015-01-24","31111","44912","0","0","421","32137","90246","13136","207","0","4992","1867","50684","56876","1021","0","0","0","108581"
"2015-01-31","31117","44939","0","0","421","32187","90320","13141","207","0","4996","1872","50730","56914","1020","0","0","0","108664"
"2015-02-07","31078","44921","0","0","422","32184","90284","13127","207","0","4987","1870","50709","56875","1021","0","0","0","108605"
"2015-02-14","31072","44940","0","0","425","32224","90328","13132","207","0","4994","1873","50741","56900","1020","0","0","0","108661"
"2015-02-21","31077","44961","0","0","424","32243","90360","13136","208","0","5001","1874","50765","56920","1020","0","0","0","108705"
"2015-02-28","31082","44977","0","0","424","32265","90400","13139","208","0","5001","1875","50784","56944","1020","0","0","0","108748"
"2015-03-07","31075","44981","0","0","426","32294","90422","13139","208","0","5007","1881","50799","56957","1020","0","0","0","108776"
"2015-03-14","31076","45003","0","0","429","32318","90470","13141","209","0","5006","1881","50815","56992","1019","0","0","0","108826"
"2015-03-21","31047","44965","0","0","426","32314","90399","13134","209","0","5010","1884","50773","56961","1018","0","0","0","108752"
"2015-03-29","31033","44967","0","0","429","32351","90425","13135","209","0","5011","1886","50785","56978","1017","0","0","0","108780"
"2015-04-04","31026","44948","0","0","428","32362","90403","13143","209","0","5009","1885","50779","56970","1015","0","0","0","108764"
"2015-04-11","31038","44983","0","0","427","32399","90469","13153","209","0","5016","1890","50812","57022","1013","0","0","0","108847"
"2015-04-18","31027","44995","0","0","429","32443","90508","13156","209","0","5021","1894","50828","57054","1012","0","0","0","108894"
"2015-04-25","31006","44980","0","0","431","32453","90490","13154","209","0","5017","1892","50809","57051","1010","0","0","0","108870"
"2015-05-02","31005","44990","0","0","432","32481","90519","13162","209","0","5018","1895","50833","57065","1010","0","0","0","108908"
"2015-05-09","31014","45013","0","0","433","32506","90562","13173","209","0","5022","1898","50865","57092","1009","0","0","0","108966"
"2015-05-12","31025","45024","0","0","435","32532","90600","13180","209","0","5027","1902","50889","57119","1008","0","0","0","109016"
"2015-05-16","31039","45030","0","0","435","32549","90626","13189","209","0","5029","1902","50903","57142","1008","0","0","0","109053"
"2015-05-23","31032","45049","0","0","434","32598","90679","13190","210","0","5034","1905","50936","57170","1007","0","0","0","109113"
"2015-05-30","31024","45051","0","0","436","32610","90691","13183","210","0","5037","1906","50937","57177","1007","0","0","0","109121"
"2015-06-06","31029","45072","0","0","437","32640","90736","13190","211","0","5041","1908","50967","57205","1006","0","0","0","109178"
"2015-06-13","31018","45078","0","0","441","32683","90763","13202","211","0","5044","1910","50981","57233","1006","0","0","0","109220"
"2015-06-20","31005","45084","0","0","442","32720","90788","13202","211","0","5050","1913","51008","57238","1005","0","0","0","109251"
"2015-06-27","31003","45110","0","0","448","32759","90851","13205","211","0","5053","1915","51032","57284","1004","0","0","0","109320"
"2015-07-04","31007","45126","0","0","451","32815","90925","13206","210","0","5058","1916","51071","57325","1003","0","0","0","109399"
"2015-07-11","31014","45138","0","0","452","32845","90964","13211","210","0","5064","1916","51100","57348","1001","0","0","0","109449"
"2015-07-18","31009","45145","0","0","454","32881","90990","13215","210","0","5074","1921","51114","57375","1000","0","0","0","109489"
"2015-07-25","30997","45193","0","0","457","32958","91095","13219","210","0","5081","1922","51174","57431","1000","0","0","0","109605"
"2015-08-01","30986","45193","0","0","459","32977","91111","13211","211","0","5082","1925","51193","57422","1000","0","0","0","109615"
"2015-08-08","31017","45239","0","0","457","33035","91222","13231","211","0","5084","1930","51248","57500","1000","0","0","0","109748"
"2015-08-15","31015","45232","0","0","458","33037","91214","13233","211","0","5084","1930","51252","57490","1000","0","0","0","109742"
"2015-08-22","30994","45252","0","0","462","33090","91262","13232","211","0","5093","1940","51294","57506","998","0","0","0","109798"
"2015-08-29","31015","45314","0","0","461","33161","91399","13244","211","0","5097","1946","51370","57584","997","0","0","0","109951"
"2015-09-05","31020","45341","0","0","461","33188","91450","13249","211","0","5100","1950","51401","57616","993","0","0","0","110010"
"2015-09-12","31007","45368","0","0","462","33227","91499","13251","210","0","5104","1952","51435","57637","992","0","0","0","110064"
"2015-09-15","31009","45379","0","0","462","33240","91527","13249","210","0","5104","1952","51446","57652","992","0","0","0","110090"
"2015-09-19","31015","45387","0","0","460","33286","91569","13257","210","0","5112","1951","51473","57677","998","0","0","0","110148"
"2015-09-26","31021","45427","0","0","461","33334","91647","13267","209","0","5120","1955","51513","57731","999","0","0","0","110243"
"2015-10-03","31029","45450","0","0","461","33370","91702","13278","209","0","5121","1957","51555","57759","996","0","0","0","110310"
"2015-10-06","31025","45457","0","0","461","33383","91716","13281","209","0","5120","1957","51562","57768","996","0","0","0","110326"
"2015-10-10","31027","45486","0","0","461","33402","91765","13281","209","0","5121","1964","51589","57797","990","0","0","0","110376"
"2015-10-17","31005","45480","0","0","460","33406","91753","13270","209","0","5119","1968","51561","57805","985","0","0","0","110351"
"2015-10-24","30992","45480","0","0","461","33426","91761","13273","209","0","5116","1968","51565","57810","984","0","0","0","110359"
"2015-10-31","31000","45503","0","0","461","33446","91808","13277","209","0","5116","1973","51593","57833","984","0","0","0","110410"
"2015-11-03","30999","45502","0","0","461","33444","91804","13277","209","0","5116","1973","51591","57831","984","0","0","0","110406"
"2015-11-07","30987","45492","0","0","461","33440","91786","13270","209","0","5115","1972","51578","57818","984","0","0","0","110380"
"2015-11-14","31039","45610","0","0","466","33544","92016","13298","209","0","5136","1983","51708","57965","986","0","0","0","110659"
"2015-11-21","31019","45606","0","0","467","33557","92012","13293","208","0","5136","1985","51716","57950","983","0","0","0","110649"
"2015-11-28","31008","45610","0","0","468","33576","92029","13289","208","0","5136","1989","51730","57951","981","0","0","0","110662"
"2015-12-05","31021","45660","0","0","469","33621","92117","13302","208","0","5144","1995","51788","58002","981","0","0","0","110771"
"2015-12-12","31032","45656","0","0","467","33625","92113","13312","208","0","5147","2000","51791","58009","980","0","0","0","110780"
"2015-12-19","30996","45623","0","0","463","33614","92036","13309","208","0","5143","2000","51747","57973","976","0","0","0","110696"
"2015-12-26","30999","45637","0","0","464","33616","92055","13312","209","0","5140","2002","51756","57986","974","0","0","0","110716"
"2016-01-01","30982","45638","0","0","467","33630","92054","13308","209","0","5146","2005","51761","57983","973","0","0","0","110717"
"2016-01-02","30981","45638","0","0","467","33629","92053","13308","209","0","5145","2004","51761","57981","973","0","0","0","110715"
"2016-01-09","30990","45710","0","0","470","33712","92210","13310","209","0","5153","2012","51854","58055","973","0","0","0","110882"
"2016-01-16","30998","45786","0","0","469","33779","92339","13316","209","0","5168","2020","51920","58139","973","0","0","0","111032"
"2016-01-23","30999","45785","0","0","469","33794","92349","13318","209","0","5171","2021","51926","58148","973","0","0","0","111047"
"2016-01-30","30977","45809","0","0","469","33838","92385","13316","210","0","5182","2029","51943","58176","974","0","0","0","111093"
"2016-02-06","30969","45879","0","0","468","33882","92484","13316","210","0","5188","2034","51998","58228","972","0","0","0","111198"
"2016-02-13","30995","45989","0","0","464","33991","92699","13334","212","0","5194","2040","52105","58363","971","0","0","0","111439"
"2016-02-20","30941","46286","0","0","463","34290","93169","13353","213","0","5245","2058","52351","58655","974","0","0","0","111980"
"2016-02-27","30933","46311","0","0","464","34315","93193","13356","213","0","5261","2068","52351","58700","972","0","0","0","112023"
"2016-03-05","30925","46309","0","0","463","34326","93197","13354","212","0","5260","2070","52353","58699","971","0","0","0","112023"
"2016-03-12","30908","46331","0","0","462","34391","93255","13348","212","0","5277","2083","52383","58738","971","0","0","0","112092"
"2016-03-15","30930","46370","0","0","461","34414","93321","13360","211","0","5283","2086","52424","58778","973","0","0","0","112175"
"2016-03-19","30971","46448","0","0","461","34441","93441","13373","213","0","5294","2088","52492","58852","977","0","0","0","112321"
"2016-03-26","30856","46514","0","0","455","34500","93442","13381","213","0","5289","2089","52505","58844","976","0","0","0","112325"
"2016-04-02","30782","46798","0","0","454","34939","93973","13432","216","0","5352","2121","52780","59213","980","0","0","0","112973"
"2016-04-09","30751","46781","0","0","456","34947","93938","13428","217","0","5352","2126","52757","59194","984","0","0","0","112935"
"2016-04-16","30709","46764","0","0","457","34919","93867","13416","218","0","5348","2124","52720","59146","983","0","0","0","112849"
"2016-04-23","30673","46734","0","0","456","34894","93797","13393","217","0","5350","2124","52678","59097","982","0","0","0","112757"
"2016-04-30","30716","46812","0","0","460","34980","93939","13421","218","0","5390","2147","52782","59196","990","0","0","0","112968"
"2016-05-07","30716","46853","0","0","462","35014","93994","13429","218","0","5404","2155","52834","59215","996","0","0","0","113045"
"2016-05-14","30719","46878","0","0","464","35052","94046","13425","221","0","5421","2169","52856","59258","999","0","0","0","113113"
"2016-05-21","30708","46893","0","0","464","35066","94070","13417","221","0","5423","2170","52864","59263","1004","0","0","0","113131"
"2016-05-28","30682","46879","0","0","464","35069","94042","13405","220","0","5427","2173","52839","59249","1006","0","0","0","113094"
"2016-06-04","30673","46886","0","0","465","35079","94056","13399","220","0","5428","2173","52845","59255","1003","0","0","0","113103"
"2016-06-07","30673","46886","0","0","465","35078","94057","13398","220","0","5427","2173","52843","59256","1003","0","0","0","113102"
"2016-06-11","30671","46887","0","0","465","35076","94055","13397","220","0","5427","2173","52842","59254","1003","0","0","0","113099"
"2016-06-18","30650","46923","0","0","471","35141","94128","13400","222","0","5435","2181","52890","59291","1004","0","0","0","113185"
"2016-06-25","30670","46968","0","0","469","35194","94211","13426","220","0","5444","2192","52949","59346","1006","0","0","0","113301"
"2016-07-02","30708","47047","0","0","469","35290","94364","13442","221","0","5487","2202","53028","59465","1021","0","0","0","113514"
"2016-07-09","30714","47042","0","0","469","35280","94341","13451","220","0","5493","2203","53024","59458","1023","0","0","0","113505"
"2016-07-16","30667","47015","0","0","470","35306","94293","13445","221","0","5499","2204","52991","59439","1028","0","0","0","113458"
"2016-07-23","30665","47043","0","0","471","35353","94345","13449","222","0","5516","2206","53026","59469","1037","0","0","0","113532"
"2016-07-30","30681","47097","0","0","470","35425","94451","13471","221","0","5530","2212","53099","59533","1041","0","0","0","113673"
"2016-08-06","30691","47152","0","0","470","35465","94528","13484","221","0","5545","2224","53149","59590","1039","0","0","0","113778"
"2016-08-13","30711","47243","0","0","472","35574","94725","13490","221","0","5564","2235","53238","59723","1039","0","0","0","114000"
"2016-08-20","30702","47278","0","0","469","35623","94785","13496","221","0","5570","2238","53279","59751","1042","0","0","0","114072"
"2016-08-27","30709","47306","0","0","472","35693","94855","13508","221","0","5596","2251","53327","59802","1051","0","0","0","114180"
"2016-09-03","30701","47323","0","0","475","35732","94886","13520","221","0","5604","2252","53348","59827","1056","0","0","0","114231"
"2016-09-10","30692","47309","0","0","474","35741","94875","13523","221","0","5597","2254","53355","59805","1056","0","0","0","114216"
"2016-09-17","30776","47479","0","0","476","35954","95233","13560","222","0","5670","2285","53553","60016","1116","0","0","0","114685"
"2016-09-24","30793","47559","0","0","472","36049","95369","13576","222","0","5706","2295","53647","60092","1134","0","0","0","114873"
"2016-10-01","30838","47724","0","0","479","36199","95674","13594","219","0","5753","2316","53813","60268","1159","0","0","0","115240"
"2016-10-08","30912","47906","0","0","481","36406","96017","13643","218","0","5827","2340","54024","60471","1210","0","0","0","115705"
"2016-10-15","30975","48154","0","0","483","36679","96422","13717","217","0","5935","2384","54315","60731","1245","0","0","0","116291"
"2016-10-22","31073","48389","0","0","499","36971","96868","13771","223","0","6070","2434","54617","61004","1311","0","0","0","116932"
"2016-10-29","31041","48393","0","0","497","36951","96821","13777","222","0","6062","2440","54599","60975","1308","0","0","0","116882"
"2016-11-05","31067","48593","0","0","497","37091","97139","13806","225","0","6078","2449","54784","61152","1312","0","0","0","117248"
"2016-11-08","31121","48785","0","0","499","37160","97389","13853","226","0","6097","2467","54955","61296","1314","0","0","0","117565"
"2016-11-12","31125","48784","0","0","499","37161","97390","13856","226","0","6097","2467","54956","61299","1314","0","0","0","117569"
"2016-11-19","31121","48780","0","0","499","37159","97382","13854","226","0","6097","2467","54951","61294","1314","0","0","0","117559"
"2016-11-26","31241","49046","0","0","514","37346","97852","13939","227","0","6129","2490","55259","61569","1319","0","0","0","118147"
"2016-12-03","31224","48993","0","0","514","37306","97755","13932","227","0","6123","2488","55192","61526","1319","0","0","0","118037"
"2016-12-10","31205","48982","0","0","513","37278","97707","13925","227","0","6119","2487","55170","61488","1320","0","0","0","117978"
"2016-12-17","31194","48964","0","0","513","37268","97673","13921","227","0","6118","2487","55152","61468","1319","0","0","0","117939"
"2016-12-24","31264","49171","0","0","522","37496","98090","13981","228","0","6154","2512","55408","61726","1319","0","0","0","118453"
"2016-12-31","31253","49156","0","0","520","37485","98064","13971","228","0","6151","2510","55381","61714","1319","0","0","0","118414"
"2017-01-01","31253","49156","0","0","520","37485","98064","13971","228","0","6151","2510","55381","61714","1319","0","0","0","118414"
"2017-01-07","29995","47862","0","0","501","35984","94791","13452","212","0","5887","2409","53408","59671","1263","0","0","0","114342"
"2017-01-14","29897","47768","0","0","500","35886","94560","13405","212","0","5874","2403","53263","59533","1255","0","0","0","114051"
"2017-01-21","29926","47837","0","0","504","36007","94738","13427","213","0","5896","2415","53367","59647","1260","0","0","0","114274"
"2017-01-28","29901","47844","0","0","502","36019","94740","13413","212","0","5901","2415","53365","59641","1260","0","0","0","114266"
"2017-02-04","29860","47821","0","0","500","36001","94651","13414","211","0","5906","2419","53332","59594","1256","0","0","0","114182"
"2017-02-11","29848","47809","0","0","499","36039","94663","13412","211","0","5909","2419","53320","59618","1257","0","0","0","114195"
"2017-02-18","29836","47805","0","0","498","36055","94662","13408","211","0","5913","2421","53321","59616","1257","0","0","0","114194"
"2017-02-25","29831","47825","0","0","497","36056","94671","13408","210","0","5920","2423","53336","59616","1257","0","0","0","114209"
"2017-03-04","29838","47847","0","0","501","36081","94716","13416","211","0","5924","2427","53363","59647","1257","0","0","0","114267"
"2017-03-11","29849","47869","0","0","503","36123","94774","13429","211","0","5930","2432","53399","59688","1257","0","0","0","114344"
"2017-03-18","29849","47877","0","0","503","36158","94807","13440","210","0","5930","2434","53425","59704","1258","0","0","0","114387"
"2017-03-25","29844","47894","0","0","504","36182","94839","13439","210","0","5936","2436","53433","59733","1258","0","0","0","114424"
"2017-04-01","29834","47907","0","0","508","36222","94869","13452","210","0","5940","2438","53448","59766","1257","0","0","0","114471"
"2017-04-08","29846","47933","0","0","507","36260","94919","13467","211","0","5949","2445","53492","59797","1257","0","0","0","114546"
"2017-04-15","29845","47932","0","0","508","36272","94928","13467","211","0","5951","2446","53501","59799","1257","0","0","0","114557"
"2017-04-22","29873","47977","0","0","509","36376","95060","13488","212","0","5975","2463","53592","59886","1257","0","0","0","114735"
"2017-04-29","29837","47969","0","0","511","36415","95064","13474","212","0","5982","2468","53586","59890","1256","0","0","0","114732"
"2017-05-06","29848","47985","0","0","512","36451","95110","13487","210","0","5989","2472","53625","59913","1258","0","0","0","114796"
"2017-05-13","29837","47993","0","0","514","36473","95127","13485","211","0","5994","2473","53643","59918","1256","0","0","0","114817"
"2017-05-20","29851","48002","0","0","515","36522","95183","13495","210","0","6002","2476","53682","59951","1257","0","0","0","114890"
"2017-05-27","29838","48039","0","0","514","36562","95232","13503","210","0","6008","2482","53722","59976","1255","0","0","0","114953"
"2017-06-03","29842","48047","0","0","515","36594","95271","13503","210","0","6014","2483","53741","60003","1254","0","0","0","114998"
"2017-06-10","29843","48045","0","0","515","36601","95276","13504","211","0","6013","2486","53741","60010","1253","0","0","0","115004"
"2017-06-17","29846","48048","0","0","516","36625","95297","13506","209","0","6023","2486","53757","60025","1253","0","0","0","115035"
"2017-06-24","29849","48066","0","0","518","36639","95326","13512","209","0","6025","2485","53784","60035","1253","0","0","0","115072"
"2017-07-01","29852","48098","0","0","519","36695","95379","13522","209","0","6054","2494","53829","60078","1257","0","0","0","115164"
"2017-07-08","29865","48113","0","0","518","36712","95414","13527","210","0","6057","2494","53847","60105","1256","0","0","0","115208"
"2017-07-15","29872","48138","0","0","519","36751","95466","13542","210","0","6062","2497","53889","60138","1253","0","0","0","115280"
"2017-07-22","29873","48154","0","0","521","36793","95507","13551","210","0","6073","2500","53920","60170","1251","0","0","0","115341"
"2017-07-29","29874","48168","0","0","525","36843","95553","13556","211","0","6090","2507","53947","60214","1249","0","0","0","115410"
"2017-08-05","29857","48173","0","0","526","36853","95537","13561","213","0","6098","2511","53955","60206","1248","0","0","0","115409"
