"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-25","4409","2634","0","0","25","3108","8040","103","1825","0","208","38","4776","5379","21","0","0","0","10176"
"2013-06-01","4407","2637","0","0","25","3115","8049","103","1824","0","208","38","4783","5380","21","0","0","0","10184"
"2013-06-08","4407","2638","0","0","25","3121","8055","103","1825","0","208","38","4788","5382","21","0","0","0","10191"
"2013-06-15","4403","2635","0","0","25","3120","8048","103","1824","0","208","38","4787","5375","21","0","0","0","10183"
"2013-06-22","4400","2637","0","0","25","3124","8050","103","1825","0","208","38","4788","5377","21","0","0","0","10186"
"2013-06-29","4406","2640","0","0","25","3125","8058","103","1826","0","209","38","4795","5380","21","0","0","0","10196"
"2013-07-06","4403","2639","0","0","25","3125","8057","103","1824","0","208","38","4794","5377","21","0","0","0","10192"
"2013-07-13","4406","2646","0","0","25","3129","8071","103","1824","0","208","38","4801","5384","21","0","0","0","10206"
"2013-07-20","4410","2648","0","0","25","3136","8082","103","1827","0","207","38","4807","5391","21","0","0","0","10219"
"2013-07-27","4411","2655","0","0","25","3135","8089","103","1827","0","207","38","4812","5393","21","0","0","0","10226"
"2013-08-03","4413","2653","0","0","25","3139","8091","104","1828","0","207","38","4812","5397","21","0","0","0","10230"
"2013-08-10","4414","2654","0","0","25","3142","8096","104","1828","0","207","38","4817","5397","21","0","0","0","10235"
"2013-08-17","4414","2659","0","0","25","3153","8109","104","1831","0","207","38","4823","5407","21","0","0","0","10251"
"2013-08-24","4414","2660","0","0","25","3150","8107","104","1831","0","207","38","4822","5406","21","0","0","0","10249"
"2013-08-31","4411","2656","0","0","24","3152","8100","104","1831","0","208","39","4818","5404","21","0","0","0","10243"
"2013-09-07","4412","2653","0","0","24","3160","8108","104","1829","0","208","39","4816","5412","21","0","0","0","10249"
"2013-09-14","4412","2656","0","0","24","3164","8114","104","1830","0","208","39","4821","5414","21","0","0","0","10256"
"2013-09-21","4411","2656","0","0","24","3168","8114","104","1833","0","208","39","4823","5415","21","0","0","0","10259"
"2013-09-28","4409","2655","0","0","24","3166","8111","104","1832","0","207","39","4821","5412","21","0","0","0","10254"
"2013-10-05","4410","2661","0","0","24","3167","8118","104","1833","0","207","39","4825","5416","21","0","0","0","10262"
"2013-10-12","4409","2663","0","0","24","3174","8125","104","1833","0","208","40","4826","5423","21","0","0","0","10270"
"2013-10-19","4409","2664","0","0","24","3176","8127","104","1834","0","208","40","4827","5425","21","0","0","0","10273"
"2013-10-26","4403","2659","0","0","24","3174","8116","104","1832","0","208","40","4819","5420","21","0","0","0","10260"
"2013-11-02","4403","2659","0","0","24","3174","8116","104","1832","0","208","40","4819","5420","21","0","0","0","10260"
"2013-11-05","4402","2659","0","0","24","3172","8113","104","1832","0","208","40","4818","5418","21","0","0","0","10257"
"2013-11-09","4402","2659","0","0","24","3172","8113","104","1832","0","208","40","4818","5418","21","0","0","0","10257"
"2013-11-16","4405","2667","0","0","25","3186","8137","104","1834","0","208","40","4828","5434","21","0","0","0","10283"
"2013-11-23","4404","2667","0","0","25","3186","8136","104","1834","0","208","40","4826","5435","21","0","0","0","10282"
"2013-11-30","4404","2667","0","0","25","3186","8136","104","1834","0","208","40","4826","5435","21","0","0","0","10282"
"2013-12-07","4406","2667","0","0","25","3191","8142","104","1835","0","208","40","4832","5436","21","0","0","0","10289"
"2013-12-14","4399","2668","0","0","25","3191","8138","104","1833","0","208","40","4832","5430","21","0","0","0","10283"
"2013-12-21","4399","2668","0","0","25","3192","8138","104","1833","0","209","41","4833","5430","21","0","0","0","10284"
"2013-12-28","4399","2668","0","0","25","3192","8138","104","1833","0","209","41","4833","5430","21","0","0","0","10284"
"2014-01-01","4407","2673","0","0","25","3202","8159","104","1834","0","210","42","4844","5442","21","0","0","0","10307"
"2014-01-04","4407","2672","0","0","25","3202","8158","104","1834","0","210","42","4844","5441","21","0","0","0","10306"
"2014-01-11","4405","2671","0","0","25","3202","8155","104","1834","0","210","42","4843","5439","21","0","0","0","10303"
"2014-01-18","4406","2674","0","0","25","3203","8160","104","1834","0","210","42","4849","5438","21","0","0","0","10308"
"2014-01-25","4403","2675","0","0","25","3208","8162","104","1834","0","211","42","4850","5440","21","0","0","0","10311"
"2014-02-01","4401","2674","0","0","25","3208","8161","104","1833","0","210","42","4848","5439","21","0","0","0","10308"
"2014-02-08","4402","2672","0","0","25","3211","8162","104","1834","0","210","42","4852","5437","21","0","0","0","10310"
"2014-02-15","4419","2680","0","0","25","3228","8199","104","1838","0","211","42","4870","5461","21","0","0","0","10352"
"2014-02-22","4412","2673","0","0","25","3226","8187","103","1835","0","211","42","4861","5454","21","0","0","0","10336"
"2014-03-01","4416","2677","0","0","25","3228","8196","103","1835","0","212","43","4866","5460","20","0","0","0","10346"
"2014-03-08","4424","2675","0","0","25","3228","8197","104","1839","0","212","43","4869","5463","20","0","0","0","10352"
"2014-03-15","4423","2672","0","0","25","3233","8198","104","1839","0","212","43","4869","5464","20","0","0","0","10353"
"2014-03-22","4418","2671","0","0","25","3236","8196","104","1838","0","212","43","4868","5462","20","0","0","0","10350"
"2014-03-29","4416","2673","0","0","25","3257","8212","104","1842","0","213","43","4883","5468","20","0","0","0","10371"
"2014-04-05","4412","2666","0","0","25","3278","8217","105","1846","0","213","43","4886","5475","20","0","0","0","10381"
"2014-04-12","4422","2647","0","0","25","3341","8262","105","1853","0","215","43","4916","5499","20","0","0","0","10435"
"2014-04-19","4422","2649","0","0","25","3355","8278","105","1853","0","215","43","4922","5509","20","0","0","0","10451"
"2014-04-26","4424","2650","0","0","25","3359","8283","105","1855","0","215","43","4922","5516","20","0","0","0","10458"
"2014-05-03","4424","2650","0","0","25","3359","8283","105","1855","0","215","43","4922","5516","20","0","0","0","10458"
"2014-05-06","4424","2650","0","0","25","3359","8283","105","1855","0","215","43","4922","5516","20","0","0","0","10458"
"2014-05-10","4431","2657","0","0","25","3359","8293","105","1859","0","215","43","4929","5523","20","0","0","0","10472"
"2014-05-17","4442","2657","0","0","29","3380","8326","105","1861","0","216","43","4950","5538","20","0","0","0","10508"
"2014-05-24","4439","2655","0","0","29","3378","8318","105","1862","0","216","43","4947","5534","20","0","0","0","10501"
"2014-05-31","4436","2656","0","0","29","3380","8320","106","1860","0","215","43","4950","5531","20","0","0","0","10501"
"2014-06-07","4434","2656","0","0","29","3377","8316","106","1859","0","215","43","4948","5528","20","0","0","0","10496"
"2014-06-14","4437","2660","0","0","29","3381","8327","106","1859","0","215","43","4950","5537","20","0","0","0","10507"
"2014-06-21","4435","2664","0","0","29","3385","8333","106","1859","0","215","43","4955","5538","20","0","0","0","10513"
"2014-06-28","4438","2665","0","0","29","3392","8340","106","1862","0","216","44","4960","5544","20","0","0","0","10524"
"2014-07-05","4412","2661","0","0","30","3368","8335","106","1816","0","214","43","4934","5517","20","0","0","0","10471"
"2014-07-12","4396","2645","0","0","31","3357","8319","107","1790","0","213","43","4917","5492","20","0","0","0","10429"
"2014-07-15","4397","2643","0","0","31","3356","8317","107","1790","0","213","43","4915","5492","20","0","0","0","10427"
"2014-07-19","4394","2641","0","0","31","3357","8313","107","1790","0","213","43","4912","5491","20","0","0","0","10423"
"2014-07-26","4395","2645","0","0","31","3363","8322","107","1790","0","215","43","4918","5496","20","0","0","0","10434"
"2014-08-02","4394","2643","0","0","31","3361","8317","107","1789","0","216","43","4913","5496","20","0","0","0","10429"
"2014-08-09","4393","2643","0","0","31","3361","8316","107","1789","0","216","43","4913","5495","20","0","0","0","10428"
"2014-08-16","4396","2644","0","0","31","3368","8324","107","1792","0","216","43","4921","5498","20","0","0","0","10439"
"2014-08-23","4396","2645","0","0","32","3369","8328","107","1791","0","216","43","4922","5500","20","0","0","0","10442"
"2014-08-30","4396","2645","0","0","32","3372","8327","108","1794","0","216","43","4924","5501","20","0","0","0","10445"
"2014-09-06","4395","2645","0","0","32","3372","8326","107","1795","0","216","43","4924","5500","20","0","0","0","10444"
"2014-09-13","4392","2641","0","0","32","3376","8322","108","1795","0","216","43","4914","5507","20","0","0","0","10441"
"2014-09-20","4394","2642","0","0","32","3377","8324","108","1795","0","218","43","4915","5510","20","0","0","0","10445"
"2014-09-27","4389","2644","0","0","32","3378","8326","107","1792","0","218","43","4918","5505","20","0","0","0","10443"
"2014-10-04","4388","2641","0","0","32","3379","8322","107","1794","0","217","43","4916","5504","20","0","0","0","10440"
"2014-10-11","4391","2648","0","0","31","3392","8339","107","1797","0","219","43","4927","5515","20","0","0","0","10462"
"2014-10-18","4389","2648","0","0","31","3392","8334","107","1798","0","221","43","4925","5515","20","0","0","0","10460"
"2014-10-25","4386","2648","0","0","31","3389","8327","107","1800","0","220","43","4920","5514","20","0","0","0","10454"
"2014-11-01","4388","2648","0","0","31","3390","8327","107","1803","0","220","43","4921","5516","20","0","0","0","10457"
"2014-11-04","4388","2646","0","0","31","3390","8325","107","1803","0","220","43","4920","5515","20","0","0","0","10455"
"2014-11-08","4396","2648","0","0","31","3393","8334","107","1806","0","221","44","4925","5522","21","0","0","0","10468"
"2014-11-15","4399","2647","0","0","33","3399","8339","107","1807","0","225","44","4935","5522","21","0","0","0","10478"
"2014-11-22","4397","2652","0","0","33","3414","8356","106","1809","0","225","44","4942","5533","21","0","0","0","10496"
"2014-11-29","4399","2652","0","0","33","3414","8357","106","1810","0","225","44","4943","5534","21","0","0","0","10498"
"2014-12-06","4397","2650","0","0","33","3414","8355","105","1810","0","224","44","4943","5531","20","0","0","0","10494"
"2014-12-13","4399","2653","0","0","33","3419","8366","104","1810","0","224","44","4949","5535","20","0","0","0","10504"
"2014-12-20","4403","2649","0","0","33","3422","8365","105","1813","0","224","44","4952","5535","20","0","0","0","10507"
"2014-12-27","4403","2649","0","0","33","3422","8365","105","1813","0","224","44","4952","5535","20","0","0","0","10507"
"2015-01-03","4167","2515","0","0","32","3248","7876","100","1772","0","214","44","4688","5256","18","0","0","0","9962"
"2015-01-10","4166","2515","0","0","32","3247","7875","100","1773","0","212","44","4687","5255","18","0","0","0","9960"
"2015-01-17","4165","2515","0","0","32","3247","7874","100","1773","0","212","44","4685","5257","17","0","0","0","9959"
"2015-01-24","4162","2517","0","0","32","3251","7878","100","1772","0","212","44","4689","5256","17","0","0","0","9962"
"2015-01-31","4150","2514","0","0","32","3250","7870","100","1764","0","212","44","4682","5247","17","0","0","0","9946"
"2015-02-07","4147","2512","0","0","32","3236","7854","100","1762","0","211","44","4670","5240","17","0","0","0","9927"
"2015-02-14","4148","2512","0","0","32","3237","7855","100","1763","0","211","44","4670","5242","17","0","0","0","9929"
"2015-02-21","4148","2510","0","0","32","3238","7854","100","1763","0","211","44","4669","5242","17","0","0","0","9928"
"2015-02-28","4148","2511","0","0","32","3239","7856","100","1763","0","211","44","4669","5244","17","0","0","0","9930"
"2015-03-07","4147","2511","0","0","32","3242","7857","101","1763","0","211","44","4670","5245","17","0","0","0","9932"
"2015-03-14","4150","2514","0","0","32","3246","7867","101","1763","0","211","44","4671","5254","17","0","0","0","9942"
"2015-03-21","4149","2513","0","0","32","3247","7868","101","1762","0","210","43","4667","5257","17","0","0","0","9941"
"2015-03-29","4151","2515","0","0","32","3247","7870","101","1764","0","210","43","4668","5260","17","0","0","0","9945"
"2015-04-04","4150","2514","0","0","32","3246","7867","101","1764","0","210","43","4667","5258","17","0","0","0","9942"
"2015-04-11","4148","2512","0","0","32","3244","7860","102","1764","0","210","43","4664","5255","17","0","0","0","9936"
"2015-04-18","4146","2507","0","0","32","3245","7856","102","1762","0","210","43","4659","5254","17","0","0","0","9930"
"2015-04-25","4146","2507","0","0","32","3242","7854","101","1762","0","210","43","4659","5251","17","0","0","0","9927"
"2015-05-02","4146","2505","0","0","32","3239","7849","101","1762","0","210","43","4657","5248","17","0","0","0","9922"
"2015-05-09","4146","2510","0","0","32","3243","7858","101","1762","0","210","43","4660","5254","17","0","0","0","9931"
"2015-05-12","4146","2509","0","0","32","3243","7857","101","1762","0","210","43","4659","5254","17","0","0","0","9930"
"2015-05-16","4147","2510","0","0","32","3254","7866","101","1764","0","212","43","4664","5262","17","0","0","0","9943"
"2015-05-23","4148","2509","0","0","33","3257","7866","101","1768","0","212","43","4665","5265","17","0","0","0","9947"
"2015-05-30","4144","2509","0","0","33","3256","7862","101","1767","0","212","43","4661","5264","17","0","0","0","9942"
"2015-06-06","4142","2507","0","0","33","3260","7863","101","1767","0","211","43","4663","5262","17","0","0","0","9942"
"2015-06-13","4141","2507","0","0","33","3257","7859","101","1767","0","211","43","4662","5259","17","0","0","0","9938"
"2015-06-20","4144","2506","0","0","33","3258","7862","101","1767","0","211","45","4664","5260","17","0","0","0","9941"
"2015-06-27","4147","2505","0","0","33","3259","7865","101","1767","0","211","45","4664","5263","17","0","0","0","9944"
"2015-07-04","4147","2504","0","0","33","3258","7863","101","1767","0","211","45","4662","5263","17","0","0","0","9942"
"2015-07-11","4149","2502","0","0","33","3258","7862","101","1767","0","212","45","4660","5265","17","0","0","0","9942"
"2015-07-18","4153","2507","0","0","33","3270","7878","101","1771","0","213","45","4674","5272","17","0","0","0","9963"
"2015-07-25","4152","2511","0","0","33","3272","7883","101","1772","0","212","45","4675","5276","17","0","0","0","9968"
"2015-08-01","4153","2513","0","0","33","3277","7886","101","1777","0","212","45","4680","5279","17","0","0","0","9976"
"2015-08-08","4151","2513","0","0","33","3282","7889","101","1777","0","212","45","4680","5282","17","0","0","0","9979"
"2015-08-15","4154","2513","0","0","33","3287","7895","100","1780","0","212","45","4682","5288","17","0","0","0","9987"
"2015-08-22","4151","2514","0","0","33","3289","7900","100","1775","0","212","45","4685","5285","17","0","0","0","9987"
"2015-08-29","4146","2513","0","0","33","3292","7899","100","1775","0","210","45","4683","5284","17","0","0","0","9984"
"2015-09-05","4145","2514","0","0","33","3294","7902","100","1775","0","209","46","4684","5285","17","0","0","0","9986"
"2015-09-12","4144","2514","0","0","33","3295","7902","100","1775","0","209","46","4682","5287","17","0","0","0","9986"
"2015-09-15","4146","2517","0","0","33","3294","7906","100","1775","0","209","46","4682","5291","17","0","0","0","9990"
"2015-09-19","4148","2515","0","0","33","3294","7908","100","1773","0","209","46","4682","5291","17","0","0","0","9990"
"2015-09-26","4147","2516","0","0","33","3299","7912","100","1775","0","208","46","4686","5292","17","0","0","0","9995"
"2015-10-03","4149","2517","0","0","33","3300","7915","100","1776","0","208","46","4687","5295","17","0","0","0","9999"
"2015-10-06","4150","2517","0","0","33","3304","7919","100","1777","0","208","46","4690","5297","17","0","0","0","10004"
"2015-10-10","4149","2520","0","0","33","3311","7928","100","1777","0","208","46","4695","5301","17","0","0","0","10013"
"2015-10-17","4146","2518","0","0","33","3314","7924","99","1779","0","209","47","4694","5300","17","0","0","0","10011"
"2015-10-24","4145","2520","0","0","33","3313","7923","100","1779","0","209","47","4693","5301","17","0","0","0","10011"
"2015-10-31","4139","2517","0","0","33","3311","7913","100","1778","0","209","47","4688","5295","17","0","0","0","10000"
"2015-11-03","4139","2517","0","0","33","3311","7913","100","1778","0","209","47","4688","5295","17","0","0","0","10000"
"2015-11-07","4138","2517","0","0","33","3312","7914","100","1778","0","208","47","4688","5295","17","0","0","0","10000"
"2015-11-14","4135","2531","0","0","34","3331","7936","100","1782","0","213","47","4704","5310","17","0","0","0","10031"
"2015-11-21","4138","2528","0","0","34","3330","7936","100","1782","0","212","47","4702","5311","17","0","0","0","10030"
"2015-11-28","4138","2527","0","0","34","3329","7934","100","1782","0","212","47","4700","5311","17","0","0","0","10028"
"2015-12-05","4139","2526","0","0","34","3329","7935","100","1781","0","212","47","4701","5310","17","0","0","0","10028"
"2015-12-12","4135","2523","0","0","33","3328","7929","100","1778","0","212","47","4697","5304","18","0","0","0","10019"
"2015-12-19","4137","2522","0","0","33","3331","7933","100","1778","0","212","47","4702","5303","18","0","0","0","10023"
"2015-12-26","4138","2523","0","0","33","3334","7936","100","1780","0","212","47","4706","5304","18","0","0","0","10028"
"2016-01-01","4136","2524","0","0","33","3334","7936","100","1780","0","211","47","4705","5304","18","0","0","0","10027"
"2016-01-02","4136","2524","0","0","33","3334","7936","100","1780","0","211","47","4705","5304","18","0","0","0","10027"
"2016-01-09","4142","2531","0","0","33","3340","7950","100","1784","0","212","47","4716","5312","18","0","0","0","10046"
"2016-01-16","4145","2533","0","0","33","3341","7955","100","1785","0","212","47","4718","5316","18","0","0","0","10052"
"2016-01-23","4143","2532","0","0","33","3342","7953","100","1785","0","212","47","4717","5315","18","0","0","0","10050"
"2016-01-30","4140","2530","0","0","33","3353","7955","100","1787","0","214","48","4719","5319","18","0","0","0","10056"
"2016-02-06","4133","2536","0","0","33","3357","7958","100","1787","0","214","49","4723","5318","18","0","0","0","10059"
"2016-02-13","4128","2539","0","0","33","3366","7965","100","1787","0","214","49","4728","5321","17","0","0","0","10066"
"2016-02-20","4133","2548","0","0","34","3391","7989","109","1791","0","217","50","4750","5339","17","0","0","0","10106"
"2016-02-27","4131","2548","0","0","33","3402","7992","110","1795","0","217","50","4756","5341","17","0","0","0","10114"
"2016-03-05","4136","2552","0","0","33","3405","8001","110","1797","0","218","50","4765","5343","18","0","0","0","10126"
"2016-03-12","4144","2554","0","0","33","3421","8017","110","1805","0","220","51","4775","5359","18","0","0","0","10152"
"2016-03-15","4142","2555","0","0","33","3424","8020","110","1805","0","219","50","4778","5358","18","0","0","0","10154"
"2016-03-19","4145","2557","0","0","33","3433","8030","110","1809","0","219","50","4783","5367","18","0","0","0","10168"
"2016-03-26","4138","2576","0","0","32","3470","8057","111","1817","0","231","50","4800","5398","18","0","0","0","10216"
"2016-04-02","4137","2573","0","0","32","3467","8051","111","1816","0","231","50","4796","5395","18","0","0","0","10209"
"2016-04-09","4134","2580","0","0","32","3470","8054","109","1815","0","238","48","4803","5395","18","0","0","0","10216"
"2016-04-16","4133","2581","0","0","32","3470","8054","109","1815","0","238","48","4807","5391","18","0","0","0","10216"
"2016-04-23","4135","2581","0","0","32","3469","8058","109","1814","0","236","47","4807","5392","18","0","0","0","10217"
"2016-04-30","4134","2585","0","0","32","3476","8068","109","1814","0","236","47","4816","5393","18","0","0","0","10227"
"2016-05-07","4134","2585","0","0","33","3475","8067","109","1815","0","236","47","4816","5393","18","0","0","0","10227"
"2016-05-14","4137","2586","0","0","33","3482","8077","109","1817","0","235","46","4821","5399","18","0","0","0","10238"
"2016-05-21","4137","2584","0","0","33","3488","8080","109","1818","0","235","46","4824","5400","18","0","0","0","10242"
"2016-05-28","4136","2584","0","0","33","3486","8079","109","1817","0","234","46","4823","5398","18","0","0","0","10239"
"2016-06-04","4136","2584","0","0","33","3489","8082","109","1817","0","234","46","4825","5399","18","0","0","0","10242"
"2016-06-07","4136","2584","0","0","33","3489","8082","109","1817","0","234","46","4825","5399","18","0","0","0","10242"
"2016-06-11","4136","2584","0","0","33","3489","8082","109","1817","0","234","46","4825","5399","18","0","0","0","10242"
"2016-06-18","4133","2595","0","0","33","3511","8115","109","1816","0","232","46","4844","5410","18","0","0","0","10272"
"2016-06-25","4138","2601","0","0","33","3515","8129","108","1818","0","232","46","4854","5415","18","0","0","0","10287"
"2016-07-02","4135","2601","0","0","32","3516","8126","107","1818","0","233","47","4852","5414","18","0","0","0","10284"
"2016-07-09","4138","2601","0","0","32","3525","8133","107","1823","0","233","47","4865","5412","19","0","0","0","10296"
"2016-07-16","4136","2604","0","0","32","3523","8133","106","1823","0","233","48","4865","5411","19","0","0","0","10295"
"2016-07-23","4135","2610","0","0","33","3527","8140","106","1825","0","234","48","4868","5418","19","0","0","0","10305"
"2016-07-30","4134","2611","0","0","33","3530","8144","106","1824","0","234","48","4869","5420","19","0","0","0","10308"
"2016-08-06","4133","2610","0","0","33","3535","8151","106","1822","0","232","46","4873","5419","19","0","0","0","10311"
"2016-08-13","4134","2614","0","0","33","3541","8161","106","1821","0","234","46","4877","5426","19","0","0","0","10322"
"2016-08-20","4135","2617","0","0","33","3546","8168","106","1820","0","237","47","4883","5429","19","0","0","0","10331"
"2016-08-27","4139","2623","0","0","33","3553","8185","105","1820","0","238","48","4887","5442","19","0","0","0","10348"
"2016-09-03","4135","2623","0","0","33","3554","8183","104","1820","0","238","48","4886","5440","19","0","0","0","10345"
"2016-09-10","4139","2630","0","0","32","3566","8204","105","1820","0","238","49","4897","5451","19","0","0","0","10367"
"2016-09-17","4140","2634","0","0","33","3576","8215","105","1825","0","238","49","4903","5461","19","0","0","0","10383"
"2016-09-24","4145","2636","0","0","32","3583","8226","105","1827","0","238","49","4910","5467","19","0","0","0","10396"
"2016-10-01","4141","2639","0","0","32","3577","8216","105","1830","0","238","49","4900","5470","19","0","0","0","10389"
"2016-10-08","4147","2640","0","0","32","3585","8230","106","1830","0","238","49","4908","5476","20","0","0","0","10404"
"2016-10-15","4169","2658","0","0","33","3635","8287","122","1844","0","242","52","4953","5523","19","0","0","0","10495"
"2016-10-22","4168","2655","0","0","33","3637","8281","122","1846","0","244","52","4956","5517","20","0","0","0","10493"
"2016-10-29","4173","2668","0","0","33","3656","8309","122","1851","0","248","52","4979","5527","24","0","0","0","10530"
"2016-11-05","4171","2678","0","0","33","3682","8326","123","1867","0","248","52","4995","5545","24","0","0","0","10564"
"2016-11-08","4177","2677","0","0","33","3688","8333","123","1870","0","249","53","5000","5551","24","0","0","0","10575"
"2016-11-12","4193","2681","0","0","33","3696","8344","123","1885","0","251","54","5012","5567","24","0","0","0","10603"
"2016-11-19","4197","2692","0","0","33","3712","8350","123","1905","0","256","54","5029","5581","24","0","0","0","10634"
"2016-11-26","4196","2692","0","0","33","3711","8352","122","1906","0","252","54","5027","5581","24","0","0","0","10632"
"2016-12-03","4192","2695","0","0","33","3712","8353","122","1905","0","252","54","5026","5582","24","0","0","0","10632"
"2016-12-10","4188","2701","0","0","33","3721","8365","121","1905","0","252","54","5034","5585","24","0","0","0","10643"
"2016-12-17","4185","2703","0","0","33","3723","8365","121","1906","0","252","54","5034","5586","24","0","0","0","10644"
"2016-12-24","4184","2703","0","0","33","3723","8365","121","1906","0","251","53","5034","5585","24","0","0","0","10643"
"2016-12-31","4184","2703","0","0","33","3723","8365","121","1906","0","251","53","5034","5585","24","0","0","0","10643"
"2017-01-01","4184","2703","0","0","33","3723","8365","121","1906","0","251","53","5034","5585","24","0","0","0","10643"
"2017-01-07","4030","2583","0","0","33","3526","7961","117","1856","0","238","51","4807","5344","21","0","0","0","10172"
"2017-01-14","4027","2577","0","0","33","3529","7957","117","1854","0","238","51","4800","5345","21","0","0","0","10166"
"2017-01-21","4024","2572","0","0","33","3527","7950","117","1852","0","237","51","4794","5341","21","0","0","0","10156"
"2017-01-28","4014","2563","0","0","33","3512","7929","117","1841","0","235","51","4779","5323","20","0","0","0","10122"
"2017-02-04","4009","2561","0","0","33","3519","7926","118","1843","0","235","51","4782","5320","20","0","0","0","10122"
"2017-02-11","3972","2538","0","0","33","3484","7853","116","1826","0","232","51","4735","5272","20","0","0","0","10027"
"2017-02-18","3970","2535","0","0","33","3483","7849","116","1825","0","231","51","4733","5268","20","0","0","0","10021"
"2017-02-25","3973","2543","0","0","32","3491","7863","116","1827","0","233","52","4744","5274","21","0","0","0","10039"
"2017-03-04","3972","2537","0","0","32","3495","7861","116","1826","0","233","52","4740","5275","21","0","0","0","10036"
"2017-03-11","3958","2529","0","0","32","3480","7836","111","1823","0","229","51","4726","5253","20","0","0","0","9999"
"2017-03-18","3955","2532","0","0","32","3483","7839","111","1822","0","230","52","4730","5252","20","0","0","0","10002"
"2017-03-25","3957","2533","0","0","32","3482","7841","111","1822","0","230","52","4731","5253","20","0","0","0","10004"
"2017-04-01","3954","2536","0","0","32","3483","7842","112","1821","0","230","53","4732","5253","20","0","0","0","10005"
"2017-04-08","3957","2539","0","0","32","3483","7848","112","1821","0","230","53","4734","5257","20","0","0","0","10011"
"2017-04-15","3957","2539","0","0","32","3483","7848","112","1821","0","230","53","4734","5257","20","0","0","0","10011"
"2017-04-22","3959","2548","0","0","32","3487","7858","113","1825","0","230","53","4741","5265","20","0","0","0","10026"
"2017-04-29","3961","2556","0","0","32","3502","7877","113","1831","0","230","53","4754","5277","20","0","0","0","10051"
"2017-05-06","3962","2558","0","0","32","3501","7878","114","1831","0","230","53","4754","5279","20","0","0","0","10053"
"2017-05-13","3959","2557","0","0","33","3503","7878","114","1830","0","230","53","4753","5279","20","0","0","0","10052"
"2017-05-20","3960","2562","0","0","33","3503","7884","115","1829","0","230","53","4755","5283","20","0","0","0","10058"
"2017-05-27","3953","2557","0","0","33","3496","7868","115","1826","0","230","53","4743","5276","20","0","0","0","10039"
"2017-06-03","3954","2561","0","0","33","3499","7874","115","1828","0","230","53","4749","5278","20","0","0","0","10047"
"2017-06-10","3956","2565","0","0","33","3503","7881","115","1830","0","231","53","4754","5283","20","0","0","0","10057"
"2017-06-17","3953","2567","0","0","33","3504","7880","115","1829","0","233","53","4755","5282","20","0","0","0","10057"
"2017-06-24","3955","2571","0","0","33","3506","7887","115","1830","0","233","53","4762","5283","20","0","0","0","10065"
"2017-07-01","3960","2576","0","0","32","3511","7899","115","1832","0","233","53","4772","5287","20","0","0","0","10079"
"2017-07-08","3962","2579","0","0","33","3515","7907","115","1835","0","232","53","4776","5293","20","0","0","0","10089"
"2017-07-15","3960","2577","0","0","33","3509","7899","115","1833","0","232","53","4771","5288","20","0","0","0","10079"
"2017-07-22","3961","2580","0","0","33","3513","7907","115","1833","0","232","55","4777","5290","20","0","0","0","10087"
"2017-07-29","3952","2572","0","0","33","3517","7899","115","1827","0","233","55","4773","5281","20","0","0","0","10074"
"2017-08-05","3955","2572","0","0","33","3520","7904","115","1826","0","235","56","4776","5284","20","0","0","0","10080"
"2017-08-12","3955","2572","0","0","33","3519","7903","115","1826","0","235","56","4776","5283","20","0","0","0","10079"
"2017-08-19","3958","2583","0","0","33","3527","7919","116","1830","0","236","58","4785","5296","20","0","0","0","10101"
"2017-08-26","3941","2573","0","0","32","3521","7898","116","1818","0","235","58","4763","5284","20","0","0","0","10067"
"2017-09-02","3941","2574","0","0","32","3521","7899","116","1818","0","235","58","4764","5284","20","0","0","0","10068"
"2017-09-09","3939","2574","0","0","31","3519","7894","116","1818","0","235","58","4762","5281","20","0","0","0","10063"
"2017-09-12","3939","2574","0","0","31","3519","7894","116","1818","0","235","58","4762","5281","20","0","0","0","10063"
"2017-09-16","3941","2581","0","0","31","3527","7910","116","1820","0","234","58","4768","5292","20","0","0","0","10080"
"2017-09-23","3943","2590","0","0","31","3530","7924","116","1820","0","234","58","4777","5297","20","0","0","0","10094"
"2017-09-30","3946","2593","0","0","32","3536","7935","116","1821","0","235","58","4783","5303","21","0","0","0","10107"
"2017-10-07","3950","2596","0","0","32","3541","7944","117","1821","0","237","58","4791","5307","21","0","0","0","10119"
"2017-10-10","3952","2600","0","0","32","3543","7951","117","1821","0","238","58","4795","5311","21","0","0","0","10127"
"2017-10-14","3954","2600","0","0","32","3550","7960","117","1820","0","239","59","4800","5315","21","0","0","0","10136"
"2017-10-21","3954","2602","0","0","32","3552","7964","117","1820","0","239","59","4802","5317","21","0","0","0","10140"
"2017-10-28","3946","2596","0","0","32","3553","7955","117","1816","0","239","59","4793","5313","21","0","0","0","10127"
"2017-11-04","3946","2596","0","0","32","3554","7956","117","1816","0","239","59","4793","5314","21","0","0","0","10128"
"2017-11-07","3945","2596","0","0","32","3555","7956","117","1816","0","239","59","4793","5314","21","0","0","0","10128"
"2017-11-11","3945","2595","0","0","32","3554","7954","117","1816","0","239","59","4792","5313","21","0","0","0","10126"
"2017-11-18","3944","2596","0","0","32","3554","7954","117","1816","0","239","59","4792","5313","21","0","0","0","10126"
