"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-18","35704","19178","0","0","112","11278","38452","25417","282","0","2121","642","29988","35985","299","0","0","0","66272"
"2013-05-25","35710","19181","0","0","112","11281","38457","25424","282","0","2121","642","29991","35994","299","0","0","0","66284"
"2013-06-01","35740","19199","0","0","111","11299","38494","25452","285","0","2118","641","30024","36028","297","0","0","0","66349"
"2013-06-08","35700","19193","0","0","113","11303","38473","25436","284","0","2116","642","29998","36014","297","0","0","0","66309"
"2013-06-15","35698","19194","0","0","113","11313","38480","25438","284","0","2116","642","29998","36024","296","0","0","0","66318"
"2013-06-22","35717","19206","0","0","113","11328","38504","25460","284","0","2116","641","30026","36041","297","0","0","0","66364"
"2013-06-29","35743","19210","0","0","113","11331","38517","25481","284","0","2115","641","30042","36059","296","0","0","0","66397"
"2013-07-06","35711","19206","0","0","113","11327","38485","25473","284","0","2115","642","30013","36049","295","0","0","0","66357"
"2013-07-13","35706","19197","0","0","114","11328","38466","25483","285","0","2111","643","30007","36043","295","0","0","0","66345"
"2013-07-20","35796","19253","0","0","117","11368","38546","25582","286","0","2120","646","30091","36147","296","0","0","0","66534"
"2013-07-27","35797","19260","0","0","117","11373","38554","25585","286","0","2122","648","30097","36154","296","0","0","0","66547"
"2013-08-03","35778","19268","0","0","117","11365","38540","25580","286","0","2122","650","30089","36143","296","0","0","0","66528"
"2013-08-10","35783","19274","0","0","117","11368","38548","25585","286","0","2123","650","30102","36146","294","0","0","0","66542"
"2013-08-17","35778","19268","0","0","117","11373","38539","25586","286","0","2125","654","30105","36139","292","0","0","0","66536"
"2013-08-24","35791","19268","0","0","117","11387","38556","25598","287","0","2122","654","30117","36155","291","0","0","0","66563"
"2013-08-31","35802","19268","0","0","117","11392","38560","25611","287","0","2121","655","30125","36163","291","0","0","0","66579"
"2013-09-07","35784","19259","0","0","117","11392","38543","25603","286","0","2120","656","30119","36142","291","0","0","0","66552"
"2013-09-14","35799","19257","0","0","118","11401","38552","25616","286","0","2121","659","30132","36152","291","0","0","0","66575"
"2013-09-21","35797","19256","0","0","118","11410","38559","25615","285","0","2122","662","30140","36150","291","0","0","0","66581"
"2013-09-28","35788","19257","0","0","118","11417","38562","25611","285","0","2122","663","30136","36153","291","0","0","0","66580"
"2013-10-05","35743","19232","0","0","118","11416","38515","25591","284","0","2119","662","30102","36116","291","0","0","0","66509"
"2013-10-12","35739","19236","0","0","118","11425","38521","25591","284","0","2122","666","30112","36115","291","0","0","0","66518"
"2013-10-19","35783","19245","0","0","118","11469","38551","25652","286","0","2126","668","30161","36163","291","0","0","0","66615"
"2013-10-26","35796","19240","0","0","117","11482","38562","25661","286","0","2126","669","30169","36175","291","0","0","0","66635"
"2013-11-02","35811","19245","0","0","119","11491","38582","25672","285","0","2127","669","30187","36188","291","0","0","0","66666"
"2013-11-05","35792","19232","0","0","119","11481","38548","25666","285","0","2125","669","30167","36166","291","0","0","0","66624"
"2013-11-09","35787","19231","0","0","119","11480","38544","25663","285","0","2125","669","30163","36163","291","0","0","0","66617"
"2013-11-16","35803","19238","0","0","119","11515","38572","25689","285","0","2129","670","30193","36191","291","0","0","0","66675"
"2013-11-23","35783","19233","0","0","119","11529","38575","25676","285","0","2128","673","30184","36189","291","0","0","0","66664"
"2013-11-30","35797","19231","0","0","119","11528","38580","25680","286","0","2129","674","30189","36195","291","0","0","0","66675"
"2013-12-07","35794","19225","0","0","119","11541","38572","25691","287","0","2129","675","30188","36200","291","0","0","0","66679"
"2013-12-14","35683","19185","0","0","120","11522","38464","25629","288","0","2129","675","30092","36128","290","0","0","0","66510"
"2013-12-21","35694","19187","0","0","119","11529","38462","25648","288","0","2131","678","30098","36141","290","0","0","0","66529"
"2013-12-28","35712","19194","0","0","119","11536","38472","25666","288","0","2135","678","30117","36154","290","0","0","0","66561"
"2014-01-01","35716","19193","0","0","119","11546","38477","25674","288","0","2135","678","30120","36164","290","0","0","0","66574"
"2014-01-04","35713","19188","0","0","119","11549","38470","25674","289","0","2136","679","30112","36167","290","0","0","0","66569"
"2014-01-11","35717","19183","0","0","119","11554","38455","25691","289","0","2138","681","30120","36163","290","0","0","0","66573"
"2014-01-18","35728","19191","0","0","120","11554","38462","25703","288","0","2140","681","30135","36168","290","0","0","0","66593"
"2014-01-25","35715","19181","0","0","120","11548","38439","25700","287","0","2138","682","30123","36151","290","0","0","0","66564"
"2014-02-01","35697","19173","0","0","120","11537","38406","25695","287","0","2139","684","30110","36127","290","0","0","0","66527"
"2014-02-08","35671","19150","0","0","121","11538","38358","25695","287","0","2140","682","30075","36115","290","0","0","0","66480"
"2014-02-15","35816","19243","0","0","121","11627","38523","25843","288","0","2153","693","30245","36272","290","0","0","0","66807"
"2014-02-22","35829","19240","0","0","123","11635","38518","25865","289","0","2155","695","30253","36284","290","0","0","0","66827"
"2014-03-01","35838","19234","0","0","123","11638","38512","25878","288","0","2155","697","30254","36291","288","0","0","0","66833"
"2014-03-08","35810","19225","0","0","123","11637","38485","25868","287","0","2155","697","30231","36276","288","0","0","0","66795"
"2014-03-15","35797","19215","0","0","124","11635","38461","25869","287","0","2154","698","30205","36278","288","0","0","0","66771"
"2014-03-22","35826","19210","0","0","124","11644","38459","25904","287","0","2154","698","30221","36295","288","0","0","0","66804"
"2014-03-29","35832","19201","0","0","125","11663","38463","25919","286","0","2153","698","30232","36303","286","0","0","0","66821"
"2014-04-05","35804","19179","0","0","125","11664","38431","25904","286","0","2151","698","30202","36285","285","0","0","0","66772"
"2014-04-12","35789","19179","0","0","125","11728","38458","25926","286","0","2151","699","30215","36320","286","0","0","0","66821"
"2014-04-19","35775","19173","0","0","125","11727","38442","25919","288","0","2151","698","30200","36314","286","0","0","0","66800"
"2014-04-26","35773","19173","0","0","126","11725","38440","25918","288","0","2151","699","30200","36311","286","0","0","0","66797"
"2014-05-03","35753","19165","0","0","126","11720","38423","25905","288","0","2148","698","30178","36300","286","0","0","0","66764"
"2014-05-06","35747","19165","0","0","126","11720","38422","25900","288","0","2148","698","30174","36298","286","0","0","0","66758"
"2014-05-10","35731","19157","0","0","126","11733","38413","25897","287","0","2150","699","30165","36296","286","0","0","0","66747"
"2014-05-17","35779","19195","0","0","130","11783","38471","25966","289","0","2161","704","30224","36372","291","0","0","0","66887"
"2014-05-24","35787","19194","0","0","130","11783","38468","25974","289","0","2163","705","30222","36381","291","0","0","0","66894"
"2014-05-31","35783","19191","0","0","131","11785","38464","25974","288","0","2164","706","30223","36376","291","0","0","0","66890"
"2014-06-07","35764","19185","0","0","131","11787","38452","25964","288","0","2163","705","30208","36369","290","0","0","0","66867"
"2014-06-14","35771","19190","0","0","131","11806","38464","25977","289","0","2168","707","30227","36379","292","0","0","0","66898"
"2014-06-21","35776","19194","0","0","132","11816","38472","25989","289","0","2168","709","30237","36390","291","0","0","0","66918"
"2014-06-28","35782","19188","0","0","132","11815","38464","25997","289","0","2167","709","30238","36388","291","0","0","0","66917"
"2014-07-05","35764","19182","0","0","132","11827","38455","25995","289","0","2166","710","30234","36381","290","0","0","0","66905"
"2014-07-12","35753","19186","0","0","132","11846","38464","25997","288","0","2168","710","30234","36393","290","0","0","0","66917"
"2014-07-15","35753","19182","0","0","132","11848","38462","25998","288","0","2167","710","30232","36394","289","0","0","0","66915"
"2014-07-19","35751","19174","0","0","132","11861","38462","26001","289","0","2166","709","30233","36395","290","0","0","0","66918"
"2014-07-26","35733","19157","0","0","132","11855","38435","25991","289","0","2162","707","30222","36368","287","0","0","0","66877"
"2014-08-02","35745","19154","0","0","132","11860","38434","26000","288","0","2169","711","30230","36368","293","0","0","0","66891"
"2014-08-09","35694","19115","0","0","134","11864","38376","25978","286","0","2167","711","30183","36329","295","0","0","0","66807"
"2014-08-16","35703","19109","0","0","134","11878","38375","25993","286","0","2170","713","30185","36343","296","0","0","0","66824"
"2014-08-23","35719","19101","0","0","135","11890","38371","26017","287","0","2170","714","30196","36353","296","0","0","0","66845"
"2014-08-30","35716","19097","0","0","135","11902","38372","26018","287","0","2173","718","30199","36352","299","0","0","0","66850"
"2014-09-06","35726","19086","0","0","136","11924","38360","26047","288","0","2177","721","30207","36365","300","0","0","0","66872"
"2014-09-13","35700","19088","0","0","136","11939","38356","26040","288","0","2179","722","30203","36359","301","0","0","0","66863"
"2014-09-20","35700","19096","0","0","136","11952","38369","26038","290","0","2187","724","30209","36364","311","0","0","0","66884"
"2014-09-27","35716","19113","0","0","136","11986","38403","26066","289","0","2193","727","30242","36393","316","0","0","0","66951"
"2014-10-04","35673","19106","0","0","137","12024","38373","26070","286","0","2211","731","30229","36387","324","0","0","0","66940"
"2014-10-11","35785","19130","0","0","139","12143","38462","26198","285","0","2252","737","30340","36517","340","0","0","0","67197"
"2014-10-18","35779","19113","0","0","141","12238","38443","26213","286","0","2329","737","30353","36524","394","0","0","0","67271"
"2014-10-25","35742","19087","0","0","138","12230","38400","26176","286","0","2335","738","30323","36477","397","0","0","0","67197"
"2014-11-01","35728","19077","0","0","138","12223","38382","26164","286","0","2334","738","30311","36458","397","0","0","0","67166"
"2014-11-04","35728","19077","0","0","138","12223","38382","26164","286","0","2334","738","30311","36458","397","0","0","0","67166"
"2014-11-08","35727","19077","0","0","138","12223","38382","26163","286","0","2334","738","30311","36457","397","0","0","0","67165"
"2014-11-15","35797","19117","0","0","141","12295","38452","26270","287","0","2341","741","30377","36574","399","0","0","0","67350"
"2014-11-22","35706","19081","0","0","141","12273","38389","26190","287","0","2335","739","30304","36499","398","0","0","0","67201"
"2014-11-29","35695","19072","0","0","141","12269","38377","26181","287","0","2332","738","30294","36485","398","0","0","0","67177"
"2014-12-06","35669","19067","0","0","141","12264","38364","26158","287","0","2332","738","30276","36467","398","0","0","0","67141"
"2014-12-13","35628","19064","0","0","139","12297","38383","26126","287","0","2332","739","30275","36455","398","0","0","0","67128"
"2014-12-20","35657","19073","0","0","140","12316","38414","26151","287","0","2334","740","30306","36482","398","0","0","0","67186"
"2014-12-27","35661","19071","0","0","140","12317","38414","26152","287","0","2336","741","30306","36485","398","0","0","0","67189"
"2015-01-03","34098","18127","0","0","134","11550","36442","24996","277","0","2194","695","28778","34739","392","0","0","0","63909"
"2015-01-10","34039","18104","0","0","134","11544","36377","24972","277","0","2195","696","28728","34701","392","0","0","0","63821"
"2015-01-17","34051","18103","0","0","134","11543","36375","24986","277","0","2193","696","28734","34705","392","0","0","0","63831"
"2015-01-24","34050","18101","0","0","135","11551","36377","24988","278","0","2194","696","28731","34714","392","0","0","0","63837"
"2015-01-31","34054","18099","0","0","138","11561","36379","25003","279","0","2191","696","28741","34720","391","0","0","0","63852"
"2015-02-07","34048","18094","0","0","139","11566","36369","25010","280","0","2188","697","28736","34723","388","0","0","0","63847"
"2015-02-14","34058","18089","0","0","139","11567","36360","25026","280","0","2187","697","28736","34730","387","0","0","0","63853"
"2015-02-21","34052","18081","0","0","139","11577","36346","25035","280","0","2188","698","28727","34735","387","0","0","0","63849"
"2015-02-28","34045","18083","0","0","139","11580","36347","25033","280","0","2187","698","28726","34734","387","0","0","0","63847"
"2015-03-07","34014","18065","0","0","139","11581","36319","25010","280","0","2190","698","28702","34712","385","0","0","0","63799"
"2015-03-14","34017","18061","0","0","139","11591","36309","25024","280","0","2195","699","28707","34717","384","0","0","0","63808"
"2015-03-21","33992","18044","0","0","139","11594","36282","25014","280","0","2193","700","28693","34692","384","0","0","0","63769"
"2015-03-29","33993","18037","0","0","139","11604","36272","25025","280","0","2196","701","28694","34695","384","0","0","0","63773"
"2015-04-04","33993","18036","0","0","139","11606","36270","25027","280","0","2197","701","28696","34694","384","0","0","0","63774"
"2015-04-11","33963","18028","0","0","139","11609","36242","25018","280","0","2199","702","28675","34680","384","0","0","0","63739"
"2015-04-18","33947","18023","0","0","139","11612","36231","25008","280","0","2202","703","28667","34670","384","0","0","0","63721"
"2015-04-25","33941","18023","0","0","139","11612","36216","25018","280","0","2201","703","28669","34662","384","0","0","0","63715"
"2015-05-02","33917","18013","0","0","139","11611","36187","25014","279","0","2200","703","28659","34637","384","0","0","0","63680"
"2015-05-09","33905","18006","0","0","140","11627","36189","25011","279","0","2199","703","28652","34643","383","0","0","0","63678"
"2015-05-12","33903","18005","0","0","140","11626","36186","25010","279","0","2199","703","28653","34638","383","0","0","0","63674"
"2015-05-16","33905","18015","0","0","140","11637","36197","25020","280","0","2200","704","28664","34650","383","0","0","0","63697"
"2015-05-23","33911","18008","0","0","140","11642","36189","25031","280","0","2201","704","28669","34649","383","0","0","0","63701"
"2015-05-30","33912","18003","0","0","140","11641","36179","25032","280","0","2205","706","28673","34640","383","0","0","0","63696"
"2015-06-06","33917","18000","0","0","141","11653","36182","25043","281","0","2205","707","28678","34651","382","0","0","0","63711"
"2015-06-13","33882","17985","0","0","142","11647","36147","25024","281","0","2204","708","28655","34621","380","0","0","0","63656"
"2015-06-20","33903","17986","0","0","143","11654","36152","25046","281","0","2207","711","28677","34629","380","0","0","0","63686"
"2015-06-27","33912","17974","0","0","143","11669","36150","25054","282","0","2212","716","28684","34634","380","0","0","0","63698"
"2015-07-04","33919","17980","0","0","143","11683","36160","25068","282","0","2215","719","28693","34652","380","0","0","0","63725"
"2015-07-11","33892","17970","0","0","144","11697","36151","25053","283","0","2216","720","28680","34644","379","0","0","0","63703"
"2015-07-18","33880","17963","0","0","144","11711","36140","25055","283","0","2220","722","28685","34635","378","0","0","0","63698"
"2015-07-25","33890","17974","0","0","144","11735","36158","25080","283","0","2222","725","28716","34649","378","0","0","0","63743"
"2015-08-01","33896","17979","0","0","145","11748","36170","25091","285","0","2222","725","28731","34659","378","0","0","0","63768"
"2015-08-08","33856","17968","0","0","145","11749","36139","25077","285","0","2217","726","28712","34630","376","0","0","0","63718"
"2015-08-15","33849","17971","0","0","146","11768","36152","25079","285","0","2218","728","28718","34640","376","0","0","0","63734"
"2015-08-22","33870","17970","0","0","147","11798","36159","25107","286","0","2233","733","28730","34672","383","0","0","0","63785"
"2015-08-29","33877","17980","0","0","148","11806","36163","25124","286","0","2238","740","28741","34688","382","0","0","0","63811"
"2015-09-05","33861","17971","0","0","148","11824","36146","25130","286","0","2242","741","28736","34686","382","0","0","0","63804"
"2015-09-12","33836","17968","0","0","148","11824","36125","25124","285","0","2242","742","28718","34678","380","0","0","0","63776"
"2015-09-15","33830","17969","0","0","148","11828","36126","25121","285","0","2243","742","28718","34677","380","0","0","0","63775"
"2015-09-19","33829","17970","0","0","148","11836","36122","25124","283","0","2254","744","28720","34676","387","0","0","0","63783"
"2015-09-26","33826","17968","0","0","148","11837","36117","25124","283","0","2255","744","28720","34672","387","0","0","0","63779"
"2015-10-03","33801","17958","0","0","149","11833","36089","25111","283","0","2258","748","28698","34656","387","0","0","0","63741"
"2015-10-06","33799","17961","0","0","149","11831","36089","25112","282","0","2257","747","28696","34657","387","0","0","0","63740"
"2015-10-10","33849","17969","0","0","150","11863","36097","25189","281","0","2264","750","28742","34703","386","0","0","0","63831"
"2015-10-17","33847","17978","0","0","150","11877","36115","25197","282","0","2258","748","28754","34714","384","0","0","0","63852"
"2015-10-24","33864","17995","0","0","152","11891","36133","25225","283","0","2261","751","28767","34751","384","0","0","0","63902"
"2015-10-31","33874","18005","0","0","151","11899","36149","25234","284","0","2262","752","28776","34769","384","0","0","0","63929"
"2015-11-03","33878","18005","0","0","151","11900","36148","25240","284","0","2262","752","28778","34772","384","0","0","0","63934"
"2015-11-07","33872","18000","0","0","151","11898","36139","25236","284","0","2262","752","28772","34765","384","0","0","0","63921"
"2015-11-14","33845","18002","0","0","152","11922","36125","25240","285","0","2271","761","28767","34770","384","0","0","0","63921"
"2015-11-21","33832","17996","0","0","153","11934","36121","25237","284","0","2273","763","28773","34758","384","0","0","0","63915"
"2015-11-28","33840","17997","0","0","153","11943","36130","25246","284","0","2273","764","28777","34772","384","0","0","0","63933"
"2015-12-05","33784","17982","0","0","153","11934","36091","25207","284","0","2271","766","28735","34734","384","0","0","0","63853"
"2015-12-12","33789","17980","0","0","153","11943","36087","25226","284","0","2268","769","28737","34744","384","0","0","0","63865"
"2015-12-19","33770","17977","0","0","153","11941","36060","25227","283","0","2271","770","28727","34732","382","0","0","0","63841"
"2015-12-26","33770","17981","0","0","154","11947","36065","25234","283","0","2270","771","28736","34734","382","0","0","0","63852"
"2016-01-01","33766","17982","0","0","153","11968","36074","25241","283","0","2271","772","28744","34743","382","0","0","0","63869"
"2016-01-02","33766","17982","0","0","153","11968","36074","25241","283","0","2271","772","28744","34743","382","0","0","0","63869"
"2016-01-09","33710","17969","0","0","153","11987","36045","25221","283","0","2270","773","28711","34727","381","0","0","0","63819"
"2016-01-16","33691","17991","0","0","153","12062","36083","25257","283","0","2274","777","28747","34768","382","0","0","0","63897"
"2016-01-23","33682","18010","0","0","153","12070","36091","25265","283","0","2276","779","28747","34786","382","0","0","0","63915"
"2016-01-30","33675","18018","0","0","153","12085","36089","25280","283","0","2279","780","28757","34792","382","0","0","0","63931"
"2016-02-06","33613","18049","0","0","154","12139","36099","25286","282","0","2288","784","28761","34811","383","0","0","0","63955"
"2016-02-13","33556","18088","0","0","154","12200","36137","25287","282","0","2292","788","28774","34843","381","0","0","0","63998"
"2016-02-20","33604","18175","0","0","154","12339","36261","25410","284","0","2317","801","28880","35009","383","0","0","0","64272"
"2016-02-27","33594","18166","0","0","155","12336","36237","25414","283","0","2317","807","28870","34998","383","0","0","0","64251"
"2016-03-05","33570","18157","0","0","153","12334","36211","25401","283","0","2319","810","28843","34989","382","0","0","0","64214"
"2016-03-12","33604","18168","0","0","153","12357","36235","25432","282","0","2333","815","28874","35026","382","0","0","0","64282"
"2016-03-15","33620","18176","0","0","153","12367","36246","25446","283","0","2341","816","28888","35045","383","0","0","0","64316"
"2016-03-19","33621","18175","0","0","153","12367","36246","25446","283","0","2341","816","28888","35045","383","0","0","0","64316"
"2016-03-26","33736","18230","0","0","154","12403","36319","25544","286","0","2374","824","28970","35150","403","0","0","0","64523"
"2016-04-02","33691","18379","0","0","153","12582","36457","25660","289","0","2399","855","29099","35304","402","0","0","0","64805"
"2016-04-09","33643","18365","0","0","153","12580","36417","25637","289","0","2398","855","29073","35266","402","0","0","0","64741"
"2016-04-16","33658","18385","0","0","153","12589","36430","25660","289","0","2406","859","29094","35285","406","0","0","0","64785"
"2016-04-23","33681","18396","0","0","154","12604","36440","25690","290","0","2415","859","29106","35313","416","0","0","0","64835"
"2016-04-30","33672","18395","0","0","155","12623","36444","25690","290","0","2421","860","29107","35318","420","0","0","0","64845"
"2016-05-07","33627","18394","0","0","155","12626","36415","25668","291","0","2428","860","29082","35286","434","0","0","0","64802"
"2016-05-14","33618","18398","0","0","155","12635","36421","25664","290","0","2431","863","29096","35276","434","0","0","0","64806"
"2016-05-21","33621","18394","0","0","155","12644","36426","25669","289","0","2430","864","29095","35286","433","0","0","0","64814"
"2016-05-28","33624","18393","0","0","155","12651","36430","25671","289","0","2433","865","29093","35297","433","0","0","0","64823"
"2016-06-04","33621","18394","0","0","155","12650","36425","25671","289","0","2435","865","29090","35296","434","0","0","0","64820"
"2016-06-07","33617","18394","0","0","155","12650","36423","25669","289","0","2435","865","29088","35294","434","0","0","0","64816"
"2016-06-11","33591","18390","0","0","155","12644","36400","25657","289","0","2434","865","29073","35273","434","0","0","0","64780"
"2016-06-18","33637","18432","0","0","155","12716","36451","25739","290","0","2460","879","29136","35368","436","0","0","0","64940"
"2016-06-25","33647","18441","0","0","156","12740","36457","25775","290","0","2462","883","29155","35375","454","0","0","0","64984"
"2016-07-02","33679","18455","0","0","156","12786","36483","25823","291","0","2479","887","29203","35400","473","0","0","0","65076"
"2016-07-09","33607","18440","0","0","155","12800","36439","25790","292","0","2481","890","29148","35372","482","0","0","0","65002"
"2016-07-16","33615","18448","0","0","158","12815","36444","25817","291","0","2484","891","29166","35390","480","0","0","0","65036"
"2016-07-23","33606","18444","0","0","157","12814","36434","25812","290","0","2485","892","29161","35375","485","0","0","0","65021"
"2016-07-30","33612","18448","0","0","155","12833","36440","25825","291","0","2492","896","29162","35399","487","0","0","0","65048"
"2016-08-06","33590","18452","0","0","155","12854","36441","25823","289","0","2498","896","29160","35405","486","0","0","0","65051"
"2016-08-13","33642","18475","0","0","155","12897","36469","25886","293","0","2521","903","29221","35445","503","0","0","0","65169"
"2016-08-20","33677","18487","0","0","156","12927","36487","25925","294","0","2541","906","29248","35489","510","0","0","0","65247"
"2016-08-27","33701","18498","0","0","159","12953","36517","25952","294","0","2548","907","29274","35522","515","0","0","0","65311"
"2016-09-03","33673","18506","0","0","159","12980","36505","25959","297","0","2557","906","29264","35529","525","0","0","0","65318"
"2016-09-10","33651","18503","0","0","160","12983","36504","25940","298","0","2555","908","29251","35516","530","0","0","0","65297"
"2016-09-17","33693","18531","0","0","163","13012","36540","25967","299","0","2593","919","29294","35566","539","0","0","0","65399"
"2016-09-24","33728","18541","0","0","163","13029","36542","26006","300","0","2613","923","29323","35588","550","0","0","0","65461"
"2016-10-01","33720","18581","0","0","164","13069","36591","26026","300","0","2617","925","29357","35626","551","0","0","0","65534"
"2016-10-08","33711","18593","0","0","167","13102","36604","26033","301","0","2635","926","29359","35650","564","0","0","0","65573"
"2016-10-15","33864","18679","0","0","169","13284","36756","26209","303","0","2728","949","29546","35835","615","0","0","0","65996"
"2016-10-22","33987","18753","0","0","172","13413","36891","26324","309","0","2801","974","29682","35985","658","0","0","0","66325"
"2016-10-29","33981","18781","0","0","172","13407","36901","26313","311","0","2816","970","29693","35977","671","0","0","0","66341"
"2016-11-05","34110","18896","0","0","176","13482","37064","26413","314","0","2873","984","29836","36145","683","0","0","0","66664"
"2016-11-08","34155","18924","0","0","176","13508","37106","26425","314","0","2918","987","29878","36193","692","0","0","0","66763"
"2016-11-12","34122","18920","0","0","176","13507","37101","26394","314","0","2916","987","29859","36174","692","0","0","0","66725"
"2016-11-19","34114","18911","0","0","176","13505","37087","26390","314","0","2915","987","29851","36163","692","0","0","0","66706"
"2016-11-26","34324","19015","0","0","177","13586","37262","26579","317","0","2944","1000","30050","36354","698","0","0","0","67102"
"2016-12-03","34382","19057","0","0","183","13630","37337","26651","318","0","2946","1009","30144","36417","691","0","0","0","67252"
"2016-12-10","34374","19057","0","0","184","13638","37333","26652","318","0","2950","1011","30147","36412","694","0","0","0","67253"
"2016-12-17","34300","19042","0","0","183","13621","37297","26586","319","0","2944","1012","30099","36358","689","0","0","0","67146"
"2016-12-24","34287","19041","0","0","184","13618","37291","26577","319","0","2943","1013","30099","36343","688","0","0","0","67130"
"2016-12-31","34270","19041","0","0","184","13619","37289","26563","319","0","2943","1012","30095","36330","689","0","0","0","67114"
"2017-01-01","34270","19041","0","0","184","13619","37289","26563","319","0","2943","1012","30095","36330","689","0","0","0","67114"
"2017-01-07","33555","18728","0","0","180","13284","36571","25998","307","0","2871","990","29422","35648","677","0","0","0","65747"
"2017-01-14","33549","18723","0","0","180","13287","36560","25999","307","0","2873","991","29421","35642","676","0","0","0","65739"
"2017-01-21","33498","18712","0","0","181","13261","36523","25954","306","0","2869","988","29390","35587","675","0","0","0","65652"
"2017-01-28","33500","18699","0","0","179","13251","36491","25959","307","0","2872","990","29370","35584","675","0","0","0","65629"
"2017-02-04","33497","18685","0","0","181","13252","36470","25967","307","0","2871","993","29362","35579","674","0","0","0","65615"
"2017-02-11","33458","18666","0","0","181","13258","36439","25942","307","0","2875","997","29344","35546","673","0","0","0","65563"
"2017-02-18","33441","18670","0","0","182","13271","36435","25949","307","0","2873","995","29338","35555","671","0","0","0","65564"
"2017-02-25","33431","18669","0","0","182","13276","36425","25954","306","0","2873","994","29335","35551","672","0","0","0","65558"
"2017-03-04","33378","18659","0","0","181","13271","36385","25924","305","0","2875","997","29301","35516","672","0","0","0","65489"
"2017-03-11","33379","18650","0","0","181","13279","36370","25938","305","0","2876","999","29296","35523","670","0","0","0","65489"
"2017-03-18","33389","18662","0","0","182","13288","36390","25947","305","0","2879","1001","29311","35539","671","0","0","0","65521"
"2017-03-25","33362","18658","0","0","181","13288","36376","25929","306","0","2878","1001","29319","35499","671","0","0","0","65489"
"2017-04-01","33360","18655","0","0","182","13294","36382","25927","307","0","2875","1000","29323","35499","669","0","0","0","65491"
"2017-04-08","33312","18651","0","0","182","13296","36355","25907","306","0","2873","1000","29299","35475","667","0","0","0","65441"
"2017-04-15","33308","18653","0","0","183","13306","36363","25909","306","0","2872","1000","29309","35475","666","0","0","0","65450"
"2017-04-22","33317","18657","0","0","182","13310","36362","25926","306","0","2872","1001","29318","35483","665","0","0","0","65466"
"2017-04-29","33321","18662","0","0","182","13317","36379","25928","306","0","2869","1000","29323","35494","665","0","0","0","65482"
"2017-05-06","33312","18658","0","0","184","13342","36373","25939","307","0","2877","1003","29323","35508","665","0","0","0","65496"
"2017-05-13","33323","18658","0","0","184","13350","36378","25953","306","0","2878","1004","29340","35511","664","0","0","0","65515"
"2017-05-20","33323","18668","0","0","184","13360","36387","25963","306","0","2879","1005","29350","35521","664","0","0","0","65535"
"2017-05-27","33323","18671","0","0","185","13372","36392","25971","306","0","2882","1005","29359","35527","665","0","0","0","65551"
"2017-06-03","33313","18670","0","0","185","13388","36387","25977","306","0","2886","1005","29357","35533","666","0","0","0","65556"
"2017-06-10","33279","18658","0","0","185","13399","36360","25964","308","0","2889","1007","29345","35510","666","0","0","0","65521"
"2017-06-17","33274","18660","0","0","184","13412","36359","25972","308","0","2891","1008","29347","35518","665","0","0","0","65530"
"2017-06-24","33285","18663","0","0","186","13430","36374","25981","309","0","2900","1011","29363","35533","668","0","0","0","65564"
"2017-07-01","33286","18660","0","0","186","13445","36380","25985","309","0","2903","1013","29375","35535","667","0","0","0","65577"
"2017-07-08","33264","18654","0","0","186","13456","36367","25980","308","0","2905","1016","29370","35524","666","0","0","0","65560"
"2017-07-15","33238","18653","0","0","188","13468","36361","25971","310","0","2905","1016","29366","35515","666","0","0","0","65547"
"2017-07-22","33254","18647","0","0","187","13475","36357","25990","312","0","2904","1016","29371","35527","665","0","0","0","65563"
"2017-07-29","33256","18646","0","0","188","13483","36356","26000","312","0","2905","1017","29377","35530","666","0","0","0","65573"
"2017-08-05","33248","18641","0","0","189","13492","36351","26005","312","0","2902","1018","29371","35534","665","0","0","0","65570"
"2017-08-12","33195","18622","0","0","188","13497","36335","25956","311","0","2900","1019","29311","35526","665","0","0","0","65502"
"2017-08-19","33164","18606","0","0","190","13513","36316","25950","310","0","2897","1019","29306","35505","662","0","0","0","65473"
"2017-08-26","33173","18619","0","0","191","13525","36330","25969","310","0","2899","1026","29320","35527","661","0","0","0","65508"
"2017-09-02","33179","18621","0","0","191","13534","36336","25978","310","0","2901","1027","29330","35537","658","0","0","0","65525"
"2017-09-09","33147","18624","0","0","192","13538","36321","25962","311","0","2907","1029","29320","35520","661","0","0","0","65501"
"2017-09-12","33161","18622","0","0","192","13547","36322","25976","311","0","2913","1032","29332","35528","662","0","0","0","65522"
"2017-09-16","33153","18620","0","0","192","13557","36319","25974","312","0","2917","1032","29328","35529","665","0","0","0","65522"
"2017-09-23","33143","18623","0","0","192","13563","36319","25968","312","0","2922","1034","29325","35531","665","0","0","0","65521"
"2017-09-30","33144","18623","0","0","192","13563","36314","25974","312","0","2922","1035","29329","35528","665","0","0","0","65522"
"2017-10-07","33114","18615","0","0","192","13563","36281","25968","311","0","2924","1037","29314","35505","665","0","0","0","65484"
"2017-10-10","33114","18615","0","0","192","13566","36280","25971","312","0","2924","1036","29316","35506","665","0","0","0","65487"
"2017-10-14","33136","18615","0","0","193","13601","36302","25999","312","0","2932","1038","29351","35527","667","0","0","0","65545"
