"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-06-29","1316","7418","0","0","15","3018","11559","23","15","0","170","64","5515","6204","48","0","0","0","11767"
"2013-07-06","1310","7389","0","0","15","2999","11507","23","15","0","168","64","5482","6184","47","0","0","0","11713"
"2013-07-13","1310","7374","0","0","15","3000","11493","23","15","0","168","64","5478","6174","47","0","0","0","11699"
"2013-07-20","1310","7371","0","0","15","2999","11489","23","15","0","168","64","5477","6171","47","0","0","0","11695"
"2013-07-27","1310","7371","0","0","15","2999","11489","23","15","0","168","64","5477","6171","47","0","0","0","11695"
"2013-08-03","1309","7371","0","0","15","2998","11487","23","15","0","168","64","5476","6170","47","0","0","0","11693"
"2013-08-10","1307","7370","0","0","15","2995","11481","23","15","0","168","64","5471","6169","47","0","0","0","11687"
"2013-08-17","1308","7388","0","0","15","3006","11509","24","15","0","169","64","5479","6190","48","0","0","0","11717"
"2013-08-24","1308","7388","0","0","15","3006","11509","24","15","0","169","64","5479","6190","48","0","0","0","11717"
"2013-08-31","1301","7369","0","0","15","3000","11478","24","15","0","168","64","5463","6174","48","0","0","0","11685"
"2013-09-07","1301","7370","0","0","15","2999","11478","24","15","0","168","64","5463","6174","48","0","0","0","11685"
"2013-09-14","1301","7370","0","0","15","2999","11478","24","15","0","168","64","5465","6172","48","0","0","0","11685"
"2013-09-21","1301","7369","0","0","15","2998","11476","24","15","0","168","64","5465","6170","48","0","0","0","11683"
"2013-09-28","1303","7368","0","0","15","3001","11480","24","15","0","168","64","5466","6172","49","0","0","0","11687"
"2013-10-05","1303","7370","0","0","15","3002","11484","24","15","0","167","64","5473","6168","49","0","0","0","11690"
"2013-10-12","1300","7366","0","0","15","2998","11473","24","15","0","167","64","5468","6162","49","0","0","0","11679"
"2013-10-19","1296","7349","0","0","15","2998","11453","24","15","0","166","64","5453","6156","49","0","0","0","11658"
"2013-10-26","1297","7348","0","0","16","2998","11454","24","15","0","166","64","5455","6155","49","0","0","0","11659"
"2013-11-02","1297","7348","0","0","16","2998","11454","24","15","0","166","64","5455","6155","49","0","0","0","11659"
"2013-11-05","1296","7347","0","0","16","2998","11452","24","15","0","166","64","5454","6154","49","0","0","0","11657"
"2013-11-09","1296","7346","0","0","16","2998","11451","24","15","0","166","64","5454","6153","49","0","0","0","11656"
"2013-11-16","1294","7345","0","0","16","2997","11448","24","15","0","165","64","5454","6149","49","0","0","0","11652"
"2013-11-23","1292","7342","0","0","16","2996","11443","24","14","0","165","64","5453","6144","49","0","0","0","11646"
"2013-11-30","1294","7349","0","0","16","3009","11464","25","14","0","165","64","5464","6155","49","0","0","0","11668"
"2013-12-07","1296","7353","0","0","16","3012","11472","25","15","0","165","64","5468","6159","50","0","0","0","11677"
"2013-12-14","1283","7313","0","0","16","3006","11414","25","15","0","164","63","5435","6134","49","0","0","0","11618"
"2013-12-21","1283","7312","0","0","16","3004","11411","25","15","0","164","63","5434","6132","49","0","0","0","11615"
"2013-12-28","1283","7312","0","0","16","3004","11411","25","15","0","164","63","5434","6132","49","0","0","0","11615"
"2014-01-01","1283","7312","0","0","16","3004","11411","25","15","0","164","63","5434","6132","49","0","0","0","11615"
"2014-01-04","1283","7312","0","0","16","3004","11411","25","15","0","164","63","5434","6132","49","0","0","0","11615"
"2014-01-11","1284","7316","0","0","16","3012","11422","25","15","0","166","64","5439","6140","49","0","0","0","11628"
"2014-01-18","1282","7309","0","0","17","3010","11412","25","15","0","166","64","5428","6141","49","0","0","0","11618"
"2014-01-25","1280","7312","0","0","17","3014","11417","25","15","0","166","64","5429","6145","49","0","0","0","11623"
"2014-02-01","1273","7287","0","0","17","3009","11380","25","15","0","166","64","5409","6128","49","0","0","0","11586"
"2014-02-08","1275","7298","0","0","17","3012","11396","25","15","0","166","64","5416","6137","49","0","0","0","11602"
"2014-02-15","1277","7305","0","0","17","3017","11409","25","15","0","167","64","5428","6139","49","0","0","0","11616"
"2014-02-22","1276","7308","0","0","17","3019","11413","25","15","0","167","64","5428","6143","49","0","0","0","11620"
"2014-03-01","1272","7301","0","0","17","3025","11408","25","15","0","167","64","5428","6138","49","0","0","0","11615"
"2014-03-08","1272","7299","0","0","17","3033","11414","25","15","0","167","64","5432","6140","49","0","0","0","11621"
"2014-03-15","1273","7295","0","0","17","3033","11411","25","15","0","167","63","5431","6138","49","0","0","0","11618"
"2014-03-22","1273","7299","0","0","18","3033","11416","25","15","0","167","63","5434","6140","49","0","0","0","11623"
"2014-03-29","1271","7294","0","0","18","3046","11421","25","15","0","168","63","5438","6142","49","0","0","0","11629"
"2014-04-05","1272","7287","0","0","18","3045","11414","25","15","0","168","63","5435","6139","48","0","0","0","11622"
"2014-04-12","1264","7296","0","0","18","3068","11438","25","15","0","168","62","5447","6151","48","0","0","0","11646"
"2014-04-19","1254","7282","0","0","18","3063","11410","25","15","0","167","62","5433","6136","48","0","0","0","11617"
"2014-04-26","1254","7281","0","0","18","3063","11409","25","15","0","167","62","5433","6135","48","0","0","0","11616"
"2014-05-03","1254","7280","0","0","18","3063","11408","25","15","0","167","62","5432","6135","48","0","0","0","11615"
"2014-05-06","1254","7279","0","0","18","3063","11407","25","15","0","167","62","5431","6135","48","0","0","0","11614"
"2014-05-10","1253","7278","0","0","18","3063","11405","25","15","0","167","62","5431","6133","48","0","0","0","11612"
"2014-05-17","1253","7280","0","0","18","3064","11407","26","15","0","167","62","5434","6133","48","0","0","0","11615"
"2014-05-24","1253","7280","0","0","18","3063","11406","26","15","0","167","62","5434","6132","48","0","0","0","11614"
"2014-05-31","1253","7273","0","0","17","3062","11397","26","15","0","167","62","5426","6131","48","0","0","0","11605"
"2014-06-07","1252","7279","0","0","18","3082","11423","26","15","0","167","62","5440","6143","48","0","0","0","11631"
"2014-06-14","1252","7276","0","0","18","3081","11419","26","15","0","167","62","5438","6141","48","0","0","0","11627"
"2014-06-21","1251","7275","0","0","18","3079","11415","26","15","0","167","62","5435","6140","48","0","0","0","11623"
"2014-06-28","1254","7277","0","0","18","3081","11422","26","15","0","167","62","5438","6144","48","0","0","0","11630"
"2014-07-05","1253","7274","0","0","18","3081","11418","26","15","0","167","62","5436","6142","48","0","0","0","11626"
"2014-07-12","1252","7274","0","0","18","3081","11417","26","15","0","167","62","5436","6141","48","0","0","0","11625"
"2014-07-15","1252","7274","0","0","18","3081","11417","26","15","0","167","62","5436","6141","48","0","0","0","11625"
"2014-07-19","1252","7272","0","0","18","3080","11414","26","15","0","167","62","5434","6140","48","0","0","0","11622"
"2014-07-26","1253","7274","0","0","18","3087","11422","26","15","0","169","62","5443","6139","50","0","0","0","11632"
"2014-08-02","1253","7279","0","0","18","3099","11438","26","15","0","170","62","5449","6147","53","0","0","0","11649"
"2014-08-09","1253","7277","0","0","18","3096","11433","26","15","0","170","62","5444","6147","53","0","0","0","11644"
"2014-08-16","1251","7277","0","0","18","3095","11430","26","15","0","170","62","5442","6146","53","0","0","0","11641"
"2014-08-23","1251","7275","0","0","18","3091","11424","26","15","0","170","62","5438","6144","53","0","0","0","11635"
"2014-08-30","1253","7276","0","0","18","3093","11430","26","15","0","169","63","5439","6147","54","0","0","0","11640"
"2014-09-06","1253","7277","0","0","18","3091","11429","26","15","0","169","63","5438","6147","54","0","0","0","11639"
"2014-09-13","1254","7274","0","0","18","3097","11434","26","15","0","168","63","5440","6149","54","0","0","0","11643"
"2014-09-20","1258","7277","0","0","18","3103","11446","26","15","0","169","64","5446","6156","54","0","0","0","11656"
"2014-09-27","1257","7272","0","0","18","3099","11436","26","15","0","169","64","5442","6150","54","0","0","0","11646"
"2014-10-04","1257","7276","0","0","18","3104","11445","26","15","0","169","64","5448","6153","54","0","0","0","11655"
"2014-10-11","1259","7282","0","0","17","3117","11465","26","14","0","170","64","5457","6163","55","0","0","0","11675"
"2014-10-18","1258","7277","0","0","17","3123","11464","26","14","0","171","64","5458","6161","56","0","0","0","11675"
"2014-10-25","1253","7250","0","0","17","3117","11426","26","14","0","171","64","5444","6137","56","0","0","0","11637"
"2014-11-01","1253","7252","0","0","17","3116","11427","26","14","0","171","64","5443","6137","58","0","0","0","11638"
"2014-11-04","1253","7252","0","0","17","3115","11426","26","14","0","171","64","5443","6136","58","0","0","0","11637"
"2014-11-08","1253","7251","0","0","17","3115","11425","26","14","0","171","64","5443","6135","58","0","0","0","11636"
"2014-11-15","1253","7249","0","0","17","3115","11423","26","14","0","171","64","5442","6134","58","0","0","0","11634"
"2014-11-22","1251","7241","0","0","17","3114","11412","26","14","0","171","64","5436","6129","58","0","0","0","11623"
"2014-11-29","1254","7258","0","0","18","3122","11437","27","15","0","173","65","5452","6141","59","0","0","0","11652"
"2014-12-06","1253","7256","0","0","18","3119","11431","27","15","0","173","65","5450","6137","59","0","0","0","11646"
"2014-12-13","1253","7253","0","0","18","3119","11428","27","15","0","173","65","5447","6137","59","0","0","0","11643"
"2014-12-20","1252","7252","0","0","18","3118","11425","27","15","0","173","65","5445","6136","59","0","0","0","11640"
"2014-12-27","1252","7252","0","0","18","3118","11425","27","15","0","173","65","5445","6136","59","0","0","0","11640"
"2015-01-03","1251","7251","0","0","18","3116","11421","27","15","0","173","65","5444","6133","59","0","0","0","11636"
"2015-01-10","1251","7251","0","0","18","3116","11421","27","15","0","173","65","5444","6133","59","0","0","0","11636"
"2015-01-17","1119","6797","0","0","17","2901","10641","23","13","0","157","54","5104","5676","54","0","0","0","10834"
"2015-01-24","1119","6791","0","0","17","2898","10632","23","13","0","157","54","5102","5669","54","0","0","0","10825"
"2015-01-31","1119","6790","0","0","17","2896","10629","23","13","0","157","54","5100","5668","54","0","0","0","10822"
"2015-02-07","1109","6769","0","0","17","2886","10588","23","13","0","157","54","5075","5652","54","0","0","0","10781"
"2015-02-14","1109","6763","0","0","17","2887","10583","23","13","0","157","54","5072","5650","54","0","0","0","10776"
"2015-02-21","1109","6761","0","0","16","2887","10580","23","13","0","157","54","5070","5649","54","0","0","0","10773"
"2015-02-28","1107","6761","0","0","16","2886","10577","23","13","0","157","54","5069","5647","54","0","0","0","10770"
"2015-03-07","1110","6782","0","0","17","2918","10632","24","13","0","158","54","5098","5675","54","0","0","0","10827"
"2015-03-14","1110","6782","0","0","17","2918","10632","24","13","0","158","54","5098","5675","54","0","0","0","10827"
"2015-03-21","1110","6782","0","0","17","2918","10632","24","13","0","158","54","5098","5675","54","0","0","0","10827"
"2015-03-29","1110","6780","0","0","17","2918","10630","24","13","0","158","54","5097","5674","54","0","0","0","10825"
"2015-04-04","1110","6780","0","0","17","2918","10630","24","13","0","158","54","5097","5674","54","0","0","0","10825"
"2015-04-11","1106","6783","0","0","18","2922","10634","24","13","0","158","54","5101","5674","54","0","0","0","10829"
"2015-04-18","1108","6784","0","0","18","2922","10638","24","13","0","157","54","5103","5674","55","0","0","0","10832"
"2015-04-25","1112","6762","0","0","19","2918","10617","24","13","0","157","54","5092","5665","54","0","0","0","10811"
"2015-05-02","1112","6764","0","0","19","2918","10619","24","13","0","157","54","5093","5666","54","0","0","0","10813"
"2015-05-09","1109","6755","0","0","19","2916","10605","24","13","0","157","54","5087","5659","53","0","0","0","10799"
"2015-05-12","1109","6757","0","0","19","2916","10607","24","13","0","157","54","5088","5660","53","0","0","0","10801"
"2015-05-16","1109","6756","0","0","19","2916","10606","24","13","0","157","54","5088","5659","53","0","0","0","10800"
"2015-05-23","1109","6758","0","0","19","2918","10610","24","13","0","157","54","5091","5660","53","0","0","0","10804"
"2015-05-30","1108","6760","0","0","19","2924","10617","24","13","0","157","54","5096","5662","53","0","0","0","10811"
"2015-06-06","1107","6752","0","0","19","2922","10606","24","13","0","157","54","5090","5657","53","0","0","0","10800"
"2015-06-13","1107","6753","0","0","19","2924","10609","24","13","0","157","54","5088","5662","53","0","0","0","10803"
"2015-06-20","1106","6752","0","0","19","2924","10607","24","13","0","157","54","5088","5660","53","0","0","0","10801"
"2015-06-27","1113","6752","0","0","21","2929","10620","24","13","0","158","55","5094","5668","53","0","0","0","10815"
"2015-07-04","1115","6756","0","0","21","2932","10629","24","13","0","158","55","5098","5673","53","0","0","0","10824"
"2015-07-11","1116","6757","0","0","21","2936","10635","24","13","0","158","55","5101","5676","53","0","0","0","10830"
"2015-07-18","1109","6721","0","0","21","2939","10596","24","12","0","158","55","5079","5658","53","0","0","0","10790"
"2015-07-25","1109","6722","0","0","21","2942","10599","24","12","0","159","55","5080","5661","53","0","0","0","10794"
"2015-08-01","1110","6718","0","0","21","2945","10599","24","12","0","159","55","5080","5661","53","0","0","0","10794"
"2015-08-08","1114","6723","0","0","21","2955","10617","24","12","0","160","56","5089","5671","53","0","0","0","10813"
"2015-08-15","1113","6726","0","0","21","2958","10622","24","12","0","160","56","5090","5675","53","0","0","0","10818"
"2015-08-22","1113","6710","0","0","21","2952","10600","24","12","0","160","56","5074","5669","53","0","0","0","10796"
"2015-08-29","1110","6710","0","0","21","2949","10594","23","12","0","161","56","5069","5668","53","0","0","0","10790"
"2015-09-05","1111","6710","0","0","21","2954","10599","23","12","0","162","57","5073","5670","53","0","0","0","10796"
"2015-09-12","1116","6713","0","0","21","2957","10608","23","12","0","164","57","5079","5675","53","0","0","0","10807"
"2015-09-15","1116","6713","0","0","21","2957","10608","23","12","0","164","57","5079","5675","53","0","0","0","10807"
"2015-09-19","1116","6712","0","0","21","2955","10605","23","12","0","164","57","5078","5673","53","0","0","0","10804"
"2015-09-26","1114","6713","0","0","21","2960","10608","23","12","0","165","57","5080","5675","53","0","0","0","10808"
"2015-10-03","1114","6710","0","0","21","2966","10610","23","13","0","165","57","5077","5681","53","0","0","0","10811"
"2015-10-06","1114","6712","0","0","22","2974","10620","23","13","0","166","57","5080","5689","53","0","0","0","10822"
"2015-10-10","1118","6718","0","0","23","2985","10639","25","13","0","167","57","5093","5698","53","0","0","0","10844"
"2015-10-17","1120","6725","0","0","23","2984","10646","25","13","0","168","57","5097","5702","53","0","0","0","10852"
"2015-10-24","1117","6714","0","0","23","2982","10630","25","13","0","168","57","5089","5694","53","0","0","0","10836"
"2015-10-31","1117","6714","0","0","23","2982","10630","25","13","0","168","57","5089","5694","53","0","0","0","10836"
"2015-11-03","1117","6714","0","0","23","2982","10630","25","13","0","168","57","5089","5694","53","0","0","0","10836"
"2015-11-07","1117","6714","0","0","23","2982","10630","25","13","0","168","57","5089","5694","53","0","0","0","10836"
"2015-11-14","1116","6712","0","0","23","2982","10628","25","13","0","167","57","5090","5690","53","0","0","0","10833"
"2015-11-21","1115","6704","0","0","22","2977","10613","25","13","0","167","57","5079","5686","53","0","0","0","10818"
"2015-11-28","1115","6702","0","0","22","2976","10610","25","13","0","167","57","5078","5684","53","0","0","0","10815"
"2015-12-05","1122","6711","0","0","23","2996","10648","25","13","0","166","57","5098","5699","55","0","0","0","10852"
"2015-12-12","1124","6709","0","0","23","2998","10650","25","13","0","166","57","5097","5702","55","0","0","0","10854"
"2015-12-19","1122","6695","0","0","23","2998","10634","25","13","0","166","57","5091","5693","54","0","0","0","10838"
"2015-12-26","1122","6695","0","0","23","2998","10634","25","13","0","166","57","5091","5693","54","0","0","0","10838"
"2016-01-01","1122","6694","0","0","23","2997","10632","25","13","0","166","57","5090","5692","54","0","0","0","10836"
"2016-01-02","1122","6694","0","0","23","2997","10632","25","13","0","166","57","5090","5692","54","0","0","0","10836"
"2016-01-09","1126","6701","0","0","24","3000","10646","25","13","0","167","57","5097","5700","54","0","0","0","10851"
"2016-01-16","1125","6694","0","0","24","2999","10638","25","12","0","167","57","5093","5695","54","0","0","0","10842"
"2016-01-23","1124","6693","0","0","25","3001","10639","25","12","0","167","57","5095","5694","54","0","0","0","10843"
"2016-01-30","1123","6694","0","0","26","3003","10642","25","12","0","167","59","5096","5696","54","0","0","0","10846"
"2016-02-06","1124","6704","0","0","26","3009","10656","26","12","0","169","60","5106","5702","55","0","0","0","10863"
"2016-02-13","1123","6711","0","0","26","3017","10671","25","12","0","169","60","5113","5709","55","0","0","0","10877"
"2016-02-20","1136","6735","0","0","29","3031","10720","25","12","0","174","61","5145","5731","55","0","0","0","10931"
"2016-02-27","1138","6742","0","0","28","3032","10727","25","12","0","176","62","5150","5734","56","0","0","0","10940"
"2016-03-05","1138","6739","0","0","28","3029","10721","25","12","0","176","62","5147","5730","57","0","0","0","10934"
"2016-03-12","1138","6747","0","0","28","3031","10727","25","12","0","180","62","5151","5735","58","0","0","0","10944"
"2016-03-15","1138","6745","0","0","28","3031","10725","25","12","0","180","62","5150","5734","58","0","0","0","10942"
"2016-03-19","1138","6746","0","0","28","3031","10726","25","12","0","180","62","5151","5734","58","0","0","0","10943"
"2016-03-26","1137","6740","0","0","28","3027","10715","25","12","0","180","62","5146","5728","58","0","0","0","10932"
"2016-04-02","1137","6736","0","0","28","3025","10709","25","12","0","180","62","5145","5724","57","0","0","0","10926"
"2016-04-09","1148","6767","0","0","28","3043","10758","25","12","0","191","63","5172","5753","61","0","0","0","10986"
"2016-04-16","1148","6766","0","0","28","3043","10757","25","12","0","191","63","5171","5753","61","0","0","0","10985"
"2016-04-23","1146","6771","0","0","28","3047","10764","25","12","0","191","63","5177","5755","60","0","0","0","10992"
"2016-04-30","1150","6771","0","0","28","3054","10774","25","12","0","192","63","5180","5763","60","0","0","0","11003"
"2016-05-07","1144","6757","0","0","28","3060","10760","25","12","0","192","64","5174","5755","60","0","0","0","10989"
"2016-05-14","1143","6757","0","0","28","3070","10769","25","12","0","192","64","5178","5758","62","0","0","0","10998"
"2016-05-21","1143","6757","0","0","28","3071","10770","25","12","0","192","64","5178","5759","62","0","0","0","10999"
"2016-05-28","1143","6756","0","0","28","3071","10771","25","11","0","191","64","5178","5758","62","0","0","0","10998"
"2016-06-04","1143","6756","0","0","28","3071","10771","25","11","0","191","64","5179","5757","62","0","0","0","10998"
"2016-06-07","1143","6756","0","0","28","3071","10771","25","11","0","191","64","5179","5757","62","0","0","0","10998"
"2016-06-11","1143","6755","0","0","28","3071","10770","25","11","0","191","64","5179","5756","62","0","0","0","10997"
"2016-06-18","1143","6753","0","0","28","3067","10764","25","11","0","191","64","5177","5752","62","0","0","0","10991"
"2016-06-25","1149","6771","0","0","28","3083","10802","26","11","0","192","65","5197","5770","64","0","0","0","11031"
"2016-07-02","1150","6776","0","0","28","3092","10813","27","11","0","195","65","5201","5774","71","0","0","0","11046"
"2016-07-09","1150","6780","0","0","28","3094","10819","27","11","0","195","65","5205","5776","71","0","0","0","11052"
"2016-07-16","1149","6786","0","0","28","3101","10830","28","11","0","195","66","5209","5783","72","0","0","0","11064"
"2016-07-23","1150","6779","0","0","28","3109","10830","29","11","0","196","66","5210","5782","74","0","0","0","11066"
"2016-07-30","1150","6787","0","0","28","3117","10846","29","11","0","196","67","5220","5786","76","0","0","0","11082"
"2016-08-06","1150","6789","0","0","28","3118","10849","29","11","0","196","68","5224","5785","76","0","0","0","11085"
"2016-08-13","1152","6800","0","0","28","3119","10862","30","11","0","196","68","5231","5792","76","0","0","0","11099"
"2016-08-20","1150","6799","0","0","28","3121","10861","30","11","0","196","68","5230","5792","76","0","0","0","11098"
"2016-08-27","1149","6804","0","0","28","3125","10869","30","11","0","196","68","5235","5795","76","0","0","0","11106"
"2016-09-03","1141","6777","0","0","27","3117","10825","30","11","0","196","69","5212","5775","75","0","0","0","11062"
"2016-09-10","1145","6779","0","0","27","3122","10833","30","11","0","199","70","5220","5777","76","0","0","0","11073"
"2016-09-17","1150","6789","0","0","27","3121","10846","30","11","0","200","72","5225","5785","77","0","0","0","11087"
"2016-09-24","1155","6796","0","0","29","3138","10873","30","11","0","204","72","5237","5798","83","0","0","0","11118"
"2016-10-01","1171","6813","0","0","28","3157","10918","29","11","0","211","75","5253","5827","89","0","0","0","11169"
"2016-10-08","1170","6830","0","0","28","3164","10937","29","11","0","215","76","5264","5837","91","0","0","0","11192"
"2016-10-15","1186","6862","0","0","27","3187","10998","31","11","0","222","80","5307","5860","95","0","0","0","11262"
"2016-10-22","1193","6865","0","0","27","3183","11000","31","11","0","226","83","5310","5861","97","0","0","0","11268"
"2016-10-29","1195","6884","0","0","28","3195","11008","31","11","0","252","83","5318","5871","113","0","0","0","11302"
"2016-11-05","1197","6915","0","0","29","3219","11017","31","11","0","301","83","5350","5897","113","0","0","0","11360"
"2016-11-08","1200","6933","0","0","29","3227","11024","31","11","0","323","83","5369","5907","113","0","0","0","11389"
"2016-11-12","1202","6933","0","0","29","3228","11024","31","11","0","326","83","5371","5908","113","0","0","0","11392"
"2016-11-19","1202","6932","0","0","29","3227","11022","31","11","0","326","83","5371","5906","113","0","0","0","11390"
"2016-11-26","1207","6966","0","0","31","3246","11059","31","11","0","349","84","5403","5932","115","0","0","0","11450"
"2016-12-03","1206","6960","0","0","31","3244","11049","31","11","0","350","84","5398","5928","115","0","0","0","11441"
"2016-12-10","1207","6967","0","0","31","3256","11070","32","11","0","348","85","5410","5935","116","0","0","0","11461"
"2016-12-17","1200","6938","0","0","30","3246","11024","31","11","0","348","85","5384","5914","116","0","0","0","11414"
"2016-12-24","1200","6938","0","0","30","3247","11025","32","11","0","347","85","5384","5916","115","0","0","0","11415"
"2016-12-31","1200","6938","0","0","30","3247","11025","32","11","0","347","85","5384","5916","115","0","0","0","11415"
"2017-01-01","1200","6936","0","0","30","3247","11023","32","11","0","347","85","5383","5915","115","0","0","0","11413"
"2017-01-07","1124","6733","0","0","30","3130","10641","29","10","0","337","82","5207","5698","112","0","0","0","11017"
"2017-01-14","1127","6731","0","0","30","3126","10638","29","10","0","337","82","5204","5698","112","0","0","0","11014"
"2017-01-21","1127","6725","0","0","30","3126","10633","29","10","0","336","82","5203","5693","112","0","0","0","11008"
"2017-01-28","1130","6721","0","0","29","3127","10632","29","10","0","336","83","5200","5696","111","0","0","0","11007"
"2017-02-04","1131","6717","0","0","29","3123","10625","29","10","0","336","83","5196","5693","111","0","0","0","11000"
"2017-02-11","1132","6716","0","0","29","3123","10626","29","10","0","335","83","5198","5691","111","0","0","0","11000"
"2017-02-18","1130","6710","0","0","29","3120","10616","29","10","0","334","83","5192","5686","111","0","0","0","10989"
"2017-02-25","1125","6705","0","0","29","3122","10610","29","9","0","333","83","5188","5682","111","0","0","0","10981"
"2017-03-04","1124","6702","0","0","29","3122","10605","30","9","0","333","83","5186","5680","111","0","0","0","10977"
"2017-03-11","1124","6702","0","0","29","3123","10606","30","9","0","333","83","5186","5681","111","0","0","0","10978"
"2017-03-18","1124","6707","0","0","29","3126","10615","30","9","0","332","83","5187","5688","111","0","0","0","10986"
"2017-03-25","1124","6709","0","0","29","3126","10617","30","9","0","332","83","5189","5688","111","0","0","0","10988"
"2017-04-01","1125","6705","0","0","29","3121","10611","30","9","0","330","83","5187","5683","110","0","0","0","10980"
"2017-04-08","1125","6705","0","0","29","3122","10612","30","9","0","330","83","5187","5684","110","0","0","0","10981"
"2017-04-15","1126","6702","0","0","29","3123","10611","30","9","0","330","83","5187","5683","110","0","0","0","10980"
"2017-04-22","1126","6705","0","0","29","3122","10613","30","9","0","330","83","5190","5682","110","0","0","0","10982"
"2017-04-29","1126","6706","0","0","29","3124","10616","30","9","0","330","83","5191","5684","110","0","0","0","10985"
"2017-05-06","1126","6713","0","0","29","3125","10624","30","9","0","330","83","5193","5690","110","0","0","0","10993"
"2017-05-13","1129","6718","0","0","29","3126","10633","30","9","0","330","83","5199","5693","110","0","0","0","11002"
"2017-05-20","1130","6716","0","0","30","3127","10633","30","9","0","331","84","5200","5693","110","0","0","0","11003"
"2017-05-27","1131","6708","0","0","30","3125","10622","30","9","0","333","84","5195","5689","110","0","0","0","10994"
"2017-06-03","1133","6708","0","0","30","3127","10626","30","9","0","333","84","5197","5691","110","0","0","0","10998"
"2017-06-10","1133","6713","0","0","30","3128","10631","30","9","0","334","85","5200","5694","110","0","0","0","11004"
"2017-06-17","1133","6716","0","0","30","3130","10636","30","9","0","334","85","5202","5697","110","0","0","0","11009"
"2017-06-24","1133","6710","0","0","30","3127","10628","30","9","0","333","85","5195","5695","110","0","0","0","11000"
"2017-07-01","1133","6709","0","0","30","3128","10628","30","9","0","333","85","5194","5696","110","0","0","0","11000"
"2017-07-08","1135","6709","0","0","30","3125","10627","30","9","0","333","85","5192","5697","110","0","0","0","10999"
"2017-07-15","1128","6667","0","0","30","3108","10563","30","9","0","331","85","5159","5665","109","0","0","0","10933"
"2017-07-22","1125","6662","0","0","30","3112","10559","30","9","0","331","85","5155","5665","109","0","0","0","10929"
"2017-07-29","1124","6665","0","0","30","3112","10561","30","9","0","331","85","5152","5670","109","0","0","0","10931"
"2017-08-05","1121","6662","0","0","30","3112","10556","30","9","0","330","84","5150","5666","109","0","0","0","10925"
"2017-08-12","1120","6660","0","0","30","3115","10550","31","9","0","335","84","5150","5666","109","0","0","0","10925"
"2017-08-19","1118","6652","0","0","30","3107","10533","31","9","0","334","84","5140","5659","108","0","0","0","10907"
"2017-08-26","1118","6655","0","0","30","3107","10536","31","9","0","334","84","5140","5662","108","0","0","0","10910"
"2017-09-02","1119","6656","0","0","30","3109","10540","31","9","0","334","84","5140","5666","108","0","0","0","10914"
"2017-09-09","1119","6654","0","0","30","3108","10537","31","9","0","334","84","5139","5664","108","0","0","0","10911"
"2017-09-12","1120","6655","0","0","30","3107","10538","31","9","0","334","85","5140","5664","108","0","0","0","10912"
"2017-09-16","1121","6654","0","0","30","3109","10540","31","9","0","334","85","5140","5666","108","0","0","0","10914"
"2017-09-23","1119","6650","0","0","30","3110","10535","31","9","0","334","85","5136","5665","108","0","0","0","10909"
"2017-09-30","1119","6653","0","0","30","3111","10539","31","9","0","334","85","5136","5669","108","0","0","0","10913"
"2017-10-07","1120","6652","0","0","30","3121","10548","31","9","0","335","85","5138","5677","108","0","0","0","10923"
"2017-10-10","1120","6652","0","0","30","3121","10548","31","9","0","335","85","5139","5676","108","0","0","0","10923"
"2017-10-14","1121","6659","0","0","30","3126","10561","31","9","0","335","86","5143","5685","108","0","0","0","10936"
"2017-10-21","1121","6656","0","0","30","3122","10554","31","9","0","335","86","5140","5681","108","0","0","0","10929"
"2017-10-28","1121","6656","0","0","30","3121","10553","31","9","0","335","86","5139","5681","108","0","0","0","10928"
"2017-11-04","1117","6632","0","0","30","3117","10521","31","9","0","335","86","5124","5664","108","0","0","0","10896"
"2017-11-07","1117","6632","0","0","30","3117","10521","31","9","0","335","86","5124","5664","108","0","0","0","10896"
"2017-11-11","1116","6629","0","0","30","3117","10517","31","9","0","335","86","5122","5662","108","0","0","0","10892"
"2017-11-18","1117","6624","0","0","30","3116","10510","31","9","0","337","86","5121","5657","109","0","0","0","10887"
"2017-11-25","1124","6642","0","0","30","3126","10546","31","9","0","336","86","5140","5675","107","0","0","0","10922"
"2017-12-02","1127","6643","0","0","30","3127","10552","31","9","0","335","88","5147","5674","106","0","0","0","10927"
"2017-12-09","1128","6641","0","0","30","3130","10555","31","8","0","335","88","5148","5675","106","0","0","0","10929"
"2017-12-16","1130","6629","0","0","30","3135","10551","31","8","0","334","88","5146","5672","106","0","0","0","10924"
"2017-12-23","1130","6628","0","0","30","3138","10553","31","8","0","334","88","5146","5674","106","0","0","0","10926"
"2017-12-30","1131","6630","0","0","30","3142","10560","31","8","0","334","88","5149","5678","106","0","0","0","10933"
"2018-01-01","1131","6630","0","0","30","3142","10560","31","8","0","334","88","5149","5678","106","0","0","0","10933"
"2018-01-06","1133","6626","0","0","30","3143","10559","31","8","0","334","88","5150","5676","106","0","0","0","10932"
"2018-01-13","1135","6627","0","0","30","3143","10562","31","8","0","334","88","5152","5677","106","0","0","0","10935"
"2018-01-20","1134","6618","0","0","30","3143","10552","30","8","0","335","88","5144","5675","106","0","0","0","10925"
