"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-18","21186","20002","0","0","179","15847","51668","3466","77","0","2003","435","26685","30299","230","0","0","0","57214"
"2013-05-25","21182","20004","0","0","179","15857","51673","3468","77","0","2004","435","26688","30305","229","0","0","0","57222"
"2013-06-01","21184","20012","0","0","182","15872","51697","3470","77","0","2006","435","26703","30317","230","0","0","0","57250"
"2013-06-08","21186","20028","0","0","183","15889","51729","3474","77","0","2006","436","26722","30334","230","0","0","0","57286"
"2013-06-15","21181","20018","0","0","185","15897","51725","3474","77","0","2005","436","26719","30333","229","0","0","0","57281"
"2013-06-22","21156","20004","0","0","184","15899","51686","3469","77","0","2011","437","26697","30316","230","0","0","0","57243"
"2013-06-29","21150","19999","0","0","185","15907","51682","3472","77","0","2010","437","26696","30315","230","0","0","0","57241"
"2013-07-06","21154","20005","0","0","186","15920","51704","3473","77","0","2011","438","26704","30331","230","0","0","0","57265"
"2013-07-13","21159","20023","0","0","187","15942","51748","3472","77","0","2014","439","26734","30348","229","0","0","0","57311"
"2013-07-20","21185","20058","0","0","188","16016","51853","3482","77","0","2035","445","26797","30417","233","0","0","0","57447"
"2013-07-27","21188","20059","0","0","189","16028","51871","3483","77","0","2033","444","26807","30424","233","0","0","0","57464"
"2013-08-03","21171","20058","0","0","189","16037","51861","3484","77","0","2033","445","26800","30423","232","0","0","0","57455"
"2013-08-10","21152","20052","0","0","188","16040","51837","3486","77","0","2032","445","26790","30411","231","0","0","0","57432"
"2013-08-17","21136","20053","0","0","189","16044","51830","3486","77","0","2029","445","26785","30407","230","0","0","0","57422"
"2013-08-24","21131","20056","0","0","189","16056","51833","3489","77","0","2033","446","26791","30412","229","0","0","0","57432"
"2013-08-31","21140","20069","0","0","190","16079","51873","3493","77","0","2035","446","26816","30433","229","0","0","0","57478"
"2013-09-07","21129","20071","0","0","191","16086","51869","3495","77","0","2036","446","26811","30438","228","0","0","0","57477"
"2013-09-14","21130","20067","0","0","190","16109","51884","3496","77","0","2039","447","26816","30453","227","0","0","0","57496"
"2013-09-21","21130","20060","0","0","191","16114","51883","3496","77","0","2039","447","26816","30452","227","0","0","0","57495"
"2013-09-28","21129","20059","0","0","191","16125","51891","3496","77","0","2040","447","26818","30459","227","0","0","0","57504"
"2013-10-05","21133","20062","0","0","191","16134","51900","3502","77","0","2041","447","26827","30466","227","0","0","0","57520"
"2013-10-12","21146","20074","0","0","191","16157","51940","3506","77","0","2045","449","26847","30493","228","0","0","0","57568"
"2013-10-19","21115","20061","0","0","192","16143","51889","3503","77","0","2042","449","26818","30466","227","0","0","0","57511"
"2013-10-26","21049","20014","0","0","192","16117","51763","3490","77","0","2042","450","26732","30413","227","0","0","0","57372"
"2013-11-02","21030","19995","0","0","192","16114","51726","3487","77","0","2041","449","26708","30396","227","0","0","0","57331"
"2013-11-05","21004","19973","0","0","192","16099","51666","3484","77","0","2041","449","26674","30367","227","0","0","0","57268"
"2013-11-09","21013","20005","0","0","195","16147","51745","3493","78","0","2044","449","26722","30411","227","0","0","0","57360"
"2013-11-16","20997","20001","0","0","195","16147","51723","3495","78","0","2044","450","26712","30401","227","0","0","0","57340"
"2013-11-23","20970","19978","0","0","196","16145","51675","3492","77","0","2045","451","26687","30375","227","0","0","0","57289"
"2013-11-30","20975","19980","0","0","197","16154","51688","3493","77","0","2048","452","26693","30386","227","0","0","0","57306"
"2013-12-07","20984","19991","0","0","198","16168","51714","3496","77","0","2054","454","26717","30397","227","0","0","0","57341"
"2013-12-14","20968","19985","0","0","197","16161","51688","3487","77","0","2059","456","26697","30389","225","0","0","0","57311"
"2013-12-21","20966","19991","0","0","197","16182","51711","3488","77","0","2060","456","26705","30405","226","0","0","0","57336"
"2013-12-28","20966","19995","0","0","198","16195","51725","3490","77","0","2062","457","26714","30414","226","0","0","0","57354"
"2014-01-01","20967","20004","0","0","199","16199","51741","3489","77","0","2062","457","26722","30421","226","0","0","0","57369"
"2014-01-04","20967","20006","0","0","201","16203","51749","3488","77","0","2063","458","26728","30423","226","0","0","0","57377"
"2014-01-11","20942","20000","0","0","202","16221","51740","3485","77","0","2063","459","26730","30410","225","0","0","0","57365"
"2014-01-18","20948","20011","0","0","203","16226","51761","3486","77","0","2064","460","26741","30423","224","0","0","0","57388"
"2014-01-25","20943","20012","0","0","203","16232","51755","3492","77","0","2066","459","26738","30426","226","0","0","0","57390"
"2014-02-01","20945","20022","0","0","203","16249","51778","3496","77","0","2068","458","26759","30434","226","0","0","0","57419"
"2014-02-08","20953","20035","0","0","205","16257","51800","3497","78","0","2075","459","26777","30445","228","0","0","0","57450"
"2014-02-15","21020","20141","0","0","208","16400","52053","3526","78","0","2112","465","26931","30594","244","0","0","0","57769"
"2014-02-22","20991","20130","0","0","206","16397","52006","3524","78","0","2116","467","26913","30567","244","0","0","0","57724"
"2014-03-01","20995","20142","0","0","206","16409","52028","3527","78","0","2119","468","26928","30580","244","0","0","0","57752"
"2014-03-08","20968","20125","0","0","205","16425","52001","3523","78","0","2121","470","26903","30576","244","0","0","0","57723"
"2014-03-15","20970","20113","0","0","205","16448","52015","3522","77","0","2122","470","26909","30583","244","0","0","0","57736"
"2014-03-22","20950","20105","0","0","205","16456","51999","3518","77","0","2122","470","26894","30578","244","0","0","0","57716"
"2014-03-29","20948","20108","0","0","206","16468","52019","3516","77","0","2118","469","26903","30585","242","0","0","0","57730"
"2014-04-05","20942","20107","0","0","207","16473","52020","3516","77","0","2116","471","26905","30583","241","0","0","0","57729"
"2014-04-12","20890","20071","0","0","208","16524","51987","3516","77","0","2113","470","26886","30567","240","0","0","0","57693"
"2014-04-19","20877","20068","0","0","210","16522","51973","3515","77","0","2112","470","26879","30558","240","0","0","0","57677"
"2014-04-26","20875","20065","0","0","210","16522","51969","3515","77","0","2111","470","26877","30556","239","0","0","0","57672"
"2014-05-03","20874","20063","0","0","210","16522","51966","3515","77","0","2111","470","26876","30554","239","0","0","0","57669"
"2014-05-06","20873","20062","0","0","210","16522","51964","3515","77","0","2111","470","26876","30552","239","0","0","0","57667"
"2014-05-10","20857","20061","0","0","210","16525","51952","3513","77","0","2111","470","26870","30545","238","0","0","0","57653"
"2014-05-17","20839","20054","0","0","210","16517","51921","3511","77","0","2111","470","26856","30526","238","0","0","0","57620"
"2014-05-24","20837","20052","0","0","210","16517","51917","3511","77","0","2111","470","26855","30523","238","0","0","0","57616"
"2014-05-31","20835","20048","0","0","210","16514","51908","3511","77","0","2111","468","26849","30520","238","0","0","0","57607"
"2014-06-07","20816","20037","0","0","210","16510","51875","3511","77","0","2110","468","26829","30506","238","0","0","0","57573"
"2014-06-14","20805","20031","0","0","210","16503","51853","3509","77","0","2110","468","26814","30497","238","0","0","0","57549"
"2014-06-21","20803","20031","0","0","210","16503","51852","3509","77","0","2109","468","26813","30497","237","0","0","0","57547"
"2014-06-28","20790","20023","0","0","210","16499","51828","3509","77","0","2108","468","26798","30487","237","0","0","0","57522"
"2014-07-05","20789","20023","0","0","209","16499","51826","3509","77","0","2108","468","26798","30485","237","0","0","0","57520"
"2014-07-12","20783","20019","0","0","209","16496","51814","3507","77","0","2109","468","26789","30481","237","0","0","0","57507"
"2014-07-15","20782","20019","0","0","209","16497","51815","3506","77","0","2109","468","26788","30482","237","0","0","0","57507"
"2014-07-19","20756","20150","0","0","214","16744","52129","3527","79","0","2129","472","26967","30661","236","0","0","0","57864"
"2014-07-26","20746","20144","0","0","215","16743","52110","3528","79","0","2131","473","26963","30651","234","0","0","0","57848"
"2014-08-02","20744","20144","0","0","215","16758","52122","3526","79","0","2134","475","26973","30653","235","0","0","0","57861"
"2014-08-09","20739","20152","0","0","214","16765","52129","3525","79","0","2137","475","26988","30647","235","0","0","0","57870"
"2014-08-16","20694","20137","0","0","215","16761","52074","3520","78","0","2135","474","26956","30615","236","0","0","0","57807"
"2014-08-23","20685","20141","0","0","216","16767","52074","3521","78","0","2136","473","26956","30617","236","0","0","0","57809"
"2014-08-30","20669","20149","0","0","216","16773","52072","3519","78","0","2138","474","26950","30621","236","0","0","0","57807"
"2014-09-06","20668","20150","0","0","216","16791","52092","3516","78","0","2139","475","26961","30629","235","0","0","0","57825"
"2014-09-13","20641","20132","0","0","218","16795","52059","3510","77","0","2140","475","26940","30610","236","0","0","0","57786"
"2014-09-20","20635","20141","0","0","218","16811","52073","3511","77","0","2144","475","26949","30619","237","0","0","0","57805"
"2014-09-27","20629","20147","0","0","217","16844","52100","3512","78","0","2147","476","26968","30629","240","0","0","0","57837"
"2014-10-04","20618","20160","0","0","217","16845","52108","3508","77","0","2147","478","26973","30626","241","0","0","0","57840"
"2014-10-11","20621","20181","0","0","218","16888","52164","3512","77","0","2155","479","27014","30650","244","0","0","0","57908"
"2014-10-18","20604","20163","0","0","219","16892","52133","3511","78","0","2156","479","26998","30632","248","0","0","0","57878"
"2014-10-25","20560","20135","0","0","218","16875","52048","3506","78","0","2156","478","26956","30581","251","0","0","0","57788"
"2014-11-01","20559","20132","0","0","218","16871","52040","3505","78","0","2157","478","26951","30578","251","0","0","0","57780"
"2014-11-04","20558","20132","0","0","218","16871","52039","3505","78","0","2157","478","26950","30578","251","0","0","0","57779"
"2014-11-08","20560","20134","0","0","219","16884","52056","3506","78","0","2157","478","26959","30587","251","0","0","0","57797"
"2014-11-15","20582","20201","0","0","219","16941","52187","3509","78","0","2169","483","27035","30657","251","0","0","0","57943"
"2014-11-22","20573","20200","0","0","220","16938","52176","3506","77","0","2172","484","27030","30650","251","0","0","0","57931"
"2014-11-29","20568","20198","0","0","222","16928","52161","3504","77","0","2174","485","27015","30650","251","0","0","0","57916"
"2014-12-06","20570","20201","0","0","222","16944","52180","3503","77","0","2177","485","27025","30659","253","0","0","0","57937"
"2014-12-13","20536","20173","0","0","222","16940","52119","3498","77","0","2177","484","26993","30625","253","0","0","0","57871"
"2014-12-20","20531","20178","0","0","222","16954","52134","3497","77","0","2177","484","27000","30632","253","0","0","0","57885"
"2014-12-27","20531","20180","0","0","222","16962","52143","3497","77","0","2178","485","27006","30636","253","0","0","0","57895"
"2015-01-03","19753","19639","0","0","215","16280","50411","3350","70","0","2056","460","26088","29554","245","0","0","0","55887"
"2015-01-10","19717","19629","0","0","215","16283","50374","3345","70","0","2055","460","26066","29533","245","0","0","0","55844"
"2015-01-17","19712","19635","0","0","215","16292","50382","3346","70","0","2056","460","26069","29540","245","0","0","0","55854"
"2015-01-24","19697","19611","0","0","217","16293","50345","3344","71","0","2058","458","26058","29513","247","0","0","0","55818"
"2015-01-31","19670","19592","0","0","218","16276","50292","3340","71","0","2053","458","26032","29480","244","0","0","0","55756"
"2015-02-07","19662","19600","0","0","218","16288","50304","3339","71","0","2054","458","26042","29482","244","0","0","0","55768"
"2015-02-14","19649","19580","0","0","219","16276","50263","3338","71","0","2052","458","26026","29455","243","0","0","0","55724"
"2015-02-21","19653","19583","0","0","219","16283","50272","3339","71","0","2056","459","26033","29462","243","0","0","0","55738"
"2015-02-28","19654","19595","0","0","220","16294","50297","3339","71","0","2056","459","26049","29471","243","0","0","0","55763"
"2015-03-07","19650","19599","0","0","220","16313","50310","3342","71","0","2059","460","26062","29477","243","0","0","0","55782"
"2015-03-14","19617","19568","0","0","220","16305","50246","3334","71","0","2059","461","26022","29445","243","0","0","0","55710"
"2015-03-21","19621","19567","0","0","219","16310","50253","3334","72","0","2058","462","26030","29444","243","0","0","0","55717"
"2015-03-29","19626","19566","0","0","219","16314","50260","3335","72","0","2058","462","26036","29447","242","0","0","0","55725"
"2015-04-04","19624","19571","0","0","219","16318","50262","3335","72","0","2063","462","26043","29447","242","0","0","0","55732"
"2015-04-11","19607","19562","0","0","222","16315","50234","3334","72","0","2066","464","26035","29430","241","0","0","0","55706"
"2015-04-18","19605","19561","0","0","221","16316","50233","3333","72","0","2065","464","26033","29429","241","0","0","0","55703"
"2015-04-25","19607","19560","0","0","221","16322","50232","3334","73","0","2071","468","26040","29430","240","0","0","0","55710"
"2015-05-02","19594","19545","0","0","221","16326","50205","3336","73","0","2072","468","26038","29408","240","0","0","0","55686"
"2015-05-09","19595","19544","0","0","221","16327","50210","3334","73","0","2070","467","26041","29406","240","0","0","0","55687"
"2015-05-12","19586","19535","0","0","221","16327","50195","3331","73","0","2070","467","26035","29394","240","0","0","0","55669"
"2015-05-16","19570","19520","0","0","222","16321","50160","3330","73","0","2070","467","26018","29374","241","0","0","0","55633"
"2015-05-23","19566","19525","0","0","223","16322","50165","3328","73","0","2070","467","26022","29374","240","0","0","0","55636"
"2015-05-30","19570","19528","0","0","223","16325","50175","3328","73","0","2070","466","26025","29381","240","0","0","0","55646"
"2015-06-06","19570","19537","0","0","225","16349","50208","3330","73","0","2070","467","26042","29399","240","0","0","0","55681"
"2015-06-13","19540","19513","0","0","225","16349","50164","3320","73","0","2070","466","26005","29382","240","0","0","0","55627"
"2015-06-20","19543","19520","0","0","225","16356","50181","3321","73","0","2069","467","26012","29393","239","0","0","0","55644"
"2015-06-27","19560","19536","0","0","230","16399","50235","3341","74","0","2075","470","26063","29422","240","0","0","0","55725"
"2015-07-04","19564","19542","0","0","231","16413","50249","3348","75","0","2078","471","26080","29430","240","0","0","0","55750"
"2015-07-11","19534","19540","0","0","231","16432","50242","3342","75","0","2078","470","26067","29430","240","0","0","0","55737"
"2015-07-18","19536","19539","0","0","231","16442","50249","3344","75","0","2080","470","26070","29438","240","0","0","0","55748"
"2015-07-25","19530","19545","0","0","232","16452","50259","3345","74","0","2081","470","26079","29441","239","0","0","0","55759"
"2015-08-01","19531","19560","0","0","233","16478","50299","3344","74","0","2085","470","26103","29460","239","0","0","0","55802"
"2015-08-08","19524","19552","0","0","232","16492","50298","3342","73","0","2087","471","26104","29457","239","0","0","0","55800"
"2015-08-15","19520","19547","0","0","231","16517","50303","3344","73","0","2095","473","26108","29468","239","0","0","0","55815"
"2015-08-22","19518","19553","0","0","230","16530","50316","3342","72","0","2101","476","26116","29476","239","0","0","0","55831"
"2015-08-29","19518","19563","0","0","232","16555","50350","3341","73","0","2104","477","26135","29494","239","0","0","0","55868"
"2015-09-05","19524","19587","0","0","233","16579","50399","3339","73","0","2112","482","26160","29524","239","0","0","0","55923"
"2015-09-12","19500","19575","0","0","232","16591","50372","3340","73","0","2113","484","26146","29513","239","0","0","0","55898"
"2015-09-15","19494","19576","0","0","232","16595","50370","3340","74","0","2113","484","26144","29514","239","0","0","0","55897"
"2015-09-19","19500","19584","0","0","232","16613","50395","3343","74","0","2117","488","26158","29532","239","0","0","0","55929"
"2015-09-26","19497","19597","0","0","232","16650","50435","3344","74","0","2123","490","26184","29553","239","0","0","0","55976"
"2015-10-03","19512","19612","0","0","232","16677","50486","3348","74","0","2125","492","26215","29580","238","0","0","0","56033"
"2015-10-06","19512","19620","0","0","232","16682","50498","3349","74","0","2125","492","26226","29582","238","0","0","0","56046"
"2015-10-10","19496","19614","0","0","231","16718","50491","3352","74","0","2142","495","26223","29587","249","0","0","0","56059"
"2015-10-17","19484","19606","0","0","230","16709","50464","3348","74","0","2143","495","26208","29571","250","0","0","0","56029"
"2015-10-24","19482","19603","0","0","230","16710","50460","3347","74","0","2144","496","26207","29568","250","0","0","0","56025"
"2015-10-31","19483","19603","0","0","229","16708","50459","3347","74","0","2143","496","26204","29569","250","0","0","0","56023"
"2015-11-03","19484","19602","0","0","229","16710","50461","3347","74","0","2143","496","26206","29569","250","0","0","0","56025"
"2015-11-07","19478","19597","0","0","229","16706","50446","3347","74","0","2143","496","26197","29563","250","0","0","0","56010"
"2015-11-14","19490","19648","0","0","230","16815","50592","3356","75","0","2160","501","26277","29657","249","0","0","0","56183"
"2015-11-21","19488","19635","0","0","231","16831","50592","3361","75","0","2157","501","26277","29660","248","0","0","0","56185"
"2015-11-28","19486","19637","0","0","231","16841","50600","3361","75","0","2159","501","26281","29666","248","0","0","0","56195"
"2015-12-05","19483","19637","0","0","231","16847","50602","3363","76","0","2157","502","26283","29670","245","0","0","0","56198"
"2015-12-12","19471","19639","0","0","231","16844","50589","3361","76","0","2159","502","26272","29668","245","0","0","0","56185"
"2015-12-19","19473","19644","0","0","231","16864","50612","3363","76","0","2161","503","26283","29683","246","0","0","0","56212"
"2015-12-26","19467","19640","0","0","231","16871","50608","3363","76","0","2162","502","26281","29682","246","0","0","0","56209"
"2016-01-01","19458","19638","0","0","231","16877","50602","3364","75","0","2163","502","26282","29676","246","0","0","0","56204"
"2016-01-02","19458","19638","0","0","231","16877","50602","3364","75","0","2163","502","26282","29676","246","0","0","0","56204"
"2016-01-09","19465","19642","0","0","232","16906","50636","3364","75","0","2170","502","26308","29691","246","0","0","0","56245"
"2016-01-16","19453","19645","0","0","231","16930","50639","3364","75","0","2181","504","26310","29701","248","0","0","0","56259"
"2016-01-23","19453","19667","0","0","232","16940","50671","3364","75","0","2182","504","26321","29723","248","0","0","0","56292"
"2016-01-30","19443","19685","0","0","232","16964","50700","3365","76","0","2183","505","26346","29732","246","0","0","0","56324"
"2016-02-06","19439","19718","0","0","232","17009","50764","3370","76","0","2188","510","26384","29769","245","0","0","0","56398"
"2016-02-13","19440","19763","0","0","234","17094","50875","3374","76","0","2206","519","26441","29839","251","0","0","0","56531"
"2016-02-20","19415","19803","0","0","234","17222","50981","3376","75","0","2242","531","26511","29907","256","0","0","0","56674"
"2016-02-27","19423","19802","0","0","229","17230","50986","3374","75","0","2249","533","26509","29917","258","0","0","0","56684"
"2016-03-05","19419","19804","0","0","229","17230","50982","3373","75","0","2252","534","26508","29914","260","0","0","0","56682"
"2016-03-12","19417","19827","0","0","229","17236","51007","3366","74","0","2262","539","26525","29919","265","0","0","0","56709"
"2016-03-15","19410","19818","0","0","229","17235","50985","3367","74","0","2266","541","26512","29911","269","0","0","0","56692"
"2016-03-19","19389","19868","0","0","230","17295","51063","3373","74","0","2272","547","26554","29959","269","0","0","0","56782"
"2016-03-26","19358","19946","0","0","228","17429","51196","3390","77","0","2298","554","26636","30054","271","0","0","0","56961"
"2016-04-02","19342","19940","0","0","230","17439","51181","3390","77","0","2303","559","26630","30052","269","0","0","0","56951"
"2016-04-09","19327","19946","0","0","231","17445","51172","3387","77","0","2313","562","26634","30046","269","0","0","0","56949"
"2016-04-16","19320","19950","0","0","231","17462","51183","3391","77","0","2312","563","26646","30048","269","0","0","0","56963"
"2016-04-23","19300","19944","0","0","232","17471","51159","3393","77","0","2318","563","26642","30035","270","0","0","0","56947"
"2016-04-30","19306","19951","0","0","233","17503","51194","3400","78","0","2321","562","26654","30069","270","0","0","0","56993"
"2016-05-07","19299","19969","0","0","235","17520","51219","3404","78","0","2322","566","26678","30075","270","0","0","0","57023"
"2016-05-14","19265","19966","0","0","235","17550","51201","3407","78","0","2330","569","26682","30064","270","0","0","0","57016"
"2016-05-21","19266","19975","0","0","234","17563","51214","3412","78","0","2334","570","26693","30075","270","0","0","0","57038"
"2016-05-28","19267","19974","0","0","234","17562","51213","3412","78","0","2334","570","26690","30077","270","0","0","0","57037"
"2016-06-04","19265","19971","0","0","234","17562","51209","3412","78","0","2333","570","26689","30073","270","0","0","0","57032"
"2016-06-07","19248","19952","0","0","234","17553","51167","3409","78","0","2333","570","26664","30054","269","0","0","0","56987"
"2016-06-11","19272","20021","0","0","233","17663","51335","3424","77","0","2353","576","26755","30165","269","0","0","0","57189"
"2016-06-18","19257","20003","0","0","233","17669","51310","3422","76","0","2354","577","26733","30161","268","0","0","0","57162"
"2016-06-25","19263","20024","0","0","235","17688","51346","3421","77","0","2366","584","26755","30187","268","0","0","0","57210"
"2016-07-02","19270","20031","0","0","235","17708","51375","3424","77","0","2368","586","26780","30197","267","0","0","0","57244"
"2016-07-09","19264","20038","0","0","235","17729","51394","3426","77","0","2369","588","26790","30208","268","0","0","0","57266"
"2016-07-16","19256","20038","0","0","236","17733","51383","3431","77","0","2372","590","26792","30202","269","0","0","0","57263"
"2016-07-23","19262","20053","0","0","237","17739","51402","3434","77","0","2378","591","26807","30215","269","0","0","0","57291"
"2016-07-30","19256","20074","0","0","237","17763","51427","3432","77","0","2394","596","26831","30229","270","0","0","0","57330"
"2016-08-06","19248","20084","0","0","239","17795","51460","3431","77","0","2398","600","26842","30254","270","0","0","0","57366"
"2016-08-13","19210","20084","0","0","240","17811","51436","3428","77","0","2404","602","26833","30244","268","0","0","0","57345"
"2016-08-20","19225","20120","0","0","242","17866","51520","3434","79","0","2420","610","26883","30302","268","0","0","0","57453"
"2016-08-27","19243","20149","0","0","244","17905","51579","3445","81","0","2436","615","26918","30353","270","0","0","0","57541"
"2016-09-03","19226","20157","0","0","243","17936","51590","3447","81","0","2444","615","26929","30362","271","0","0","0","57562"
"2016-09-10","19212","20164","0","0","244","17939","51581","3449","83","0","2446","615","26927","30361","271","0","0","0","57559"
"2016-09-17","19248","20195","0","0","243","17990","51654","3460","84","0","2478","629","26979","30413","284","0","0","0","57676"
"2016-09-24","19244","20185","0","0","249","17997","51639","3461","85","0","2490","634","26966","30424","285","0","0","0","57675"
"2016-10-01","19270","20221","0","0","249","18045","51723","3468","87","0","2507","641","27018","30480","287","0","0","0","57785"
"2016-10-08","19231","20257","0","0","249","18085","51750","3471","87","0","2514","643","27024","30507","291","0","0","0","57822"
"2016-10-15","19275","20329","0","0","248","18205","51927","3484","87","0","2559","660","27142","30617","298","0","0","0","58057"
"2016-10-22","19294","20380","0","0","249","18225","51973","3500","87","0","2588","662","27199","30631","318","0","0","0","58148"
"2016-10-29","19286","20479","0","0","252","18252","52072","3501","88","0","2608","665","27249","30684","336","0","0","0","58269"
"2016-11-05","19313","20618","0","0","255","18302","52255","3504","89","0","2640","670","27344","30784","360","0","0","0","58488"
"2016-11-08","19317","20667","0","0","254","18324","52314","3509","89","0","2650","672","27394","30805","363","0","0","0","58562"
"2016-11-12","19301","20648","0","0","254","18316","52275","3506","89","0","2649","671","27378","30779","362","0","0","0","58519"
"2016-11-19","19308","20664","0","0","255","18350","52327","3508","89","0","2653","671","27401","30814","362","0","0","0","58577"
"2016-11-26","19327","20721","0","0","258","18399","52434","3515","90","0","2666","678","27475","30866","364","0","0","0","58705"
"2016-12-03","19289","20782","0","0","257","18430","52465","3519","90","0","2684","678","27505","30884","369","0","0","0","58758"
"2016-12-10","19272","20771","0","0","257","18403","52432","3512","89","0","2670","676","27489","30851","363","0","0","0","58703"
"2016-12-17","19234","20749","0","0","257","18402","52375","3508","89","0","2670","677","27462","30817","363","0","0","0","58642"
"2016-12-24","19227","20751","0","0","258","18396","52369","3506","89","0","2668","677","27460","30809","363","0","0","0","58632"
"2016-12-31","19227","20759","0","0","258","18403","52380","3508","89","0","2670","677","27469","30815","363","0","0","0","58647"
"2017-01-01","19227","20759","0","0","258","18403","52380","3508","89","0","2670","677","27469","30815","363","0","0","0","58647"
"2017-01-07","19229","20760","0","0","258","18413","52389","3507","89","0","2675","678","27471","30826","363","0","0","0","58660"
"2017-01-14","18642","20305","0","0","252","17848","50946","3426","87","0","2588","663","26742","29955","350","0","0","0","57047"
"2017-01-21","18635","20314","0","0","252","17853","50950","3425","87","0","2592","665","26744","29960","350","0","0","0","57054"
"2017-01-28","18620","20319","0","0","252","17864","50944","3427","87","0","2597","670","26745","29961","349","0","0","0","57055"
"2017-02-04","18623","20308","0","0","252","17865","50926","3432","87","0","2603","673","26743","29957","348","0","0","0","57048"
"2017-02-11","18593","20302","0","0","251","17868","50895","3431","87","0","2601","673","26732","29935","347","0","0","0","57014"
"2017-02-18","18600","20323","0","0","250","17893","50938","3435","87","0","2606","678","26752","29966","348","0","0","0","57066"
"2017-02-25","18594","20313","0","0","251","17904","50930","3434","87","0","2611","679","26749","29966","347","0","0","0","57062"
"2017-03-04","18594","20326","0","0","251","17926","50957","3436","88","0","2616","683","26768","29982","347","0","0","0","57097"
"2017-03-11","18576","20323","0","0","253","17932","50935","3439","88","0","2622","685","26772","29965","347","0","0","0","57084"
"2017-03-18","18566","20330","0","0","252","17943","50940","3440","88","0","2623","686","26777","29968","346","0","0","0","57091"
"2017-03-25","18571","20342","0","0","253","17951","50961","3442","89","0","2625","688","26795","29976","346","0","0","0","57117"
"2017-04-01","18570","20348","0","0","253","17957","50970","3443","89","0","2626","689","26796","29987","345","0","0","0","57128"
"2017-04-08","18544","20338","0","0","251","17962","50939","3440","89","0","2627","690","26784","29967","344","0","0","0","57095"
"2017-04-15","18520","20335","0","0","253","17977","50933","3434","89","0","2629","690","26773","29968","344","0","0","0","57085"
"2017-04-22","18518","20344","0","0","253","17994","50954","3435","89","0","2631","691","26788","29978","343","0","0","0","57109"
"2017-04-29","18514","20352","0","0","254","18022","50984","3440","89","0","2629","690","26799","30000","343","0","0","0","57142"
"2017-05-06","18491","20340","0","0","254","18027","50953","3438","89","0","2632","691","26787","29983","342","0","0","0","57112"
"2017-05-13","18475","20346","0","0","254","18042","50953","3438","89","0","2637","693","26795","29980","342","0","0","0","57117"
"2017-05-20","18472","20365","0","0","254","18056","50977","3440","89","0","2641","695","26811","29996","340","0","0","0","57147"
"2017-05-27","18479","20377","0","0","254","18065","51001","3443","89","0","2642","697","26829","30007","339","0","0","0","57175"
"2017-06-03","18486","20399","0","0","253","18070","51029","3446","89","0","2644","697","26849","30020","339","0","0","0","57208"
"2017-06-10","18489","20402","0","0","254","18081","51042","3447","89","0","2648","700","26852","30035","339","0","0","0","57226"
"2017-06-17","18451","20375","0","0","253","18084","50985","3439","89","0","2650","700","26813","30011","339","0","0","0","57163"
"2017-06-24","18451","20377","0","0","253","18101","51000","3440","89","0","2653","698","26824","30020","338","0","0","0","57182"
"2017-07-01","18454","20394","0","0","252","18120","51030","3441","91","0","2658","699","26838","30044","338","0","0","0","57220"
"2017-07-08","18465","20403","0","0","250","18132","51054","3442","91","0","2663","702","26849","30063","338","0","0","0","57250"
"2017-07-15","18441","20390","0","0","251","18154","51034","3443","91","0","2668","705","26839","30059","338","0","0","0","57236"
"2017-07-22","18432","20397","0","0","253","18161","51039","3443","91","0","2670","708","26843","30063","337","0","0","0","57243"
"2017-07-29","18435","20393","0","0","253","18170","51043","3447","91","0","2670","708","26843","30071","337","0","0","0","57251"
"2017-08-05","18442","20402","0","0","254","18197","51072","3453","91","0","2679","710","26862","30095","338","0","0","0","57295"
"2017-08-12","18430","20414","0","0","252","18209","51078","3450","91","0","2686","715","26866","30099","340","0","0","0","57305"
"2017-08-19","18424","20410","0","0","251","18203","51067","3443","91","0","2687","715","26847","30103","338","0","0","0","57288"
"2017-08-26","18423","20420","0","0","251","18222","51086","3447","91","0","2692","715","26858","30120","338","0","0","0","57316"
"2017-09-02","18426","20429","0","0","251","18231","51104","3449","91","0","2693","715","26869","30129","339","0","0","0","57337"
"2017-09-09","18428","20434","0","0","250","18240","51116","3451","91","0","2694","715","26877","30136","339","0","0","0","57352"
"2017-09-12","18422","20427","0","0","250","18247","51107","3452","91","0","2696","715","26874","30131","341","0","0","0","57346"
"2017-09-16","18404","20418","0","0","250","18242","51072","3455","91","0","2696","715","26862","30111","341","0","0","0","57314"
"2017-09-23","18397","20431","0","0","250","18258","51093","3453","92","0","2698","716","26871","30124","341","0","0","0","57336"
"2017-09-30","18396","20441","0","0","250","18276","51118","3454","92","0","2699","718","26884","30138","341","0","0","0","57363"
"2017-10-07","18401","20450","0","0","251","18290","51141","3455","92","0","2704","720","26904","30147","341","0","0","0","57392"
"2017-10-10","18400","20454","0","0","250","18291","51145","3454","92","0","2704","720","26906","30148","341","0","0","0","57395"
"2017-10-14","18394","20455","0","0","250","18307","51151","3456","91","0","2708","721","26905","30159","342","0","0","0","57406"
"2017-10-21","18370","20444","0","0","250","18302","51111","3454","91","0","2710","722","26892","30130","344","0","0","0","57366"
