"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-25","11869","1367","0","0","11","2071","5968","8999","25","0","326","25","6684","8308","326","0","0","0","15318"
"2013-06-01","11870","1367","0","0","11","2070","5968","8999","25","0","326","25","6684","8308","326","0","0","0","15318"
"2013-06-08","11852","1368","0","0","11","2071","5966","8985","25","0","326","25","6676","8300","326","0","0","0","15302"
"2013-06-15","11850","1367","0","0","11","2076","5967","8986","25","0","326","25","6676","8302","326","0","0","0","15304"
"2013-06-22","11851","1367","0","0","11","2076","5971","8983","25","0","326","25","6678","8301","326","0","0","0","15305"
"2013-06-29","11850","1367","0","0","11","2075","5970","8982","25","0","326","25","6678","8299","326","0","0","0","15303"
"2013-07-06","11842","1368","0","0","11","2074","5968","8977","25","0","325","25","6678","8292","325","0","0","0","15295"
"2013-07-13","11848","1369","0","0","11","2079","5980","8978","25","0","324","25","6681","8302","324","0","0","0","15307"
"2013-07-20","11857","1369","0","0","11","2084","5983","8989","25","0","324","25","6686","8311","324","0","0","0","15321"
"2013-07-27","11854","1369","0","0","11","2091","5981","8994","25","0","325","25","6687","8311","327","0","0","0","15325"
"2013-08-03","11853","1368","0","0","11","2091","5980","8993","25","0","325","25","6687","8309","327","0","0","0","15323"
"2013-08-10","11840","1367","0","0","11","2091","5972","8987","25","0","325","25","6679","8303","327","0","0","0","15309"
"2013-08-17","11854","1369","0","0","11","2093","5983","8995","25","0","324","25","6685","8316","326","0","0","0","15327"
"2013-08-24","11854","1369","0","0","11","2093","5984","8994","25","0","324","25","6686","8316","325","0","0","0","15327"
"2013-08-31","11852","1370","0","0","11","2093","5982","8995","25","0","324","25","6687","8314","325","0","0","0","15326"
"2013-09-07","11852","1372","0","0","11","2093","5982","8998","25","0","323","25","6689","8315","324","0","0","0","15328"
"2013-09-14","11842","1373","0","0","11","2095","5982","8991","25","0","323","25","6687","8310","324","0","0","0","15321"
"2013-09-21","11840","1373","0","0","11","2095","5982","8989","25","0","323","25","6686","8309","324","0","0","0","15319"
"2013-09-28","11843","1377","0","0","11","2099","5988","8993","25","0","324","25","6689","8318","323","0","0","0","15330"
"2013-10-05","11836","1377","0","0","11","2098","5984","8989","25","0","324","25","6685","8314","323","0","0","0","15322"
"2013-10-12","11828","1377","0","0","11","2097","5980","8985","25","0","323","25","6677","8314","322","0","0","0","15313"
"2013-10-19","11827","1378","0","0","11","2099","5983","8984","25","0","323","25","6676","8317","322","0","0","0","15315"
"2013-10-26","11821","1377","0","0","11","2099","5981","8979","25","0","323","25","6673","8313","322","0","0","0","15308"
"2013-11-02","11818","1378","0","0","11","2099","5981","8977","25","0","323","25","6672","8312","322","0","0","0","15306"
"2013-11-05","11817","1378","0","0","11","2099","5981","8976","25","0","323","25","6672","8311","322","0","0","0","15305"
"2013-11-09","11816","1378","0","0","11","2098","5980","8975","25","0","323","25","6670","8311","322","0","0","0","15303"
"2013-11-16","11823","1379","0","0","11","2100","5984","8979","26","0","324","25","6672","8320","321","0","0","0","15313"
"2013-11-23","11820","1379","0","0","11","2100","5983","8977","26","0","324","25","6670","8319","321","0","0","0","15310"
"2013-11-30","11826","1379","0","0","11","2105","5988","8984","26","0","323","25","6673","8328","320","0","0","0","15321"
"2013-12-07","11813","1378","0","0","11","2103","5984","8972","26","0","323","25","6665","8320","320","0","0","0","15305"
"2013-12-14","11779","1376","0","0","11","2102","5960","8961","26","0","321","25","6637","8315","316","0","0","0","15268"
"2013-12-21","11776","1378","0","0","11","2105","5964","8960","25","0","321","25","6637","8317","316","0","0","0","15270"
"2013-12-28","11775","1378","0","0","11","2105","5962","8961","25","0","321","25","6637","8316","316","0","0","0","15269"
"2014-01-01","11778","1378","0","0","11","2107","5963","8964","25","0","322","25","6640","8318","316","0","0","0","15274"
"2014-01-04","11777","1377","0","0","11","2106","5961","8963","25","0","322","25","6639","8316","316","0","0","0","15271"
"2014-01-11","11776","1380","0","0","11","2108","5964","8964","25","0","322","25","6644","8315","316","0","0","0","15275"
"2014-01-18","11775","1380","0","0","11","2109","5963","8965","25","0","322","25","6639","8320","316","0","0","0","15275"
"2014-01-25","11773","1380","0","0","11","2109","5963","8963","25","0","322","25","6640","8317","316","0","0","0","15273"
"2014-02-01","11771","1381","0","0","11","2109","5964","8962","24","0","322","25","6638","8319","315","0","0","0","15272"
"2014-02-08","11762","1380","0","0","11","2112","5959","8960","24","0","322","26","6636","8315","314","0","0","0","15265"
"2014-02-15","11778","1383","0","0","11","2120","5967","8979","24","0","322","26","6645","8333","314","0","0","0","15292"
"2014-02-22","11777","1381","0","0","12","2124","5966","8980","24","0","324","26","6647","8332","315","0","0","0","15294"
"2014-03-01","11786","1382","0","0","12","2129","5969","8991","25","0","324","26","6659","8336","314","0","0","0","15309"
"2014-03-08","11786","1382","0","0","12","2128","5968","8991","25","0","324","26","6659","8335","314","0","0","0","15308"
"2014-03-15","11791","1384","0","0","12","2133","5974","8996","25","0","325","26","6665","8341","314","0","0","0","15320"
"2014-03-22","11794","1378","0","0","12","2136","5972","8999","25","0","324","26","6663","8343","314","0","0","0","15320"
"2014-03-29","11786","1372","0","0","11","2138","5966","8992","25","0","324","26","6660","8333","314","0","0","0","15307"
"2014-04-05","11782","1365","0","0","11","2145","5961","8992","25","0","325","26","6659","8329","315","0","0","0","15303"
"2014-04-12","11793","1357","0","0","11","2163","5972","9002","25","0","325","26","6665","8346","313","0","0","0","15324"
"2014-04-19","11792","1357","0","0","11","2163","5971","9002","25","0","325","26","6664","8346","313","0","0","0","15323"
"2014-04-26","11792","1356","0","0","11","2163","5971","9001","25","0","325","26","6663","8347","312","0","0","0","15322"
"2014-05-03","11792","1356","0","0","11","2162","5971","9000","25","0","325","26","6662","8347","312","0","0","0","15321"
"2014-05-06","11792","1356","0","0","11","2162","5971","9000","25","0","325","26","6662","8347","312","0","0","0","15321"
"2014-05-10","11787","1356","0","0","11","2162","5968","8998","25","0","325","26","6660","8344","312","0","0","0","15316"
"2014-05-17","11768","1354","0","0","11","2162","5957","8988","25","0","325","26","6648","8336","311","0","0","0","15295"
"2014-05-24","11782","1353","0","0","11","2176","5967","9004","25","0","326","26","6660","8351","311","0","0","0","15322"
"2014-05-31","11767","1349","0","0","11","2174","5958","8994","25","0","324","26","6655","8336","310","0","0","0","15301"
"2014-06-07","11768","1347","0","0","11","2177","5959","8995","25","0","324","26","6656","8337","310","0","0","0","15303"
"2014-06-14","11768","1346","0","0","11","2179","5959","8996","25","0","324","26","6657","8337","310","0","0","0","15304"
"2014-06-21","11766","1346","0","0","11","2179","5960","8993","25","0","324","26","6656","8336","310","0","0","0","15302"
"2014-06-28","11766","1345","0","0","11","2178","5959","8993","25","0","323","26","6656","8335","309","0","0","0","15300"
"2014-07-05","11768","1348","0","0","11","2182","5965","8995","25","0","324","26","6662","8338","309","0","0","0","15309"
"2014-07-12","11767","1350","0","0","11","2180","5964","8995","25","0","324","26","6663","8336","309","0","0","0","15308"
"2014-07-15","11763","1350","0","0","11","2181","5963","8993","25","0","324","26","6661","8335","309","0","0","0","15305"
"2014-07-19","11763","1349","0","0","11","2185","5967","8992","25","0","324","26","6662","8337","309","0","0","0","15308"
"2014-07-26","11757","1347","0","0","11","2186","5959","8993","25","0","324","26","6661","8331","309","0","0","0","15301"
"2014-08-02","11750","1349","0","0","11","2188","5961","8989","25","0","323","26","6662","8328","308","0","0","0","15298"
"2014-08-09","11746","1347","0","0","12","2187","5955","8990","25","0","322","26","6656","8327","309","0","0","0","15292"
"2014-08-16","11743","1347","0","0","12","2185","5952","8987","25","0","323","26","6653","8325","309","0","0","0","15287"
"2014-08-23","11744","1349","0","0","12","2196","5960","8993","25","0","323","26","6659","8332","310","0","0","0","15301"
"2014-08-30","11747","1349","0","0","12","2197","5959","8997","25","0","324","26","6660","8334","311","0","0","0","15305"
"2014-09-06","11732","1350","0","0","12","2198","5960","8984","25","0","323","26","6659","8323","310","0","0","0","15292"
"2014-09-13","11728","1354","0","0","12","2198","5959","8986","24","0","323","26","6662","8317","313","0","0","0","15292"
"2014-09-20","11726","1354","0","0","12","2209","5965","8989","24","0","323","26","6663","8325","313","0","0","0","15301"
"2014-09-27","11717","1353","0","0","13","2226","5969","8988","24","0","328","26","6668","8322","319","0","0","0","15309"
"2014-10-04","11723","1357","0","0","13","2231","5973","8997","24","0","330","26","6672","8331","321","0","0","0","15324"
"2014-10-11","11743","1355","0","0","13","2253","5987","9018","25","0","334","26","6687","8352","325","0","0","0","15364"
"2014-10-18","11735","1355","0","0","14","2265","5987","9019","25","0","338","26","6689","8350","330","0","0","0","15369"
"2014-10-25","11723","1351","0","0","14","2263","5981","9007","25","0","338","26","6681","8341","329","0","0","0","15351"
"2014-11-01","11720","1350","0","0","14","2265","5981","9005","25","0","338","26","6682","8338","329","0","0","0","15349"
"2014-11-04","11720","1350","0","0","14","2266","5981","9005","25","0","339","26","6682","8338","330","0","0","0","15350"
"2014-11-08","11725","1357","0","0","14","2269","5990","9011","25","0","339","26","6690","8345","330","0","0","0","15365"
"2014-11-15","11725","1360","0","0","14","2259","5978","9017","25","0","338","26","6690","8338","330","0","0","0","15358"
"2014-11-22","11720","1360","0","0","14","2259","5974","9016","25","0","338","26","6687","8336","330","0","0","0","15353"
"2014-11-29","11714","1360","0","0","14","2259","5974","9010","25","0","338","26","6685","8332","330","0","0","0","15347"
"2014-12-06","11716","1359","0","0","14","2258","5969","9010","25","0","343","26","6684","8329","334","0","0","0","15347"
"2014-12-13","11721","1358","0","0","15","2267","5971","9025","25","0","340","26","6688","8340","333","0","0","0","15361"
"2014-12-20","11719","1359","0","0","15","2276","5975","9028","25","0","341","28","6694","8341","334","0","0","0","15369"
"2014-12-27","11717","1359","0","0","15","2276","5974","9027","25","0","341","28","6694","8339","334","0","0","0","15367"
"2015-01-03","11717","1361","0","0","15","2280","5979","9028","25","0","341","28","6695","8344","334","0","0","0","15373"
"2015-01-10","11712","1361","0","0","15","2279","5979","9022","25","0","341","28","6695","8339","333","0","0","0","15367"
"2015-01-17","11117","1255","0","0","15","2134","5573","8602","24","0","322","25","6347","7863","311","0","0","0","14521"
"2015-01-24","11064","1257","0","0","15","2131","5565","8556","24","0","322","25","6317","7840","310","0","0","0","14467"
"2015-01-31","11061","1257","0","0","15","2130","5562","8556","24","0","321","25","6315","7838","310","0","0","0","14463"
"2015-02-07","11039","1263","0","0","15","2127","5556","8543","24","0","321","26","6308","7827","309","0","0","0","14444"
"2015-02-14","11039","1263","0","0","15","2127","5556","8543","25","0","320","26","6308","7828","308","0","0","0","14444"
"2015-02-21","11035","1264","0","0","15","2126","5554","8542","25","0","319","26","6308","7825","307","0","0","0","14440"
"2015-02-28","11046","1264","0","0","15","2132","5557","8557","25","0","318","26","6314","7837","306","0","0","0","14457"
"2015-03-07","11032","1264","0","0","15","2137","5558","8546","25","0","319","26","6310","7832","306","0","0","0","14448"
"2015-03-14","11035","1264","0","0","15","2140","5558","8551","25","0","320","26","6313","7835","306","0","0","0","14454"
"2015-03-21","11034","1264","0","0","15","2144","5561","8552","25","0","319","26","6314","7837","306","0","0","0","14457"
"2015-03-29","11034","1264","0","0","15","2145","5562","8552","25","0","319","26","6315","7838","305","0","0","0","14458"
"2015-04-04","11033","1267","0","0","15","2145","5564","8552","25","0","319","26","6315","7840","305","0","0","0","14460"
"2015-04-11","11040","1269","0","0","15","2145","5568","8556","25","0","320","26","6319","7845","305","0","0","0","14469"
"2015-04-18","11040","1269","0","0","14","2148","5570","8556","25","0","320","26","6319","7847","305","0","0","0","14471"
"2015-04-25","11042","1269","0","0","14","2148","5570","8558","25","0","320","26","6323","7845","305","0","0","0","14473"
"2015-05-02","11041","1270","0","0","14","2153","5572","8561","25","0","320","26","6324","7849","305","0","0","0","14478"
"2015-05-09","11008","1269","0","0","14","2151","5558","8539","25","0","320","26","6302","7835","305","0","0","0","14442"
"2015-05-12","11007","1270","0","0","14","2151","5559","8538","25","0","320","26","6303","7834","305","0","0","0","14442"
"2015-05-16","11001","1270","0","0","14","2150","5556","8535","25","0","319","26","6300","7830","305","0","0","0","14435"
"2015-05-23","10999","1271","0","0","14","2154","5560","8533","25","0","320","26","6300","7834","304","0","0","0","14438"
"2015-05-30","10998","1271","0","0","14","2155","5560","8533","25","0","320","26","6300","7834","304","0","0","0","14438"
"2015-06-06","10997","1273","0","0","14","2161","5564","8535","25","0","321","27","6305","7836","304","0","0","0","14445"
"2015-06-13","10991","1272","0","0","14","2167","5568","8530","25","0","321","27","6304","7837","303","0","0","0","14444"
"2015-06-20","10987","1274","0","0","14","2169","5568","8530","25","0","321","27","6304","7837","303","0","0","0","14444"
"2015-06-27","10991","1277","0","0","14","2174","5571","8538","25","0","322","27","6310","7843","303","0","0","0","14456"
"2015-07-04","10991","1278","0","0","14","2181","5575","8541","25","0","323","27","6315","7846","303","0","0","0","14464"
"2015-07-11","10974","1276","0","0","14","2182","5563","8536","25","0","322","27","6304","7839","303","0","0","0","14446"
"2015-07-18","10981","1279","0","0","14","2185","5569","8543","25","0","322","27","6308","7849","302","0","0","0","14459"
"2015-07-25","10980","1279","0","0","14","2185","5568","8543","25","0","322","27","6305","7851","302","0","0","0","14458"
"2015-08-01","10970","1285","0","0","14","2189","5569","8541","25","0","323","27","6306","7851","301","0","0","0","14458"
"2015-08-08","10972","1283","0","0","14","2192","5567","8545","25","0","324","27","6305","7855","301","0","0","0","14461"
"2015-08-15","10972","1284","0","0","14","2194","5564","8550","25","0","325","27","6310","7853","301","0","0","0","14464"
"2015-08-22","10973","1285","0","0","14","2199","5570","8551","25","0","325","27","6316","7854","301","0","0","0","14471"
"2015-08-29","10970","1289","0","0","14","2200","5569","8554","25","0","325","27","6317","7856","300","0","0","0","14473"
"2015-09-05","10956","1293","0","0","14","2194","5564","8542","25","0","326","27","6306","7850","301","0","0","0","14457"
"2015-09-12","10951","1293","0","0","14","2199","5567","8539","25","0","326","27","6305","7851","301","0","0","0","14457"
"2015-09-15","10951","1293","0","0","14","2198","5567","8538","25","0","326","27","6304","7851","301","0","0","0","14456"
"2015-09-19","10947","1293","0","0","14","2200","5566","8537","25","0","326","27","6302","7851","301","0","0","0","14454"
"2015-09-26","10945","1293","0","0","14","2201","5560","8541","25","0","327","27","6301","7851","301","0","0","0","14453"
"2015-10-03","10953","1299","0","0","14","2208","5570","8551","25","0","328","27","6313","7860","301","0","0","0","14474"
"2015-10-06","10953","1299","0","0","14","2208","5570","8551","25","0","328","27","6313","7860","301","0","0","0","14474"
"2015-10-10","10951","1302","0","0","14","2210","5572","8552","25","0","328","27","6311","7866","300","0","0","0","14477"
"2015-10-17","10950","1298","0","0","14","2214","5573","8550","25","0","328","27","6311","7865","300","0","0","0","14476"
"2015-10-24","10946","1297","0","0","14","2214","5570","8548","25","0","328","27","6308","7863","300","0","0","0","14471"
"2015-10-31","10946","1297","0","0","14","2214","5570","8548","25","0","328","27","6308","7863","300","0","0","0","14471"
"2015-11-03","10946","1297","0","0","14","2214","5570","8548","25","0","328","27","6308","7863","300","0","0","0","14471"
"2015-11-07","10956","1301","0","0","14","2234","5586","8561","26","0","332","27","6324","7878","303","0","0","0","14505"
"2015-11-14","10946","1306","0","0","14","2241","5592","8557","26","0","332","28","6321","7884","302","0","0","0","14507"
"2015-11-21","10945","1306","0","0","13","2240","5591","8554","26","0","333","29","6322","7880","302","0","0","0","14504"
"2015-11-28","10945","1304","0","0","13","2241","5590","8554","26","0","333","29","6322","7879","302","0","0","0","14503"
"2015-12-05","10908","1306","0","0","13","2242","5575","8535","26","0","333","29","6315","7853","301","0","0","0","14469"
"2015-12-12","10907","1308","0","0","13","2247","5579","8538","26","0","332","29","6319","7855","301","0","0","0","14475"
"2015-12-19","10909","1310","0","0","13","2248","5582","8540","26","0","332","29","6324","7855","301","0","0","0","14480"
"2015-12-26","10909","1311","0","0","13","2249","5583","8541","26","0","332","29","6324","7858","300","0","0","0","14482"
"2016-01-01","10910","1309","0","0","13","2249","5580","8543","26","0","332","29","6323","7858","300","0","0","0","14481"
"2016-01-02","10910","1309","0","0","13","2249","5580","8543","26","0","332","29","6323","7858","300","0","0","0","14481"
"2016-01-09","10911","1308","0","0","13","2251","5580","8545","26","0","332","29","6322","7861","300","0","0","0","14483"
"2016-01-16","10903","1312","0","0","13","2256","5581","8545","26","0","332","29","6320","7864","300","0","0","0","14484"
"2016-01-23","10912","1317","0","0","13","2264","5587","8561","26","0","332","29","6333","7873","300","0","0","0","14506"
"2016-01-30","10907","1320","0","0","12","2271","5587","8565","26","0","332","29","6337","7874","299","0","0","0","14510"
"2016-02-06","10884","1322","0","0","12","2307","5582","8581","27","0","335","29","6343","7884","298","0","0","0","14525"
"2016-02-13","10888","1329","0","0","12","2321","5591","8597","27","0","335","29","6362","7891","297","0","0","0","14550"
"2016-02-20","10890","1342","0","0","12","2346","5611","8614","27","0","338","31","6378","7916","296","0","0","0","14590"
"2016-02-27","10889","1347","0","0","12","2350","5616","8617","27","0","338","31","6381","7921","296","0","0","0","14598"
"2016-03-05","10887","1346","0","0","12","2349","5615","8616","27","0","336","31","6382","7916","296","0","0","0","14594"
"2016-03-12","10892","1349","0","0","12","2349","5618","8621","27","0","336","31","6382","7923","297","0","0","0","14602"
"2016-03-15","10898","1348","0","0","12","2349","5617","8626","27","0","337","31","6384","7925","298","0","0","0","14607"
"2016-03-19","10897","1349","0","0","12","2350","5616","8626","27","0","339","31","6383","7925","300","0","0","0","14608"
"2016-03-26","10905","1355","0","0","12","2364","5631","8640","27","0","338","32","6397","7939","300","0","0","0","14636"
"2016-04-02","10882","1355","0","0","12","2395","5635","8643","27","0","339","32","6402","7941","301","0","0","0","14644"
"2016-04-09","10879","1353","0","0","12","2398","5635","8641","27","0","339","32","6401","7940","301","0","0","0","14642"
"2016-04-16","10879","1355","0","0","12","2396","5637","8640","27","0","338","32","6407","7935","300","0","0","0","14642"
"2016-04-23","10872","1353","0","0","12","2400","5632","8640","27","0","338","32","6407","7930","300","0","0","0","14637"
"2016-04-30","10879","1356","0","0","13","2411","5640","8655","28","0","336","32","6417","7945","297","0","0","0","14659"
"2016-05-07","10868","1356","0","0","13","2411","5639","8644","28","0","337","32","6410","7941","297","0","0","0","14648"
"2016-05-14","10864","1355","0","0","13","2414","5636","8643","28","0","339","32","6406","7941","299","0","0","0","14646"
"2016-05-21","10865","1355","0","0","13","2418","5638","8646","28","0","339","32","6408","7944","299","0","0","0","14651"
"2016-05-28","10864","1355","0","0","13","2419","5638","8646","28","0","339","32","6408","7944","299","0","0","0","14651"
"2016-06-04","10865","1355","0","0","13","2419","5638","8647","28","0","339","32","6409","7944","299","0","0","0","14652"
"2016-06-07","10864","1355","0","0","13","2419","5638","8646","28","0","339","32","6408","7944","299","0","0","0","14651"
"2016-06-11","10846","1353","0","0","13","2418","5628","8635","28","0","339","32","6395","7938","297","0","0","0","14630"
"2016-06-18","10848","1359","0","0","14","2421","5635","8642","28","0","337","32","6404","7941","297","0","0","0","14642"
"2016-06-25","10835","1360","0","0","14","2419","5633","8631","28","0","336","32","6403","7928","297","0","0","0","14628"
"2016-07-02","10839","1364","0","0","15","2424","5640","8639","28","0","335","32","6414","7929","299","0","0","0","14642"
"2016-07-09","10837","1362","0","0","15","2424","5639","8636","28","0","335","32","6412","7927","299","0","0","0","14638"
"2016-07-16","10835","1362","0","0","15","2424","5639","8634","28","0","335","32","6410","7927","299","0","0","0","14636"
"2016-07-23","10824","1361","0","0","15","2423","5636","8626","28","0","333","32","6405","7919","299","0","0","0","14623"
"2016-07-30","10820","1364","0","0","15","2439","5635","8642","28","0","333","32","6413","7926","299","0","0","0","14638"
"2016-08-06","10817","1366","0","0","15","2441","5634","8644","28","0","333","32","6416","7923","300","0","0","0","14639"
"2016-08-13","10815","1364","0","0","15","2440","5631","8641","29","0","333","32","6412","7922","300","0","0","0","14634"
"2016-08-20","10817","1371","0","0","15","2447","5641","8646","29","0","334","32","6421","7928","301","0","0","0","14650"
"2016-08-27","10818","1374","0","0","15","2449","5642","8651","29","0","334","32","6421","7934","301","0","0","0","14656"
"2016-09-03","10817","1378","0","0","15","2463","5652","8662","29","0","330","32","6431","7943","299","0","0","0","14673"
"2016-09-10","10824","1379","0","0","15","2468","5655","8669","29","0","333","32","6444","7941","301","0","0","0","14686"
"2016-09-17","10802","1389","0","0","15","2472","5652","8661","30","0","335","32","6440","7936","302","0","0","0","14678"
"2016-09-24","10796","1394","0","0","14","2479","5656","8661","30","0","336","32","6440","7942","301","0","0","0","14683"
"2016-10-01","10792","1402","0","0","14","2486","5666","8661","30","0","337","32","6447","7945","302","0","0","0","14694"
"2016-10-08","10807","1408","0","0","14","2490","5671","8679","30","0","339","32","6458","7960","301","0","0","0","14719"
"2016-10-15","10823","1419","0","0","14","2515","5696","8697","32","0","346","32","6476","7990","305","0","0","0","14771"
"2016-10-22","10860","1427","0","0","14","2520","5704","8717","32","0","368","33","6490","8008","323","0","0","0","14821"
"2016-10-29","10850","1428","0","0","14","2528","5705","8712","32","0","371","34","6492","8003","325","0","0","0","14820"
"2016-11-05","10871","1439","0","0","14","2529","5719","8726","32","0","376","34","6501","8022","330","0","0","0","14853"
"2016-11-08","10907","1449","0","0","14","2533","5734","8760","32","0","377","35","6532","8043","328","0","0","0","14903"
"2016-11-12","10904","1448","0","0","14","2532","5732","8757","32","0","377","35","6531","8040","327","0","0","0","14898"
"2016-11-19","10901","1448","0","0","14","2532","5730","8756","32","0","377","35","6529","8039","327","0","0","0","14895"
"2016-11-26","10894","1446","0","0","14","2529","5726","8750","32","0","375","35","6521","8036","326","0","0","0","14883"
"2016-12-03","10900","1467","0","0","16","2561","5742","8787","33","0","382","37","6543","8073","328","0","0","0","14944"
"2016-12-10","10898","1464","0","0","16","2562","5740","8786","33","0","381","37","6542","8070","328","0","0","0","14940"
"2016-12-17","10889","1464","0","0","16","2560","5741","8775","33","0","380","37","6538","8064","327","0","0","0","14929"
"2016-12-24","10886","1466","0","0","16","2564","5744","8776","33","0","379","37","6538","8068","326","0","0","0","14932"
"2016-12-31","10886","1466","0","0","16","2564","5744","8776","33","0","379","37","6538","8068","326","0","0","0","14932"
"2017-01-01","10886","1466","0","0","16","2564","5744","8776","33","0","379","37","6538","8068","326","0","0","0","14932"
"2017-01-07","10881","1463","0","0","16","2565","5742","8771","33","0","379","37","6535","8064","326","0","0","0","14925"
"2017-01-14","10875","1464","0","0","17","2572","5746","8771","32","0","379","37","6540","8062","326","0","0","0","14928"
"2017-01-21","10510","1409","0","0","16","2464","5530","8475","32","0","362","34","6328","7757","314","0","0","0","14399"
"2017-01-28","10498","1407","0","0","16","2460","5519","8467","32","0","363","34","6321","7747","313","0","0","0","14381"
"2017-02-04","10496","1410","0","0","16","2459","5520","8466","32","0","363","34","6322","7746","313","0","0","0","14381"
"2017-02-11","10486","1410","0","0","17","2460","5518","8460","32","0","363","34","6318","7742","313","0","0","0","14373"
"2017-02-18","10482","1410","0","0","17","2463","5517","8459","32","0","364","34","6318","7741","313","0","0","0","14372"
"2017-02-25","10479","1411","0","0","17","2464","5518","8456","32","0","365","34","6320","7738","313","0","0","0","14371"
"2017-03-04","10463","1410","0","0","17","2462","5513","8443","32","0","364","34","6309","7730","313","0","0","0","14352"
"2017-03-11","10462","1414","0","0","17","2462","5517","8442","32","0","364","34","6310","7732","313","0","0","0","14355"
"2017-03-18","10463","1416","0","0","17","2460","5516","8443","33","0","364","34","6312","7731","313","0","0","0","14356"
"2017-03-25","10464","1417","0","0","17","2461","5516","8445","33","0","365","35","6313","7733","313","0","0","0","14359"
"2017-04-01","10464","1417","0","0","18","2463","5518","8447","33","0","364","35","6316","7734","312","0","0","0","14362"
"2017-04-08","10465","1416","0","0","18","2460","5516","8447","33","0","363","35","6314","7734","311","0","0","0","14359"
"2017-04-15","10467","1416","0","0","18","2460","5516","8449","33","0","363","35","6316","7734","311","0","0","0","14361"
"2017-04-22","10466","1417","0","0","18","2459","5513","8452","33","0","362","35","6314","7735","311","0","0","0","14360"
"2017-04-29","10466","1416","0","0","18","2461","5514","8452","33","0","362","35","6313","7737","311","0","0","0","14361"
"2017-05-06","10474","1415","0","0","18","2464","5512","8463","33","0","363","35","6320","7740","311","0","0","0","14371"
"2017-05-13","10463","1421","0","0","18","2468","5515","8460","33","0","362","35","6322","7738","310","0","0","0","14370"
"2017-05-20","10465","1423","0","0","18","2471","5518","8464","33","0","362","35","6327","7740","310","0","0","0","14377"
"2017-05-27","10467","1424","0","0","18","2474","5519","8469","33","0","362","35","6330","7743","310","0","0","0","14383"
"2017-06-03","10457","1425","0","0","18","2473","5518","8461","33","0","361","35","6324","7740","309","0","0","0","14373"
"2017-06-10","10460","1429","0","0","18","2478","5525","8466","33","0","361","35","6329","7747","309","0","0","0","14385"
"2017-06-17","10460","1428","0","0","18","2481","5526","8467","33","0","361","35","6332","7746","309","0","0","0","14387"
"2017-06-24","10462","1427","0","0","18","2484","5526","8471","33","0","361","35","6331","7751","309","0","0","0","14391"
"2017-07-01","10463","1429","0","0","18","2485","5530","8472","33","0","360","34","6336","7751","308","0","0","0","14395"
"2017-07-08","10466","1429","0","0","18","2489","5532","8477","33","0","360","34","6337","7757","308","0","0","0","14402"
"2017-07-15","10456","1430","0","0","18","2488","5530","8471","33","0","358","34","6333","7752","307","0","0","0","14392"
"2017-07-22","10449","1431","0","0","19","2489","5531","8465","33","0","359","34","6331","7750","307","0","0","0","14388"
"2017-07-29","10444","1425","0","0","19","2484","5517","8465","32","0","358","34","6325","7742","305","0","0","0","14372"
"2017-08-05","10442","1424","0","0","19","2485","5518","8463","32","0","357","34","6327","7738","305","0","0","0","14370"
"2017-08-12","10439","1424","0","0","19","2485","5517","8461","32","0","357","34","6325","7737","305","0","0","0","14367"
"2017-08-19","10418","1424","0","0","20","2487","5507","8454","32","0","356","34","6312","7732","305","0","0","0","14349"
"2017-08-26","10425","1425","0","0","20","2485","5509","8458","32","0","356","34","6314","7736","305","0","0","0","14355"
"2017-09-02","10427","1432","0","0","20","2490","5517","8464","32","0","356","34","6322","7742","305","0","0","0","14369"
"2017-09-09","10423","1436","0","0","20","2494","5520","8464","32","0","357","35","6324","7744","305","0","0","0","14373"
"2017-09-12","10423","1436","0","0","20","2494","5520","8464","32","0","357","35","6324","7744","305","0","0","0","14373"
"2017-09-16","10420","1439","0","0","20","2496","5522","8465","32","0","356","35","6327","7743","305","0","0","0","14375"
"2017-09-23","10434","1440","0","0","20","2499","5520","8484","32","0","357","36","6336","7753","304","0","0","0","14393"
"2017-09-30","10435","1441","0","0","20","2501","5523","8484","31","0","359","37","6342","7752","303","0","0","0","14397"
"2017-10-07","10441","1438","0","0","20","2510","5525","8494","31","0","359","37","6349","7757","303","0","0","0","14409"
"2017-10-10","10441","1438","0","0","20","2510","5525","8494","31","0","359","37","6349","7757","303","0","0","0","14409"
"2017-10-14","10460","1437","0","0","20","2518","5535","8509","31","0","360","37","6364","7768","303","0","0","0","14435"
"2017-10-21","10442","1436","0","0","20","2519","5527","8501","31","0","358","37","6356","7759","302","0","0","0","14417"
"2017-10-28","10440","1436","0","0","20","2519","5527","8499","31","0","358","37","6354","7759","302","0","0","0","14415"
"2017-11-04","10437","1435","0","0","20","2518","5525","8496","31","0","358","37","6351","7757","302","0","0","0","14410"
"2017-11-07","10437","1435","0","0","20","2518","5525","8496","31","0","358","37","6351","7757","302","0","0","0","14410"
"2017-11-11","10439","1441","0","0","20","2526","5532","8505","31","0","358","37","6363","7761","302","0","0","0","14426"
"2017-11-18","10442","1446","0","0","20","2525","5534","8511","31","0","357","37","6367","7764","302","0","0","0","14433"
