"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-11","16156","9951","0","0","96","8050","24610","7571","118","0","1954","1303","15536","18524","193","0","0","0","34253"
"2013-05-18","16132","9928","0","0","96","8046","24570","7563","117","0","1952","1302","15507","18502","193","0","0","0","34202"
"2013-05-25","16131","9931","0","0","96","8050","24574","7565","117","0","1952","1301","15507","18509","192","0","0","0","34208"
"2013-06-01","16127","9936","0","0","96","8057","24578","7569","117","0","1952","1301","15514","18510","192","0","0","0","34216"
"2013-06-08","16127","9939","0","0","96","8064","24586","7568","117","0","1955","1302","15521","18513","192","0","0","0","34226"
"2013-06-15","16127","9946","0","0","96","8067","24592","7570","117","0","1957","1303","15532","18512","192","0","0","0","34236"
"2013-06-22","16109","9942","0","0","97","8069","24584","7560","116","0","1957","1304","15521","18505","191","0","0","0","34217"
"2013-06-29","16106","9949","0","0","97","8070","24587","7558","116","0","1961","1305","15520","18511","191","0","0","0","34222"
"2013-07-06","16123","9954","0","0","99","8086","24601","7575","116","0","1970","1311","15537","18531","194","0","0","0","34262"
"2013-07-13","16088","9946","0","0","99","8074","24559","7561","116","0","1971","1311","15502","18511","194","0","0","0","34207"
"2013-07-20","16090","9940","0","0","98","8072","24551","7561","116","0","1972","1311","15503","18504","193","0","0","0","34200"
"2013-07-27","16093","9938","0","0","98","8076","24558","7558","116","0","1973","1313","15507","18505","193","0","0","0","34205"
"2013-08-03","16094","9940","0","0","98","8089","24572","7561","116","0","1972","1312","15518","18510","193","0","0","0","34221"
"2013-08-10","16098","9938","0","0","98","8101","24581","7564","116","0","1974","1314","15525","18518","192","0","0","0","34235"
"2013-08-17","16074","9928","0","0","98","8129","24575","7561","116","0","1977","1315","15520","18518","191","0","0","0","34229"
"2013-08-24","16077","9917","0","0","97","8144","24575","7562","116","0","1982","1319","15522","18522","191","0","0","0","34235"
"2013-08-31","16079","9918","0","0","97","8142","24577","7563","116","0","1980","1319","15527","18519","190","0","0","0","34236"
"2013-09-07","16085","9916","0","0","97","8143","24578","7566","116","0","1981","1319","15533","18518","190","0","0","0","34241"
"2013-09-14","16085","9915","0","0","97","8141","24574","7568","116","0","1980","1319","15533","18515","190","0","0","0","34238"
"2013-09-21","16084","9913","0","0","97","8139","24569","7568","116","0","1980","1319","15531","18512","190","0","0","0","34233"
"2013-09-28","16083","9931","0","0","97","8188","24619","7566","115","0","1999","1335","15559","18548","192","0","0","0","34299"
"2013-10-05","16089","9939","0","0","97","8208","24641","7572","116","0","2004","1340","15578","18563","192","0","0","0","34333"
"2013-10-12","16069","9932","0","0","97","8211","24624","7564","117","0","2004","1341","15562","18555","192","0","0","0","34309"
"2013-10-19","16063","9924","0","0","97","8210","24613","7559","117","0","2005","1341","15554","18548","192","0","0","0","34294"
"2013-10-26","16016","9906","0","0","97","8198","24548","7547","117","0","2005","1341","15512","18513","192","0","0","0","34217"
"2013-11-02","16013","9904","0","0","97","8195","24544","7543","117","0","2005","1340","15511","18506","192","0","0","0","34209"
"2013-11-05","16017","9904","0","0","97","8194","24543","7546","117","0","2006","1341","15510","18510","192","0","0","0","34212"
"2013-11-09","16015","9904","0","0","97","8193","24540","7546","117","0","2006","1341","15510","18507","192","0","0","0","34209"
"2013-11-16","16011","9898","0","0","97","8188","24529","7542","117","0","2006","1341","15503","18500","191","0","0","0","34194"
"2013-11-23","16010","9912","0","0","97","8227","24568","7547","118","0","2013","1349","15529","18527","190","0","0","0","34246"
"2013-11-30","16008","9911","0","0","98","8231","24567","7549","118","0","2014","1349","15533","18525","190","0","0","0","34248"
"2013-12-07","16019","9917","0","0","98","8236","24575","7560","118","0","2017","1351","15544","18536","190","0","0","0","34270"
"2013-12-14","16008","9922","0","0","98","8245","24583","7557","118","0","2015","1351","15544","18540","189","0","0","0","34273"
"2013-12-21","16009","9920","0","0","98","8250","24588","7555","118","0","2016","1351","15548","18540","189","0","0","0","34277"
"2013-12-28","16010","9925","0","0","98","8257","24596","7559","118","0","2017","1353","15555","18546","189","0","0","0","34290"
"2014-01-01","16014","9929","0","0","98","8262","24607","7560","118","0","2018","1353","15562","18552","189","0","0","0","34303"
"2014-01-04","16015","9931","0","0","99","8268","24612","7564","118","0","2019","1354","15565","18559","189","0","0","0","34313"
"2014-01-11","16014","9931","0","0","99","8277","24623","7560","118","0","2020","1355","15573","18560","188","0","0","0","34321"
"2014-01-18","15998","9932","0","0","99","8283","24617","7556","118","0","2021","1356","15567","18556","189","0","0","0","34312"
"2014-01-25","16000","9937","0","0","99","8295","24631","7560","118","0","2022","1357","15581","18561","189","0","0","0","34331"
"2014-02-01","15986","9912","0","0","99","8292","24590","7554","119","0","2026","1359","15565","18535","189","0","0","0","34289"
"2014-02-08","15969","9905","0","0","99","8298","24574","7551","119","0","2027","1361","15561","18521","189","0","0","0","34271"
"2014-02-15","15988","9915","0","0","100","8322","24593","7575","120","0","2037","1371","15588","18546","191","0","0","0","34325"
"2014-02-22","15990","9902","0","0","99","8322","24586","7571","120","0","2036","1373","15586","18537","190","0","0","0","34313"
"2014-03-01","15989","9907","0","0","100","8326","24591","7571","120","0","2040","1378","15588","18544","190","0","0","0","34322"
"2014-03-08","15983","9911","0","0","100","8337","24600","7570","119","0","2042","1380","15591","18550","190","0","0","0","34331"
"2014-03-15","15983","9916","0","0","102","8351","24615","7572","119","0","2046","1384","15602","18560","190","0","0","0","34352"
"2014-03-22","15956","9906","0","0","102","8346","24586","7562","118","0","2044","1381","15573","18547","190","0","0","0","34310"
"2014-03-29","15952","9908","0","0","102","8357","24592","7562","118","0","2047","1385","15576","18555","188","0","0","0","34319"
"2014-04-05","15954","9907","0","0","103","8371","24602","7564","118","0","2051","1387","15583","18564","188","0","0","0","34335"
"2014-04-12","15929","9893","0","0","103","8386","24587","7554","118","0","2052","1390","15575","18548","188","0","0","0","34311"
"2014-04-19","15929","9898","0","0","104","8395","24600","7555","118","0","2053","1396","15583","18555","188","0","0","0","34326"
"2014-04-26","15929","9899","0","0","104","8390","24595","7556","118","0","2053","1396","15582","18552","188","0","0","0","34322"
"2014-05-03","15928","9895","0","0","103","8389","24588","7556","118","0","2053","1395","15574","18554","187","0","0","0","34315"
"2014-05-06","15930","9895","0","0","103","8391","24590","7559","118","0","2052","1395","15574","18558","187","0","0","0","34319"
"2014-05-10","15930","9895","0","0","103","8391","24590","7559","118","0","2052","1395","15574","18558","187","0","0","0","34319"
"2014-05-17","15945","9909","0","0","103","8433","24638","7570","118","0","2064","1407","15605","18598","187","0","0","0","34390"
"2014-05-24","15939","9904","0","0","103","8434","24631","7567","118","0","2064","1408","15604","18590","186","0","0","0","34380"
"2014-05-31","15921","9901","0","0","103","8433","24609","7565","118","0","2066","1409","15595","18577","186","0","0","0","34358"
"2014-06-07","15924","9898","0","0","104","8441","24610","7571","119","0","2067","1411","15597","18583","187","0","0","0","34367"
"2014-06-14","15926","9898","0","0","104","8455","24622","7574","119","0","2068","1413","15601","18595","187","0","0","0","34383"
"2014-06-21","15925","9901","0","0","105","8461","24630","7573","119","0","2070","1417","15609","18596","187","0","0","0","34392"
"2014-06-28","15922","9903","0","0","106","8475","24638","7575","119","0","2074","1421","15615","18604","187","0","0","0","34406"
"2014-07-05","15922","9908","0","0","106","8481","24645","7576","119","0","2077","1423","15619","18611","187","0","0","0","34417"
"2014-07-12","15915","9909","0","0","106","8496","24659","7571","119","0","2077","1422","15621","18618","187","0","0","0","34426"
"2014-07-15","15914","9912","0","0","106","8497","24661","7572","119","0","2077","1422","15622","18620","187","0","0","0","34429"
"2014-07-19","15912","9911","0","0","107","8496","24652","7576","119","0","2079","1423","15620","18619","187","0","0","0","34426"
"2014-07-26","15914","9903","0","0","107","8501","24649","7577","117","0","2082","1427","15621","18617","187","0","0","0","34425"
"2014-08-02","15914","9905","0","0","109","8515","24661","7578","117","0","2087","1429","15628","18627","188","0","0","0","34443"
"2014-08-09","15917","9909","0","0","109","8522","24671","7581","117","0","2088","1433","15633","18636","188","0","0","0","34457"
"2014-08-16","15898","9897","0","0","110","8520","24642","7574","117","0","2092","1442","15625","18613","187","0","0","0","34425"
"2014-08-23","15892","9888","0","0","111","8529","24638","7574","117","0","2091","1442","15625","18609","186","0","0","0","34420"
"2014-08-30","15816","9855","0","0","111","8521","24545","7552","117","0","2089","1444","15568","18552","183","0","0","0","34303"
"2014-09-06","15812","9856","0","0","111","8529","24547","7552","117","0","2092","1447","15577","18547","184","0","0","0","34308"
"2014-09-13","15820","9855","0","0","113","8539","24557","7558","118","0","2094","1447","15586","18555","186","0","0","0","34327"
"2014-09-20","15808","9857","0","0","115","8547","24549","7557","120","0","2101","1451","15587","18549","191","0","0","0","34327"
"2014-09-27","15800","9860","0","0","116","8568","24558","7554","120","0","2112","1452","15590","18560","194","0","0","0","34344"
"2014-10-04","15801","9858","0","0","115","8580","24558","7551","121","0","2124","1455","15592","18566","196","0","0","0","34354"
"2014-10-11","15803","9880","0","0","118","8613","24597","7549","121","0","2147","1472","15617","18588","209","0","0","0","34414"
"2014-10-18","15807","9894","0","0","117","8654","24628","7554","121","0","2169","1479","15637","18621","214","0","0","0","34472"
"2014-10-25","15795","9896","0","0","117","8685","24627","7553","121","0","2192","1481","15641","18626","226","0","0","0","34493"
"2014-11-01","15778","9886","0","0","117","8683","24607","7545","120","0","2192","1482","15626","18614","224","0","0","0","34464"
"2014-11-04","15769","9881","0","0","117","8682","24596","7541","120","0","2192","1482","15616","18609","224","0","0","0","34449"
"2014-11-08","15772","9883","0","0","117","8684","24601","7541","120","0","2194","1483","15620","18611","225","0","0","0","34456"
"2014-11-15","15759","9876","0","0","116","8676","24583","7533","120","0","2191","1480","15602","18600","225","0","0","0","34427"
"2014-11-22","15785","9889","0","0","116","8712","24627","7558","120","0","2197","1492","15622","18657","223","0","0","0","34502"
"2014-11-29","15790","9886","0","0","116","8712","24625","7558","120","0","2201","1496","15625","18656","223","0","0","0","34504"
"2014-12-06","15789","9885","0","0","116","8717","24628","7559","120","0","2200","1495","15625","18659","223","0","0","0","34507"
"2014-12-13","15777","9879","0","0","116","8722","24617","7557","120","0","2200","1496","15618","18653","223","0","0","0","34494"
"2014-12-20","15765","9871","0","0","116","8720","24598","7548","120","0","2206","1496","15603","18645","224","0","0","0","34472"
"2014-12-27","15765","9871","0","0","116","8720","24598","7548","120","0","2206","1496","15603","18645","224","0","0","0","34472"
"2015-01-03","15765","9872","0","0","116","8728","24603","7550","120","0","2208","1497","15610","18647","224","0","0","0","34481"
"2015-01-10","14857","9165","0","0","113","7950","22799","7152","108","0","2026","1391","14527","17348","210","0","0","0","32085"
"2015-01-17","14828","9154","0","0","112","7943","22755","7147","108","0","2027","1392","14512","17315","210","0","0","0","32037"
"2015-01-24","14821","9153","0","0","112","7951","22751","7148","108","0","2030","1396","14510","17317","210","0","0","0","32037"
"2015-01-31","14825","9148","0","0","112","7953","22743","7153","108","0","2034","1400","14508","17320","210","0","0","0","32038"
"2015-02-07","14824","9146","0","0","112","7963","22746","7155","108","0","2036","1400","14511","17324","210","0","0","0","32045"
"2015-02-14","14797","9144","0","0","111","7961","22718","7148","108","0","2039","1402","14491","17311","211","0","0","0","32013"
"2015-02-21","14796","9151","0","0","111","7987","22744","7153","108","0","2040","1403","14510","17324","211","0","0","0","32045"
"2015-02-28","14801","9150","0","0","111","7992","22749","7157","108","0","2040","1402","14511","17332","211","0","0","0","32054"
"2015-03-07","14801","9152","0","0","111","7991","22745","7161","108","0","2041","1404","14513","17331","211","0","0","0","32055"
"2015-03-14","14781","9124","0","0","111","7982","22702","7147","109","0","2040","1403","14480","17308","210","0","0","0","31998"
"2015-03-21","14778","9126","0","0","111","7997","22708","7149","109","0","2046","1404","14486","17316","210","0","0","0","32012"
"2015-03-29","14778","9127","0","0","111","8007","22716","7150","109","0","2048","1406","14492","17322","209","0","0","0","32023"
"2015-04-04","14794","9150","0","0","110","8036","22763","7167","109","0","2051","1406","14516","17365","209","0","0","0","32090"
"2015-04-11","14794","9152","0","0","110","8045","22772","7166","109","0","2054","1406","14520","17372","209","0","0","0","32101"
"2015-04-18","14760","9141","0","0","110","8049","22749","7149","108","0","2054","1405","14496","17355","209","0","0","0","32060"
"2015-04-25","14761","9142","0","0","111","8056","22756","7151","108","0","2055","1405","14504","17357","209","0","0","0","32070"
"2015-05-02","14758","9141","0","0","111","8067","22760","7152","108","0","2057","1405","14504","17364","209","0","0","0","32077"
"2015-05-09","14765","9145","0","0","111","8078","22771","7156","107","0","2065","1410","14511","17379","209","0","0","0","32099"
"2015-05-12","14767","9145","0","0","111","8083","22773","7157","108","0","2068","1413","14514","17383","209","0","0","0","32106"
"2015-05-16","14744","9139","0","0","111","8085","22754","7149","108","0","2068","1414","14495","17376","208","0","0","0","32079"
"2015-05-23","14746","9139","0","0","112","8097","22768","7150","108","0","2068","1417","14504","17383","207","0","0","0","32094"
"2015-05-30","14745","9142","0","0","112","8112","22782","7150","108","0","2071","1418","14517","17387","207","0","0","0","32111"
"2015-06-06","14754","9145","0","0","112","8119","22791","7158","108","0","2073","1421","14529","17394","207","0","0","0","32130"
"2015-06-13","14733","9141","0","0","110","8113","22764","7151","107","0","2075","1421","14510","17379","208","0","0","0","32097"
"2015-06-20","14730","9154","0","0","111","8143","22791","7156","107","0","2084","1427","14534","17396","208","0","0","0","32138"
"2015-06-27","14735","9158","0","0","111","8163","22811","7161","107","0","2088","1430","14549","17410","208","0","0","0","32167"
"2015-07-04","14740","9161","0","0","110","8174","22822","7166","107","0","2090","1432","14551","17426","208","0","0","0","32185"
"2015-07-11","14732","9161","0","0","109","8194","22817","7176","107","0","2096","1436","14554","17435","207","0","0","0","32196"
"2015-07-18","14733","9163","0","0","108","8215","22825","7178","107","0","2109","1446","14564","17447","208","0","0","0","32219"
"2015-07-25","14735","9166","0","0","109","8236","22845","7184","107","0","2110","1447","14578","17460","208","0","0","0","32246"
"2015-08-01","14736","9177","0","0","111","8260","22868","7191","107","0","2118","1454","14598","17478","208","0","0","0","32284"
"2015-08-08","14742","9186","0","0","112","8291","22903","7199","106","0","2123","1455","14620","17503","208","0","0","0","32331"
"2015-08-15","14745","9199","0","0","112","8306","22922","7204","106","0","2130","1464","14631","17523","208","0","0","0","32362"
"2015-08-22","14755","9212","0","0","113","8344","22959","7219","106","0","2140","1466","14654","17560","210","0","0","0","32424"
"2015-08-29","14754","9203","0","0","113","8349","22951","7222","106","0","2140","1467","14654","17555","210","0","0","0","32419"
"2015-09-05","14710","9188","0","0","113","8341","22906","7202","106","0","2138","1467","14620","17522","210","0","0","0","32352"
"2015-09-12","14704","9185","0","0","113","8336","22894","7200","106","0","2138","1467","14615","17513","210","0","0","0","32338"
"2015-09-15","14702","9184","0","0","113","8336","22892","7199","106","0","2138","1467","14614","17511","210","0","0","0","32335"
"2015-09-19","14695","9179","0","0","113","8332","22880","7197","106","0","2136","1466","14607","17502","210","0","0","0","32319"
"2015-09-26","14729","9226","0","0","115","8416","22990","7221","106","0","2169","1489","14680","17597","209","0","0","0","32486"
"2015-10-03","14730","9236","0","0","115","8446","23008","7232","106","0","2181","1498","14701","17617","209","0","0","0","32527"
"2015-10-06","14731","9236","0","0","115","8451","23014","7232","106","0","2181","1498","14706","17618","209","0","0","0","32533"
"2015-10-10","14705","9249","0","0","116","8473","23019","7231","106","0","2187","1501","14708","17627","208","0","0","0","32543"
"2015-10-17","14704","9247","0","0","116","8474","23013","7230","106","0","2192","1503","14713","17620","208","0","0","0","32541"
"2015-10-24","14693","9241","0","0","116","8461","22993","7221","106","0","2191","1502","14694","17609","208","0","0","0","32511"
"2015-10-31","14681","9237","0","0","116","8465","22984","7219","106","0","2190","1502","14689","17603","207","0","0","0","32499"
"2015-11-03","14682","9237","0","0","116","8466","22985","7220","106","0","2190","1502","14690","17604","207","0","0","0","32501"
"2015-11-07","14682","9236","0","0","116","8466","22984","7220","106","0","2190","1502","14689","17604","207","0","0","0","32500"
"2015-11-14","14681","9260","0","0","118","8546","23062","7234","106","0","2203","1509","14733","17664","208","0","0","0","32605"
"2015-11-21","14673","9271","0","0","118","8559","23078","7230","107","0","2206","1515","14738","17675","208","0","0","0","32621"
"2015-11-28","14668","9272","0","0","118","8560","23077","7227","107","0","2207","1518","14739","17671","208","0","0","0","32618"
"2015-12-05","14666","9278","0","0","118","8570","23088","7227","107","0","2210","1521","14751","17673","208","0","0","0","32632"
"2015-12-12","14668","9277","0","0","119","8584","23095","7230","108","0","2215","1525","14755","17685","208","0","0","0","32648"
"2015-12-19","14671","9278","0","0","119","8614","23108","7238","107","0","2229","1546","14767","17708","207","0","0","0","32682"
"2015-12-26","14673","9275","0","0","119","8621","23111","7240","107","0","2230","1546","14770","17710","208","0","0","0","32688"
"2016-01-01","14675","9277","0","0","120","8645","23128","7247","107","0","2235","1547","14787","17722","208","0","0","0","32717"
"2016-01-02","14675","9277","0","0","120","8645","23128","7247","107","0","2235","1547","14787","17722","208","0","0","0","32717"
"2016-01-09","14655","9271","0","0","120","8656","23117","7243","107","0","2235","1546","14780","17713","209","0","0","0","32702"
"2016-01-16","14644","9276","0","0","121","8699","23141","7249","108","0","2242","1555","14799","17733","208","0","0","0","32740"
"2016-01-23","14656","9292","0","0","121","8721","23175","7256","109","0","2250","1565","14817","17765","208","0","0","0","32790"
"2016-01-30","14649","9295","0","0","122","8737","23185","7254","109","0","2255","1568","14817","17778","208","0","0","0","32803"
"2016-02-06","14655","9322","0","0","121","8783","23248","7260","111","0","2262","1576","14861","17811","209","0","0","0","32881"
"2016-02-13","14656","9351","0","0","121","8840","23307","7275","112","0","2274","1584","14902","17856","210","0","0","0","32968"
"2016-02-20","14671","9391","0","0","123","8899","23386","7294","113","0","2291","1599","14949","17922","213","0","0","0","33084"
"2016-02-27","14663","9428","0","0","123","8943","23447","7307","114","0","2289","1604","14969","17977","211","0","0","0","33157"
"2016-03-05","14639","9424","0","0","122","8938","23424","7295","114","0","2290","1605","14963","17949","211","0","0","0","33123"
"2016-03-12","14636","9431","0","0","122","8943","23424","7299","115","0","2294","1609","14969","17952","211","0","0","0","33132"
"2016-03-15","14658","9438","0","0","122","8948","23445","7310","115","0","2296","1612","14982","17973","211","0","0","0","33166"
"2016-03-19","14658","9438","0","0","122","8948","23445","7310","115","0","2296","1612","14982","17973","211","0","0","0","33166"
"2016-03-26","14675","9502","0","0","121","8965","23497","7344","115","0","2307","1623","15023","18029","211","0","0","0","33263"
"2016-04-02","14680","9556","0","0","117","9104","23613","7374","115","0","2355","1652","15104","18138","215","0","0","0","33457"
"2016-04-09","14657","9557","0","0","119","9130","23619","7373","114","0","2357","1657","15111","18136","216","0","0","0","33463"
"2016-04-16","14638","9561","0","0","120","9149","23625","7358","113","0","2372","1663","15111","18135","222","0","0","0","33468"
"2016-04-23","14653","9562","0","0","121","9179","23648","7372","113","0","2382","1677","15126","18161","228","0","0","0","33515"
"2016-04-30","14659","9567","0","0","121","9200","23669","7375","113","0","2390","1682","15143","18174","230","0","0","0","33547"
"2016-05-07","14660","9574","0","0","121","9235","23700","7377","112","0","2401","1691","15167","18193","230","0","0","0","33590"
"2016-05-14","14658","9572","0","0","121","9257","23703","7378","112","0","2415","1701","15172","18206","230","0","0","0","33608"
"2016-05-21","14642","9571","0","0","121","9273","23703","7374","113","0","2417","1705","15173","18203","231","0","0","0","33607"
"2016-05-28","14634","9569","0","0","120","9271","23696","7368","113","0","2417","1704","15168","18195","231","0","0","0","33594"
"2016-06-04","14623","9567","0","0","120","9267","23685","7363","113","0","2416","1704","15153","18193","231","0","0","0","33577"
"2016-06-07","14622","9566","0","0","120","9265","23681","7363","113","0","2416","1704","15151","18191","231","0","0","0","33573"
"2016-06-11","14622","9564","0","0","120","9263","23678","7363","113","0","2415","1704","15150","18189","230","0","0","0","33569"
"2016-06-18","14659","9603","0","0","121","9356","23789","7401","113","0","2436","1723","15224","18281","234","0","0","0","33739"
"2016-06-25","14659","9615","0","0","122","9418","23829","7417","112","0","2456","1731","15256","18307","251","0","0","0","33814"
"2016-07-02","14655","9606","0","0","123","9466","23841","7407","112","0","2490","1744","15247","18328","275","0","0","0","33850"
"2016-07-09","14663","9610","0","0","123","9480","23853","7416","111","0","2496","1741","15257","18339","280","0","0","0","33876"
"2016-07-16","14655","9619","0","0","123","9517","23872","7412","112","0","2518","1741","15267","18350","297","0","0","0","33914"
"2016-07-23","14635","9622","0","0","124","9541","23878","7410","111","0","2523","1743","15269","18354","299","0","0","0","33922"
"2016-07-30","14630","9638","0","0","124","9573","23911","7409","112","0","2533","1746","15291","18372","302","0","0","0","33965"
"2016-08-06","14631","9647","0","0","124","9585","23922","7417","112","0","2536","1749","15301","18383","303","0","0","0","33987"
"2016-08-13","14643","9666","0","0","126","9618","23950","7432","114","0","2557","1757","15321","18413","319","0","0","0","34053"
"2016-08-20","14656","9676","0","0","127","9640","23971","7449","114","0","2565","1762","15338","18437","324","0","0","0","34099"
"2016-08-27","14672","9692","0","0","127","9659","23998","7456","115","0","2581","1776","15355","18465","330","0","0","0","34150"
"2016-09-03","14667","9687","0","0","127","9678","23999","7453","115","0","2592","1785","15354","18470","335","0","0","0","34159"
"2016-09-10","14672","9703","0","0","126","9704","24031","7462","115","0","2597","1790","15388","18480","337","0","0","0","34205"
"2016-09-17","14673","9724","0","0","129","9728","24064","7465","116","0","2609","1795","15413","18502","339","0","0","0","34254"
"2016-09-24","14679","9767","0","0","128","9757","24121","7475","116","0","2619","1799","15443","18547","341","0","0","0","34331"
"2016-10-01","14679","9820","0","0","132","9793","24195","7480","116","0","2633","1813","15492","18588","344","0","0","0","34424"
"2016-10-08","14701","9857","0","0","136","9852","24283","7487","117","0","2659","1832","15528","18657","361","0","0","0","34546"
"2016-10-15","14768","9872","0","0","136","9934","24336","7522","122","0","2730","1855","15591","18723","396","0","0","0","34710"
"2016-10-22","14799","9976","0","0","134","10038","24495","7536","127","0","2789","1900","15697","18836","414","0","0","0","34947"
"2016-10-29","14823","9997","0","0","138","10039","24516","7555","127","0","2799","1912","15725","18862","410","0","0","0","34997"
"2016-11-05","14916","10121","0","0","140","10095","24701","7601","129","0","2841","1944","15852","19008","412","0","0","0","35272"
"2016-11-08","14989","10202","0","0","146","10139","24824","7655","132","0","2865","1964","15964","19099","413","0","0","0","35476"
"2016-11-12","14989","10203","0","0","146","10144","24826","7655","132","0","2869","1965","15964","19102","416","0","0","0","35482"
"2016-11-19","14997","10215","0","0","146","10155","24839","7660","132","0","2882","1968","15971","19115","427","0","0","0","35513"
"2016-11-26","15005","10210","0","0","146","10157","24850","7657","132","0","2879","1967","15979","19114","425","0","0","0","35518"
"2016-12-03","15075","10278","0","0","148","10214","24967","7711","135","0","2902","1999","16073","19232","410","0","0","0","35715"
"2016-12-10","15056","10281","0","0","149","10234","24960","7717","135","0","2908","2002","16073","19240","407","0","0","0","35720"
"2016-12-17","15051","10286","0","0","147","10260","24970","7728","134","0","2912","2003","16085","19253","406","0","0","0","35744"
"2016-12-24","15055","10290","0","0","147","10279","24985","7732","135","0","2919","2006","16096","19268","407","0","0","0","35771"
"2016-12-31","15047","10298","0","0","147","10293","24998","7730","136","0","2921","2009","16103","19276","406","0","0","0","35785"
"2017-01-01","15047","10298","0","0","147","10293","24998","7730","136","0","2921","2009","16103","19276","406","0","0","0","35785"
"2017-01-07","14889","10172","0","0","145","10144","24708","7621","133","0","2888","1987","15905","19044","401","0","0","0","35350"
"2017-01-14","14875","10175","0","0","146","10167","24703","7627","133","0","2900","1999","15914","19047","402","0","0","0","35363"
"2017-01-21","14853","10159","0","0","146","10160","24673","7613","133","0","2899","1999","15889","19026","403","0","0","0","35318"
"2017-01-28","14845","10156","0","0","146","10176","24671","7615","134","0","2903","2000","15891","19029","403","0","0","0","35323"
"2017-02-04","14840","10156","0","0","148","10194","24677","7619","134","0","2908","2006","15905","19031","402","0","0","0","35338"
"2017-02-11","14818","10151","0","0","149","10218","24674","7616","135","0","2911","2009","15906","19029","401","0","0","0","35336"
"2017-02-18","14812","10153","0","0","149","10233","24680","7618","135","0","2914","2013","15907","19039","401","0","0","0","35347"
"2017-02-25","14811","10160","0","0","149","10245","24690","7623","135","0","2917","2016","15916","19048","401","0","0","0","35365"
"2017-03-04","14811","10164","0","0","149","10253","24694","7626","135","0","2922","2022","15925","19051","401","0","0","0","35377"
"2017-03-11","14787","10158","0","0","149","10273","24680","7627","135","0","2925","2025","15916","19049","402","0","0","0","35367"
"2017-03-18","14785","10167","0","0","149","10301","24703","7634","136","0","2929","2027","15932","19069","401","0","0","0","35402"
"2017-03-25","14787","10160","0","0","149","10311","24703","7633","136","0","2935","2030","15934","19071","402","0","0","0","35407"
"2017-04-01","14784","10162","0","0","149","10331","24720","7633","136","0","2937","2033","15938","19086","402","0","0","0","35426"
"2017-04-08","14760","10160","0","0","150","10342","24711","7626","136","0","2939","2036","15927","19083","402","0","0","0","35412"
"2017-04-15","14761","10158","0","0","153","10357","24725","7626","137","0","2941","2037","15934","19093","402","0","0","0","35429"
"2017-04-22","14760","10155","0","0","153","10368","24731","7622","137","0","2946","2039","15930","19104","402","0","0","0","35436"
"2017-04-29","14758","10161","0","0","154","10378","24738","7625","137","0","2951","2043","15939","19110","402","0","0","0","35451"
"2017-05-06","14763","10168","0","0","155","10388","24750","7631","137","0","2956","2046","15946","19126","402","0","0","0","35474"
"2017-05-13","14762","10167","0","0","155","10405","24760","7633","137","0","2959","2053","15948","19139","402","0","0","0","35489"
"2017-05-20","14735","10156","0","0","154","10406","24731","7624","136","0","2960","2055","15927","19123","401","0","0","0","35451"
"2017-05-27","14741","10161","0","0","154","10410","24741","7627","136","0","2962","2057","15935","19130","401","0","0","0","35466"
"2017-06-03","14737","10166","0","0","154","10419","24747","7630","138","0","2961","2056","15938","19137","401","0","0","0","35476"
"2017-06-10","14729","10171","0","0","154","10434","24758","7630","138","0","2962","2059","15946","19142","400","0","0","0","35488"
"2017-06-17","14720","10162","0","0","156","10450","24755","7629","138","0","2966","2061","15947","19141","400","0","0","0","35488"
"2017-06-24","14726","10160","0","0","158","10468","24770","7636","138","0","2968","2067","15957","19155","400","0","0","0","35512"
"2017-07-01","14732","10169","0","0","158","10480","24787","7641","138","0","2973","2073","15973","19166","400","0","0","0","35539"
"2017-07-08","14739","10172","0","0","157","10491","24798","7645","138","0","2978","2076","15983","19175","401","0","0","0","35559"
"2017-07-15","14716","10167","0","0","157","10498","24777","7642","138","0","2981","2076","15975","19160","403","0","0","0","35538"
"2017-07-22","14712","10173","0","0","156","10517","24792","7646","138","0","2982","2078","15983","19173","402","0","0","0","35558"
"2017-07-29","14707","10170","0","0","156","10522","24786","7647","138","0","2984","2082","15981","19172","402","0","0","0","35555"
"2017-08-05","14697","10163","0","0","155","10548","24788","7652","139","0","2984","2083","15980","19183","400","0","0","0","35563"
"2017-08-12","14703","10160","0","0","156","10566","24802","7655","139","0","2989","2086","15986","19199","400","0","0","0","35585"
"2017-08-19","14711","10156","0","0","156","10564","24796","7662","139","0","2990","2087","15991","19196","400","0","0","0","35587"
"2017-08-26","14695","10157","0","0","155","10555","24802","7636","139","0","2985","2087","15969","19195","398","0","0","0","35562"
"2017-09-02","14703","10167","0","0","155","10552","24818","7639","139","0","2981","2086","15979","19203","395","0","0","0","35577"
"2017-09-09","14706","10165","0","0","156","10569","24830","7643","140","0","2983","2089","15984","19218","394","0","0","0","35596"
"2017-09-12","14706","10164","0","0","156","10573","24833","7642","140","0","2984","2090","15985","19220","394","0","0","0","35599"
"2017-09-16","14691","10170","0","0","156","10590","24839","7637","140","0","2991","2095","15982","19230","395","0","0","0","35607"
