"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-06-29","6038","5087","0","0","28","3077","13894","92","19","0","225","53","6714","7409","107","0","0","0","14230"
"2013-07-06","6030","5086","0","0","28","3084","13892","92","19","0","225","52","6713","7408","107","0","0","0","14228"
"2013-07-13","6031","5075","0","0","29","3091","13890","92","19","0","225","52","6711","7408","107","0","0","0","14226"
"2013-07-20","6012","5070","0","0","29","3093","13870","91","19","0","224","52","6698","7400","106","0","0","0","14204"
"2013-07-27","6013","5069","0","0","29","3092","13869","91","19","0","224","52","6697","7400","106","0","0","0","14203"
"2013-08-03","6018","5069","0","0","30","3093","13877","91","19","0","223","52","6701","7403","106","0","0","0","14210"
"2013-08-10","6011","5074","0","0","30","3107","13888","91","19","0","224","51","6707","7406","109","0","0","0","14222"
"2013-08-17","6013","5077","0","0","30","3117","13902","92","19","0","224","51","6713","7414","110","0","0","0","14237"
"2013-08-24","6013","5075","0","0","30","3120","13903","92","19","0","224","51","6712","7416","110","0","0","0","14238"
"2013-08-31","6005","5075","0","0","30","3129","13904","92","18","0","225","51","6710","7418","111","0","0","0","14239"
"2013-09-07","6004","5077","0","0","30","3131","13907","92","18","0","225","51","6712","7419","111","0","0","0","14242"
"2013-09-14","6004","5076","0","0","30","3132","13907","92","18","0","225","51","6712","7419","111","0","0","0","14242"
"2013-09-21","6004","5080","0","0","30","3137","13915","93","18","0","225","51","6713","7427","111","0","0","0","14251"
"2013-09-28","6009","5080","0","0","31","3138","13922","93","18","0","225","51","6717","7430","111","0","0","0","14258"
"2013-10-05","6005","5077","0","0","30","3135","13911","93","18","0","225","51","6710","7426","111","0","0","0","14247"
"2013-10-12","6001","5071","0","0","30","3146","13910","94","18","0","226","51","6710","7427","111","0","0","0","14248"
"2013-10-19","5999","5073","0","0","30","3149","13913","94","18","0","226","51","6713","7427","111","0","0","0","14251"
"2013-10-26","5948","5044","0","0","29","3141","13828","91","18","0","225","51","6661","7390","111","0","0","0","14162"
"2013-11-02","5948","5044","0","0","29","3141","13828","91","18","0","225","51","6661","7390","111","0","0","0","14162"
"2013-11-05","5948","5044","0","0","29","3141","13828","91","18","0","225","51","6661","7390","111","0","0","0","14162"
"2013-11-09","5947","5044","0","0","29","3139","13825","91","18","0","225","51","6660","7388","111","0","0","0","14159"
"2013-11-16","5950","5049","0","0","29","3146","13840","91","18","0","225","51","6666","7397","111","0","0","0","14174"
"2013-11-23","5953","5057","0","0","29","3149","13854","91","18","0","225","51","6674","7403","111","0","0","0","14188"
"2013-11-30","5953","5057","0","0","29","3147","13852","91","18","0","225","51","6673","7402","111","0","0","0","14186"
"2013-12-07","5957","5058","0","0","30","3152","13863","91","18","0","225","51","6679","7407","111","0","0","0","14197"
"2013-12-14","5949","5049","0","0","30","3151","13845","91","18","0","225","51","6670","7398","111","0","0","0","14179"
"2013-12-21","5936","5047","0","0","29","3153","13831","91","18","0","225","51","6662","7392","111","0","0","0","14165"
"2013-12-28","5936","5047","0","0","29","3153","13831","91","18","0","225","51","6662","7392","111","0","0","0","14165"
"2014-01-01","5941","5047","0","0","29","3155","13838","91","18","0","225","51","6664","7397","111","0","0","0","14172"
"2014-01-04","5942","5048","0","0","29","3153","13838","91","18","0","225","51","6664","7397","111","0","0","0","14172"
"2014-01-11","5942","5048","0","0","29","3155","13841","91","18","0","224","51","6667","7396","111","0","0","0","14174"
"2014-01-18","5938","5048","0","0","29","3158","13841","91","18","0","223","51","6662","7400","111","0","0","0","14173"
"2014-01-25","5936","5045","0","0","29","3157","13835","91","18","0","223","51","6660","7396","111","0","0","0","14167"
"2014-02-01","5934","5046","0","0","29","3153","13830","91","18","0","223","51","6661","7391","110","0","0","0","14162"
"2014-02-08","5931","5045","0","0","29","3157","13830","91","18","0","223","51","6663","7389","110","0","0","0","14162"
"2014-02-15","5933","5050","0","0","29","3169","13847","91","18","0","225","51","6671","7400","110","0","0","0","14181"
"2014-02-22","5928","5049","0","0","29","3167","13840","91","18","0","224","51","6669","7395","109","0","0","0","14173"
"2014-03-01","5927","5050","0","0","30","3168","13841","91","18","0","225","52","6673","7393","109","0","0","0","14175"
"2014-03-08","5907","5043","0","0","31","3166","13813","91","18","0","225","52","6658","7380","109","0","0","0","14147"
"2014-03-15","5908","5039","0","0","31","3173","13817","91","18","0","225","52","6662","7380","109","0","0","0","14151"
"2014-03-22","5908","5039","0","0","31","3174","13818","91","18","0","225","52","6663","7380","109","0","0","0","14152"
"2014-03-29","5914","5047","0","0","31","3184","13841","91","18","0","226","52","6670","7397","109","0","0","0","14176"
"2014-04-05","5906","5042","0","0","31","3180","13824","91","18","0","226","52","6658","7392","109","0","0","0","14159"
"2014-04-12","5893","5045","0","0","31","3200","13834","91","18","0","226","52","6660","7400","109","0","0","0","14169"
"2014-04-19","5890","5046","0","0","31","3200","13832","91","18","0","226","52","6660","7398","109","0","0","0","14167"
"2014-04-26","5890","5045","0","0","31","3200","13831","91","18","0","226","52","6659","7398","109","0","0","0","14166"
"2014-05-03","5890","5044","0","0","31","3200","13830","91","18","0","226","52","6659","7397","109","0","0","0","14165"
"2014-05-06","5890","5044","0","0","31","3200","13830","91","18","0","226","52","6659","7397","109","0","0","0","14165"
"2014-05-10","5889","5044","0","0","31","3200","13829","91","18","0","226","52","6659","7396","109","0","0","0","14164"
"2014-05-17","5891","5044","0","0","31","3203","13835","91","18","0","225","52","6662","7399","108","0","0","0","14169"
"2014-05-24","5885","5056","0","0","31","3218","13854","91","18","0","227","52","6672","7409","109","0","0","0","14190"
"2014-05-31","5883","5056","0","0","31","3218","13852","91","18","0","227","52","6672","7407","109","0","0","0","14188"
"2014-06-07","5881","5056","0","0","31","3218","13850","91","18","0","227","52","6670","7407","109","0","0","0","14186"
"2014-06-14","5878","5057","0","0","32","3217","13848","91","18","0","227","53","6671","7404","109","0","0","0","14184"
"2014-06-21","5877","5060","0","0","32","3221","13853","92","18","0","227","53","6677","7404","109","0","0","0","14190"
"2014-06-28","5877","5059","0","0","32","3223","13854","92","18","0","227","53","6681","7401","109","0","0","0","14191"
"2014-07-05","5877","5059","0","0","32","3222","13853","92","18","0","227","53","6681","7400","109","0","0","0","14190"
"2014-07-12","5883","5067","0","0","32","3226","13872","92","18","0","226","53","6690","7409","109","0","0","0","14208"
"2014-07-15","5883","5067","0","0","32","3226","13872","92","18","0","226","53","6690","7409","109","0","0","0","14208"
"2014-07-19","5884","5069","0","0","31","3232","13880","92","18","0","226","53","6693","7414","109","0","0","0","14216"
"2014-07-26","5862","5057","0","0","31","3231","13846","92","18","0","225","53","6674","7399","108","0","0","0","14181"
"2014-08-02","5861","5056","0","0","31","3228","13841","92","18","0","225","53","6673","7395","108","0","0","0","14176"
"2014-08-09","5865","5055","0","0","31","3240","13854","92","20","0","225","54","6682","7402","107","0","0","0","14191"
"2014-08-16","5857","5057","0","0","32","3235","13845","91","20","0","225","54","6678","7396","107","0","0","0","14181"
"2014-08-23","5875","5060","0","0","32","3264","13890","91","20","0","230","55","6699","7421","111","0","0","0","14231"
"2014-08-30","5869","5062","0","0","32","3273","13892","91","20","0","233","56","6706","7415","115","0","0","0","14236"
"2014-09-06","5873","5066","0","0","32","3279","13904","91","20","0","235","56","6711","7423","116","0","0","0","14250"
"2014-09-13","5881","5071","0","0","32","3285","13922","91","20","0","236","56","6721","7432","116","0","0","0","14269"
"2014-09-20","5890","5073","0","0","32","3295","13942","92","20","0","236","57","6731","7440","119","0","0","0","14290"
"2014-09-27","5891","5081","0","0","32","3306","13958","92","20","0","240","57","6733","7456","121","0","0","0","14310"
"2014-10-04","5885","5096","0","0","34","3326","13984","94","20","0","243","58","6738","7478","125","0","0","0","14341"
"2014-10-11","5883","5132","0","0","35","3395","14082","95","21","0","247","59","6780","7534","131","0","0","0","14445"
"2014-10-18","5856","5118","0","0","35","3393","14036","95","22","0","249","60","6759","7511","132","0","0","0","14402"
"2014-10-25","5855","5117","0","0","35","3392","14034","95","22","0","248","60","6759","7508","132","0","0","0","14399"
"2014-11-01","5851","5116","0","0","35","3390","14027","95","22","0","248","60","6754","7507","131","0","0","0","14392"
"2014-11-04","5850","5116","0","0","35","3390","14027","95","22","0","247","60","6752","7508","131","0","0","0","14391"
"2014-11-08","5850","5116","0","0","35","3390","14027","95","22","0","247","60","6752","7508","131","0","0","0","14391"
"2014-11-15","5867","5133","0","0","35","3396","14065","95","22","0","249","60","6773","7527","131","0","0","0","14431"
"2014-11-22","5867","5132","0","0","35","3396","14064","95","22","0","249","60","6773","7526","131","0","0","0","14430"
"2014-11-29","5866","5127","0","0","35","3393","14055","95","22","0","249","60","6767","7523","131","0","0","0","14421"
"2014-12-06","5867","5132","0","0","36","3406","14073","96","23","0","249","60","6776","7534","131","0","0","0","14441"
"2014-12-13","5866","5132","0","0","36","3404","14070","96","23","0","249","60","6775","7532","131","0","0","0","14438"
"2014-12-20","5866","5131","0","0","36","3404","14069","96","23","0","249","60","6775","7531","131","0","0","0","14437"
"2014-12-27","5866","5131","0","0","36","3404","14069","96","23","0","249","60","6775","7531","131","0","0","0","14437"
"2015-01-03","5460","4768","0","0","35","3099","13035","86","22","0","219","51","6312","6926","124","0","0","0","13362"
"2015-01-10","5458","4768","0","0","35","3099","13033","86","22","0","219","51","6312","6924","124","0","0","0","13360"
"2015-01-17","5458","4768","0","0","35","3099","13033","86","22","0","219","51","6312","6924","124","0","0","0","13360"
"2015-01-24","5441","4758","0","0","35","3110","13017","86","22","0","219","51","6305","6916","123","0","0","0","13344"
"2015-01-31","5437","4757","0","0","35","3113","13014","86","22","0","220","51","6304","6915","123","0","0","0","13342"
"2015-02-07","5436","4756","0","0","34","3112","13010","86","22","0","220","51","6302","6913","123","0","0","0","13338"
"2015-02-14","5436","4755","0","0","34","3112","13009","86","22","0","220","51","6302","6912","123","0","0","0","13337"
"2015-02-21","5436","4755","0","0","34","3112","13009","86","22","0","220","51","6302","6912","123","0","0","0","13337"
"2015-02-28","5428","4759","0","0","34","3132","13024","86","22","0","221","51","6314","6916","123","0","0","0","13353"
"2015-03-07","5425","4760","0","0","33","3131","13021","85","22","0","221","51","6310","6916","123","0","0","0","13349"
"2015-03-14","5420","4758","0","0","33","3129","13012","85","22","0","221","51","6307","6910","123","0","0","0","13340"
"2015-03-21","5422","4762","0","0","33","3132","13021","85","22","0","221","51","6312","6913","124","0","0","0","13349"
"2015-03-29","5410","4763","0","0","33","3127","13006","85","22","0","220","53","6307","6902","124","0","0","0","13333"
"2015-04-04","5410","4761","0","0","33","3127","13004","85","22","0","220","53","6306","6901","124","0","0","0","13331"
"2015-04-11","5411","4759","0","0","33","3129","13005","85","22","0","220","53","6304","6904","124","0","0","0","13332"
"2015-04-18","5411","4759","0","0","33","3127","13003","85","22","0","220","53","6302","6904","124","0","0","0","13330"
"2015-04-25","5405","4759","0","0","33","3130","13000","85","22","0","220","53","6300","6903","124","0","0","0","13327"
"2015-05-02","5406","4758","0","0","33","3128","12998","85","22","0","220","53","6298","6903","124","0","0","0","13325"
"2015-05-09","5406","4757","0","0","33","3128","12997","85","22","0","220","53","6298","6903","123","0","0","0","13324"
"2015-05-12","5406","4757","0","0","33","3128","12997","85","22","0","220","53","6298","6903","123","0","0","0","13324"
"2015-05-16","5406","4757","0","0","33","3127","12996","85","22","0","220","53","6298","6902","123","0","0","0","13323"
"2015-05-23","5404","4759","0","0","33","3136","13004","85","22","0","221","53","6302","6907","123","0","0","0","13332"
"2015-05-30","5407","4760","0","0","33","3137","13009","85","22","0","221","53","6304","6909","124","0","0","0","13337"
"2015-06-06","5406","4760","0","0","33","3137","13008","85","22","0","221","53","6303","6909","124","0","0","0","13336"
"2015-06-13","5408","4767","0","0","33","3151","13032","85","22","0","220","53","6313","6922","124","0","0","0","13359"
"2015-06-20","5396","4764","0","0","33","3153","13019","85","22","0","220","53","6303","6920","123","0","0","0","13346"
"2015-06-27","5396","4764","0","0","33","3152","13018","85","22","0","220","53","6303","6919","123","0","0","0","13345"
"2015-07-04","5395","4763","0","0","33","3152","13016","85","22","0","220","53","6302","6918","123","0","0","0","13343"
"2015-07-11","5399","4768","0","0","33","3165","13038","85","22","0","220","54","6315","6926","124","0","0","0","13365"
"2015-07-18","5397","4766","0","0","33","3166","13036","85","22","0","219","54","6313","6925","124","0","0","0","13362"
"2015-07-25","5391","4763","0","0","33","3173","13033","85","22","0","220","54","6311","6924","125","0","0","0","13360"
"2015-08-01","5392","4767","0","0","34","3172","13038","85","22","0","220","54","6316","6924","125","0","0","0","13365"
"2015-08-08","5392","4765","0","0","34","3172","13036","85","22","0","220","54","6314","6924","125","0","0","0","13363"
"2015-08-15","5391","4763","0","0","34","3172","13033","85","22","0","220","54","6314","6921","125","0","0","0","13360"
"2015-08-22","5388","4762","0","0","34","3169","13026","85","22","0","220","54","6312","6917","124","0","0","0","13353"
"2015-08-29","5395","4773","0","0","35","3175","13050","85","22","0","221","55","6326","6930","122","0","0","0","13378"
"2015-09-05","5393","4772","0","0","36","3180","13053","85","22","0","221","55","6327","6932","122","0","0","0","13381"
"2015-09-12","5392","4772","0","0","36","3180","13052","85","22","0","221","55","6326","6932","122","0","0","0","13380"
"2015-09-15","5391","4772","0","0","36","3180","13051","85","22","0","221","55","6326","6931","122","0","0","0","13379"
"2015-09-19","5393","4775","0","0","36","3187","13063","85","22","0","221","54","6333","6937","121","0","0","0","13391"
"2015-09-26","5368","4766","0","0","36","3174","13019","85","21","0","219","54","6311","6911","122","0","0","0","13344"
"2015-10-03","5372","4767","0","0","37","3183","13032","86","21","0","220","54","6317","6920","122","0","0","0","13359"
"2015-10-06","5371","4767","0","0","37","3183","13031","86","21","0","220","54","6316","6920","122","0","0","0","13358"
"2015-10-10","5369","4767","0","0","37","3180","13026","86","21","0","220","54","6314","6917","122","0","0","0","13353"
"2015-10-17","5371","4767","0","0","37","3181","13029","86","21","0","220","54","6312","6922","122","0","0","0","13356"
"2015-10-24","5370","4768","0","0","37","3187","13035","86","21","0","220","54","6313","6927","122","0","0","0","13362"
"2015-10-31","5369","4768","0","0","37","3187","13034","86","21","0","220","54","6312","6927","122","0","0","0","13361"
"2015-11-03","5369","4768","0","0","37","3186","13033","86","21","0","220","54","6312","6926","122","0","0","0","13360"
"2015-11-07","5369","4768","0","0","37","3186","13033","86","21","0","220","54","6312","6926","122","0","0","0","13360"
"2015-11-14","5376","4785","0","0","38","3202","13074","86","20","0","221","55","6329","6949","123","0","0","0","13401"
"2015-11-21","5361","4781","0","0","37","3211","13062","86","21","0","221","55","6327","6940","123","0","0","0","13390"
"2015-11-28","5365","4782","0","0","38","3212","13069","86","21","0","221","55","6331","6943","123","0","0","0","13397"
"2015-12-05","5357","4777","0","0","38","3206","13050","86","21","0","221","55","6319","6936","123","0","0","0","13378"
"2015-12-12","5354","4776","0","0","38","3206","13047","86","21","0","220","55","6318","6933","123","0","0","0","13374"
"2015-12-19","5349","4776","0","0","38","3210","13047","85","21","0","220","55","6312","6938","123","0","0","0","13373"
"2015-12-26","5349","4776","0","0","38","3209","13046","85","21","0","220","55","6312","6937","123","0","0","0","13372"
"2016-01-01","5347","4777","0","0","38","3208","13044","85","21","0","220","55","6311","6936","123","0","0","0","13370"
"2016-01-02","5347","4777","0","0","38","3208","13044","85","21","0","220","55","6311","6936","123","0","0","0","13370"
"2016-01-09","5345","4779","0","0","37","3212","13046","85","21","0","221","55","6314","6935","124","0","0","0","13373"
"2016-01-16","5344","4778","0","0","35","3215","13044","85","22","0","221","55","6314","6934","124","0","0","0","13372"
"2016-01-23","5351","4797","0","0","36","3246","13097","85","22","0","226","56","6340","6962","128","0","0","0","13430"
"2016-01-30","5345","4799","0","0","36","3276","13119","86","22","0","229","56","6358","6971","127","0","0","0","13456"
"2016-02-06","5353","4792","0","0","36","3300","13145","86","22","0","228","57","6370","6984","127","0","0","0","13481"
"2016-02-13","5358","4794","0","0","36","3319","13171","86","22","0","228","58","6388","6992","127","0","0","0","13507"
"2016-02-20","5359","4797","0","0","36","3378","13226","86","22","0","236","60","6418","7024","128","0","0","0","13570"
"2016-02-27","5343","4784","0","0","37","3364","13187","86","22","0","233","59","6390","7010","128","0","0","0","13528"
"2016-03-05","5343","4784","0","0","37","3364","13188","86","22","0","232","59","6393","7008","127","0","0","0","13528"
"2016-03-12","5350","4793","0","0","37","3373","13211","87","23","0","232","60","6406","7020","127","0","0","0","13553"
"2016-03-15","5352","4791","0","0","38","3379","13219","87","23","0","231","60","6414","7021","125","0","0","0","13560"
"2016-03-19","5351","4791","0","0","38","3379","13218","87","23","0","231","60","6413","7021","125","0","0","0","13559"
"2016-03-26","5350","4826","0","0","37","3431","13295","89","23","0","237","62","6453","7064","127","0","0","0","13644"
"2016-04-02","5344","4828","0","0","37","3431","13293","88","23","0","236","62","6455","7058","127","0","0","0","13640"
"2016-04-09","5343","4827","0","0","37","3429","13289","88","23","0","236","62","6453","7056","127","0","0","0","13636"
"2016-04-16","5342","4825","0","0","37","3437","13295","87","23","0","236","62","6453","7062","126","0","0","0","13641"
"2016-04-23","5343","4827","0","0","37","3441","13302","87","23","0","236","62","6458","7064","126","0","0","0","13648"
"2016-04-30","5340","4827","0","0","37","3442","13300","87","23","0","236","62","6457","7063","126","0","0","0","13646"
"2016-05-07","5339","4823","0","0","37","3442","13295","87","23","0","236","62","6454","7061","126","0","0","0","13641"
"2016-05-14","5334","4843","0","0","38","3460","13330","87","22","0","236","63","6465","7084","126","0","0","0","13675"
"2016-05-21","5319","4833","0","0","38","3458","13303","87","22","0","236","63","6453","7069","126","0","0","0","13648"
"2016-05-28","5313","4829","0","0","38","3459","13294","87","22","0","236","63","6452","7061","126","0","0","0","13639"
"2016-06-04","5299","4817","0","0","38","3446","13258","86","22","0","234","61","6429","7046","125","0","0","0","13600"
"2016-06-07","5300","4817","0","0","38","3444","13257","86","22","0","234","61","6428","7046","125","0","0","0","13599"
"2016-06-11","5300","4819","0","0","37","3443","13257","86","22","0","234","61","6428","7046","125","0","0","0","13599"
"2016-06-18","5309","4827","0","0","37","3471","13303","86","22","0","233","60","6447","7072","125","0","0","0","13644"
"2016-06-25","5308","4825","0","0","37","3477","13306","86","22","0","233","60","6445","7076","126","0","0","0","13647"
"2016-07-02","5312","4822","0","0","37","3483","13313","86","22","0","233","60","6450","7077","127","0","0","0","13654"
"2016-07-09","5312","4822","0","0","37","3483","13313","86","22","0","233","60","6450","7077","127","0","0","0","13654"
"2016-07-16","5316","4829","0","0","37","3491","13333","86","22","0","232","59","6462","7081","130","0","0","0","13673"
"2016-07-23","5314","4829","0","0","37","3492","13332","86","22","0","232","59","6459","7083","130","0","0","0","13672"
"2016-07-30","5310","4839","0","0","37","3507","13352","86","22","0","233","59","6472","7090","131","0","0","0","13693"
"2016-08-06","5309","4839","0","0","36","3511","13352","86","22","0","235","61","6473","7090","132","0","0","0","13695"
"2016-08-13","5309","4840","0","0","36","3511","13353","86","22","0","235","61","6474","7090","132","0","0","0","13696"
"2016-08-20","5307","4856","0","0","36","3531","13386","86","22","0","236","61","6490","7108","132","0","0","0","13730"
"2016-08-27","5310","4854","0","0","36","3537","13391","87","22","0","237","61","6491","7113","133","0","0","0","13737"
"2016-09-03","5307","4858","0","0","37","3554","13403","87","22","0","244","62","6496","7119","141","0","0","0","13756"
"2016-09-10","5307","4856","0","0","37","3549","13398","87","22","0","242","62","6493","7117","139","0","0","0","13749"
"2016-09-17","5316","4860","0","0","36","3566","13422","87","22","0","247","64","6503","7133","142","0","0","0","13778"
"2016-09-24","5317","4874","0","0","36","3592","13458","87","21","0","253","64","6517","7156","146","0","0","0","13819"
"2016-10-01","5317","4884","0","0","35","3621","13491","87","21","0","258","64","6533","7175","149","0","0","0","13857"
"2016-10-08","5311","4877","0","0","35","3621","13474","87","20","0","263","65","6536","7160","148","0","0","0","13844"
"2016-10-15","5295","4879","0","0","40","3646","13484","87","21","0","268","67","6543","7156","161","0","0","0","13860"
"2016-10-22","5294","4886","0","0","41","3666","13506","87","21","0","273","67","6554","7164","169","0","0","0","13887"
"2016-10-29","5284","4884","0","0","41","3679","13505","88","22","0","273","67","6553","7166","169","0","0","0","13888"
"2016-11-05","5290","4916","0","0","42","3711","13577","87","22","0","273","67","6584","7206","169","0","0","0","13959"
"2016-11-08","5293","4918","0","0","42","3709","13580","87","22","0","273","67","6586","7207","169","0","0","0","13962"
"2016-11-12","5293","4918","0","0","42","3709","13580","87","22","0","273","67","6586","7207","169","0","0","0","13962"
"2016-11-19","5293","4919","0","0","42","3709","13581","87","22","0","273","67","6586","7208","169","0","0","0","13963"
"2016-11-26","5294","4926","0","0","42","3717","13589","87","22","0","281","67","6588","7217","174","0","0","0","13979"
"2016-12-03","5293","4924","0","0","42","3716","13585","87","22","0","281","67","6585","7217","173","0","0","0","13975"
"2016-12-10","5292","4919","0","0","42","3715","13578","87","22","0","281","67","6584","7211","173","0","0","0","13968"
"2016-12-17","5287","4935","0","0","42","3738","13611","88","22","0","281","68","6599","7229","174","0","0","0","14002"
"2016-12-24","5284","4931","0","0","42","3740","13606","88","22","0","281","68","6595","7228","174","0","0","0","13997"
"2016-12-31","5285","4931","0","0","42","3740","13607","88","22","0","281","68","6595","7229","174","0","0","0","13998"
"2017-01-01","5284","4939","0","0","42","3744","13618","88","22","0","281","68","6598","7237","174","0","0","0","14009"
"2017-01-07","5285","4938","0","0","42","3744","13618","88","22","0","281","68","6597","7238","174","0","0","0","14009"
"2017-01-14","5207","4855","0","0","42","3682","13409","83","22","0","272","62","6499","7114","173","0","0","0","13786"
"2017-01-21","5208","4857","0","0","42","3686","13416","83","22","0","272","62","6504","7116","173","0","0","0","13793"
"2017-01-28","5170","4829","0","0","40","3669","13334","83","22","0","269","62","6463","7073","172","0","0","0","13708"
"2017-02-04","5169","4831","0","0","40","3670","13336","83","22","0","269","62","6464","7074","172","0","0","0","13710"
"2017-02-11","5170","4829","0","0","40","3687","13347","84","22","0","273","62","6470","7083","173","0","0","0","13726"
"2017-02-18","5168","4832","0","0","40","3690","13351","84","22","0","273","62","6473","7084","173","0","0","0","13730"
"2017-02-25","5165","4833","0","0","40","3690","13349","84","22","0","273","62","6471","7084","173","0","0","0","13728"
"2017-03-04","5165","4843","0","0","40","3701","13366","84","22","0","277","62","6478","7095","176","0","0","0","13749"
"2017-03-11","5163","4844","0","0","40","3702","13366","84","22","0","277","62","6478","7095","176","0","0","0","13749"
"2017-03-18","5160","4844","0","0","40","3707","13369","84","22","0","276","62","6480","7095","176","0","0","0","13751"
"2017-03-25","5153","4844","0","0","40","3707","13361","84","22","0","277","63","6477","7092","175","0","0","0","13744"
"2017-04-01","5153","4844","0","0","41","3709","13364","84","22","0","277","63","6479","7093","175","0","0","0","13747"
"2017-04-08","5153","4844","0","0","42","3714","13370","84","22","0","277","63","6482","7097","174","0","0","0","13753"
"2017-04-15","5153","4844","0","0","42","3714","13370","84","22","0","277","63","6482","7097","174","0","0","0","13753"
"2017-04-22","5153","4843","0","0","42","3713","13368","84","22","0","277","63","6481","7096","174","0","0","0","13751"
"2017-04-29","5155","4850","0","0","42","3727","13389","85","22","0","278","65","6493","7107","174","0","0","0","13774"
"2017-05-06","5154","4850","0","0","42","3727","13387","86","22","0","278","65","6493","7106","174","0","0","0","13773"
"2017-05-13","5152","4850","0","0","42","3727","13385","86","22","0","278","65","6492","7105","174","0","0","0","13771"
"2017-05-20","5151","4849","0","0","42","3724","13380","86","22","0","278","65","6488","7104","174","0","0","0","13766"
"2017-05-27","5139","4858","0","0","43","3725","13381","85","22","0","277","66","6488","7103","174","0","0","0","13765"
"2017-06-03","5141","4858","0","0","43","3726","13383","85","22","0","278","66","6488","7103","177","0","0","0","13768"
"2017-06-10","5141","4858","0","0","43","3724","13381","85","22","0","278","66","6488","7101","177","0","0","0","13766"
"2017-06-17","5147","4863","0","0","43","3734","13401","86","22","0","278","66","6501","7109","177","0","0","0","13787"
"2017-06-24","5147","4864","0","0","43","3734","13402","86","22","0","278","66","6501","7110","177","0","0","0","13788"
"2017-07-01","5149","4868","0","0","43","3744","13418","86","22","0","278","66","6509","7118","177","0","0","0","13804"
"2017-07-08","5149","4867","0","0","43","3746","13419","86","22","0","278","66","6509","7119","177","0","0","0","13805"
"2017-07-15","5147","4874","0","0","43","3744","13416","86","22","0","284","66","6507","7118","183","0","0","0","13808"
"2017-07-22","5148","4872","0","0","43","3749","13419","86","22","0","285","67","6510","7119","183","0","0","0","13812"
"2017-07-29","5148","4873","0","0","43","3750","13421","86","22","0","285","67","6510","7120","184","0","0","0","13814"
"2017-08-05","5148","4874","0","0","43","3749","13421","86","22","0","285","67","6509","7121","184","0","0","0","13814"
"2017-08-12","5166","4888","0","0","43","3765","13467","85","22","0","288","67","6533","7143","186","0","0","0","13862"
"2017-08-19","5166","4883","0","0","43","3769","13466","85","22","0","288","67","6532","7143","186","0","0","0","13861"
"2017-08-26","5154","4859","0","0","43","3770","13433","83","22","0","288","67","6509","7131","186","0","0","0","13826"
"2017-09-02","5154","4859","0","0","43","3774","13437","83","22","0","288","67","6510","7134","186","0","0","0","13830"
"2017-09-09","5154","4859","0","0","43","3773","13436","83","22","0","288","67","6509","7134","186","0","0","0","13829"
"2017-09-12","5154","4859","0","0","43","3773","13436","83","22","0","288","67","6509","7134","186","0","0","0","13829"
"2017-09-16","5144","4854","0","0","43","3767","13416","83","22","0","287","67","6499","7123","186","0","0","0","13808"
"2017-09-23","5150","4860","0","0","43","3776","13438","83","22","0","286","67","6512","7132","185","0","0","0","13829"
"2017-09-30","5149","4859","0","0","43","3777","13437","83","22","0","286","67","6511","7132","185","0","0","0","13828"
"2017-10-07","5153","4859","0","0","44","3784","13447","83","23","0","287","67","6517","7137","186","0","0","0","13840"
"2017-10-10","5151","4859","0","0","44","3786","13447","83","23","0","287","67","6517","7137","186","0","0","0","13840"
"2017-10-14","5155","4863","0","0","44","3794","13462","83","23","0","288","68","6522","7148","186","0","0","0","13856"
"2017-10-21","5155","4868","0","0","44","3792","13464","83","23","0","289","68","6522","7148","189","0","0","0","13859"
"2017-10-28","5155","4865","0","0","44","3791","13460","83","23","0","289","68","6520","7146","189","0","0","0","13855"
"2017-11-04","5155","4865","0","0","44","3790","13459","83","23","0","289","68","6520","7145","189","0","0","0","13854"
"2017-11-07","5155","4865","0","0","44","3790","13459","83","23","0","289","68","6520","7145","189","0","0","0","13854"
"2017-11-11","5143","4863","0","0","44","3790","13446","83","22","0","289","68","6512","7139","189","0","0","0","13840"
"2017-11-18","5152","4894","0","0","44","3814","13506","83","22","0","293","69","6536","7178","190","0","0","0","13904"
"2017-11-25","5144","4879","0","0","44","3820","13486","84","22","0","295","69","6528","7169","190","0","0","0","13887"
"2017-12-02","5142","4882","0","0","44","3826","13492","84","22","0","296","70","6531","7173","190","0","0","0","13894"
"2017-12-09","5145","4884","0","0","44","3824","13495","84","22","0","296","71","6533","7174","190","0","0","0","13897"
"2017-12-16","5147","4885","0","0","44","3830","13504","84","22","0","296","71","6538","7178","190","0","0","0","13906"
"2017-12-23","5144","4887","0","0","45","3835","13509","84","22","0","296","71","6543","7178","190","0","0","0","13911"
"2017-12-30","5144","4886","0","0","45","3835","13508","84","22","0","296","71","6543","7177","190","0","0","0","13910"
"2018-01-01","5144","4886","0","0","45","3835","13508","84","22","0","296","71","6543","7177","190","0","0","0","13910"
"2018-01-06","5144","4884","0","0","45","3831","13503","84","22","0","295","71","6538","7176","190","0","0","0","13904"
"2018-01-13","5148","4891","0","0","46","3838","13520","84","22","0","297","71","6544","7189","190","0","0","0","13923"
"2018-01-20","5147","4892","0","0","47","3850","13533","84","22","0","297","71","6546","7200","190","0","0","0","13936"
