"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-25","20878","4112","0","0","45","4675","13371","15427","39","0","873","231","13024","16348","338","0","0","0","29710"
"2013-06-01","20863","4106","0","0","45","4682","13360","15423","39","0","874","231","13015","16344","337","0","0","0","29696"
"2013-06-08","20871","4103","0","0","45","4685","13363","15430","39","0","872","231","13020","16348","336","0","0","0","29704"
"2013-06-15","20871","4106","0","0","45","4689","13363","15437","39","0","872","231","13023","16352","336","0","0","0","29711"
"2013-06-22","20870","4109","0","0","46","4692","13366","15439","39","0","873","232","13029","16353","335","0","0","0","29717"
"2013-06-29","20866","4107","0","0","46","4692","13364","15435","39","0","873","232","13027","16349","335","0","0","0","29711"
"2013-07-06","20881","4118","0","0","46","4701","13379","15454","39","0","874","234","13045","16366","335","0","0","0","29746"
"2013-07-13","20885","4118","0","0","45","4703","13377","15462","39","0","873","234","13050","16366","335","0","0","0","29751"
"2013-07-20","20922","4131","0","0","45","4719","13398","15497","41","0","881","237","13086","16396","335","0","0","0","29817"
"2013-07-27","20927","4136","0","0","45","4723","13403","15505","41","0","882","238","13096","16400","335","0","0","0","29831"
"2013-08-03","20929","4133","0","0","44","4729","13407","15506","41","0","881","237","13101","16399","335","0","0","0","29835"
"2013-08-10","20922","4134","0","0","44","4733","13406","15505","41","0","881","237","13100","16398","335","0","0","0","29833"
"2013-08-17","20917","4134","0","0","44","4735","13403","15505","41","0","881","237","13094","16402","334","0","0","0","29830"
"2013-08-24","20915","4138","0","0","44","4731","13402","15503","41","0","882","238","13092","16402","334","0","0","0","29828"
"2013-08-31","20915","4145","0","0","44","4734","13407","15506","41","0","884","238","13101","16403","334","0","0","0","29838"
"2013-09-07","20918","4148","0","0","44","4733","13410","15508","41","0","884","238","13106","16403","334","0","0","0","29843"
"2013-09-14","20897","4152","0","0","45","4735","13402","15500","42","0","885","240","13096","16399","334","0","0","0","29829"
"2013-09-21","20887","4149","0","0","46","4724","13392","15488","43","0","883","238","13087","16385","334","0","0","0","29806"
"2013-09-28","20881","4149","0","0","46","4719","13385","15484","43","0","883","238","13085","16376","334","0","0","0","29795"
"2013-10-05","20877","4147","0","0","46","4717","13378","15482","43","0","884","239","13087","16366","334","0","0","0","29787"
"2013-10-12","20895","4155","0","0","45","4735","13389","15508","43","0","890","242","13102","16394","334","0","0","0","29830"
"2013-10-19","20891","4151","0","0","45","4739","13387","15506","43","0","890","243","13103","16390","333","0","0","0","29826"
"2013-10-26","20847","4147","0","0","45","4734","13361","15481","43","0","888","243","13070","16371","332","0","0","0","29773"
"2013-11-02","20813","4142","0","0","45","4733","13334","15468","43","0","888","243","13045","16356","332","0","0","0","29733"
"2013-11-05","20813","4143","0","0","45","4733","13334","15469","43","0","888","243","13047","16355","332","0","0","0","29734"
"2013-11-09","20808","4143","0","0","45","4731","13335","15462","43","0","887","243","13040","16355","332","0","0","0","29727"
"2013-11-16","20804","4140","0","0","45","4731","13327","15462","43","0","888","243","13035","16353","332","0","0","0","29720"
"2013-11-23","20797","4143","0","0","45","4735","13332","15457","43","0","888","244","13036","16352","332","0","0","0","29720"
"2013-11-30","20793","4145","0","0","45","4735","13334","15454","43","0","887","244","13033","16354","331","0","0","0","29718"
"2013-12-07","20773","4147","0","0","45","4735","13324","15448","43","0","885","244","13024","16346","330","0","0","0","29700"
"2013-12-14","20760","4148","0","0","45","4737","13321","15441","43","0","885","245","13019","16341","330","0","0","0","29690"
"2013-12-21","20763","4150","0","0","45","4742","13325","15445","43","0","887","247","13021","16349","330","0","0","0","29700"
"2013-12-28","20757","4150","0","0","45","4742","13322","15442","43","0","887","247","13018","16346","330","0","0","0","29694"
"2014-01-01","20762","4150","0","0","45","4739","13324","15442","43","0","887","247","13020","16346","330","0","0","0","29696"
"2014-01-04","20764","4153","0","0","45","4741","13328","15445","43","0","887","247","13023","16350","330","0","0","0","29703"
"2014-01-11","20765","4154","0","0","45","4758","13332","15461","43","0","886","249","13033","16361","328","0","0","0","29722"
"2014-01-18","20767","4156","0","0","45","4764","13332","15470","43","0","887","249","13036","16367","329","0","0","0","29732"
"2014-01-25","20765","4154","0","0","45","4764","13330","15468","43","0","887","249","13036","16363","329","0","0","0","29728"
"2014-02-01","20751","4147","0","0","45","4763","13309","15467","43","0","887","249","13031","16346","329","0","0","0","29706"
"2014-02-08","20734","4148","0","0","45","4762","13298","15460","43","0","888","249","13026","16333","330","0","0","0","29689"
"2014-02-15","20808","4184","0","0","48","4791","13356","15536","43","0","896","257","13089","16412","330","0","0","0","29831"
"2014-02-22","20807","4184","0","0","48","4787","13350","15536","43","0","897","257","13086","16411","329","0","0","0","29826"
"2014-03-01","20805","4187","0","0","48","4794","13358","15536","43","0","897","257","13093","16411","330","0","0","0","29834"
"2014-03-08","20808","4188","0","0","48","4792","13356","15540","43","0","897","257","13095","16411","330","0","0","0","29836"
"2014-03-15","20812","4191","0","0","48","4800","13360","15550","43","0","898","257","13102","16419","330","0","0","0","29851"
"2014-03-22","20802","4190","0","0","48","4799","13352","15547","43","0","897","257","13094","16415","330","0","0","0","29839"
"2014-03-29","20801","4193","0","0","48","4798","13357","15544","43","0","896","258","13090","16420","330","0","0","0","29840"
"2014-04-05","20786","4189","0","0","48","4794","13348","15532","43","0","894","258","13073","16415","329","0","0","0","29817"
"2014-04-12","20792","4184","0","0","48","4809","13346","15548","43","0","896","260","13080","16423","330","0","0","0","29833"
"2014-04-19","20792","4185","0","0","48","4808","13345","15548","43","0","897","260","13080","16422","331","0","0","0","29833"
"2014-04-26","20787","4185","0","0","48","4808","13342","15546","43","0","897","260","13078","16419","331","0","0","0","29828"
"2014-05-03","20786","4185","0","0","48","4808","13341","15546","43","0","897","260","13077","16419","331","0","0","0","29827"
"2014-05-06","20783","4185","0","0","48","4807","13341","15542","43","0","897","260","13076","16416","331","0","0","0","29823"
"2014-05-10","20781","4185","0","0","48","4807","13340","15541","43","0","897","260","13074","16416","331","0","0","0","29821"
"2014-05-17","20790","4184","0","0","49","4808","13342","15548","43","0","898","260","13079","16420","332","0","0","0","29831"
"2014-05-24","20813","4188","0","0","49","4816","13343","15578","43","0","902","262","13093","16444","329","0","0","0","29866"
"2014-05-31","20818","4188","0","0","50","4819","13340","15589","44","0","902","262","13096","16451","328","0","0","0","29875"
"2014-06-07","20822","4192","0","0","50","4816","13338","15596","44","0","902","262","13098","16454","328","0","0","0","29880"
"2014-06-14","20829","4196","0","0","49","4823","13344","15607","44","0","902","262","13102","16467","328","0","0","0","29897"
"2014-06-21","20829","4195","0","0","49","4824","13342","15608","44","0","903","262","13102","16466","329","0","0","0","29897"
"2014-06-28","20835","4195","0","0","49","4822","13340","15614","44","0","903","262","13106","16466","329","0","0","0","29901"
"2014-07-05","20836","4199","0","0","49","4826","13343","15621","44","0","902","262","13113","16468","329","0","0","0","29910"
"2014-07-12","20830","4199","0","0","49","4829","13342","15617","44","0","904","264","13114","16464","329","0","0","0","29907"
"2014-07-15","20827","4199","0","0","49","4831","13342","15616","44","0","904","264","13112","16465","329","0","0","0","29906"
"2014-07-19","20820","4193","0","0","49","4831","13331","15614","44","0","904","264","13107","16457","329","0","0","0","29893"
"2014-07-26","20807","4185","0","0","49","4840","13321","15614","44","0","902","264","13104","16449","328","0","0","0","29881"
"2014-08-02","20789","4182","0","0","48","4840","13311","15602","44","0","902","264","13093","16438","328","0","0","0","29859"
"2014-08-09","20789","4182","0","0","48","4844","13312","15602","44","0","905","264","13092","16439","332","0","0","0","29863"
"2014-08-16","20801","4188","0","0","48","4844","13311","15621","44","0","905","265","13098","16452","331","0","0","0","29881"
"2014-08-23","20800","4187","0","0","50","4847","13313","15622","44","0","905","267","13101","16453","330","0","0","0","29884"
"2014-08-30","20806","4190","0","0","51","4844","13315","15627","44","0","905","269","13109","16453","329","0","0","0","29891"
"2014-09-06","20796","4188","0","0","50","4849","13315","15620","43","0","905","270","13107","16449","327","0","0","0","29883"
"2014-09-13","20791","4195","0","0","50","4848","13317","15616","43","0","908","272","13107","16450","327","0","0","0","29884"
"2014-09-20","20790","4199","0","0","50","4858","13321","15621","43","0","912","273","13113","16457","327","0","0","0","29897"
"2014-09-27","20783","4204","0","0","50","4863","13325","15622","43","0","910","273","13115","16458","327","0","0","0","29900"
"2014-10-04","20793","4211","0","0","52","4889","13339","15642","46","0","918","273","13142","16472","331","0","0","0","29945"
"2014-10-11","20825","4205","0","0","51","4981","13339","15697","44","0","982","279","13179","16512","371","0","0","0","30062"
"2014-10-18","20833","4207","0","0","52","4985","13341","15702","45","0","989","280","13190","16513","374","0","0","0","30077"
"2014-10-25","20800","4201","0","0","51","4976","13328","15671","45","0","984","280","13175","16483","370","0","0","0","30028"
"2014-11-01","20791","4199","0","0","51","4975","13322","15665","45","0","984","280","13168","16478","370","0","0","0","30016"
"2014-11-04","20790","4198","0","0","51","4975","13321","15664","45","0","984","280","13168","16476","370","0","0","0","30014"
"2014-11-08","20775","4196","0","0","51","4969","13313","15649","45","0","984","280","13157","16464","370","0","0","0","29991"
"2014-11-15","20813","4208","0","0","53","4987","13334","15695","45","0","987","281","13190","16498","373","0","0","0","30061"
"2014-11-22","20802","4209","0","0","53","4992","13338","15687","45","0","986","282","13185","16498","373","0","0","0","30056"
"2014-11-29","20792","4209","0","0","53","4994","13336","15681","45","0","986","282","13184","16491","373","0","0","0","30048"
"2014-12-06","20780","4208","0","0","53","4997","13324","15680","46","0","988","283","13179","16487","372","0","0","0","30038"
"2014-12-13","20764","4211","0","0","53","5005","13326","15673","46","0","988","283","13183","16479","371","0","0","0","30033"
"2014-12-20","20757","4211","0","0","55","5011","13324","15677","46","0","987","283","13185","16478","371","0","0","0","30034"
"2014-12-27","20756","4211","0","0","55","5011","13323","15677","46","0","987","283","13184","16478","371","0","0","0","30033"
"2015-01-03","20141","4076","0","0","53","4783","12881","15179","45","0","948","267","12757","15932","364","0","0","0","29053"
"2015-01-10","20120","4081","0","0","53","4788","12876","15172","45","0","949","267","12754","15923","365","0","0","0","29042"
"2015-01-17","20100","4081","0","0","53","4793","12875","15160","45","0","947","268","12744","15919","364","0","0","0","29027"
"2015-01-24","20099","4083","0","0","53","4794","12872","15165","45","0","947","268","12746","15919","364","0","0","0","29029"
"2015-01-31","20096","4088","0","0","53","4796","12871","15170","45","0","947","268","12750","15919","364","0","0","0","29033"
"2015-02-07","20083","4085","0","0","54","4783","12861","15152","45","0","947","269","12736","15908","361","0","0","0","29005"
"2015-02-14","20084","4084","0","0","54","4784","12862","15153","45","0","946","268","12736","15909","361","0","0","0","29006"
"2015-02-21","20080","4086","0","0","54","4785","12861","15152","45","0","947","268","12736","15908","361","0","0","0","29005"
"2015-02-28","20068","4089","0","0","54","4782","12858","15143","45","0","947","268","12728","15904","361","0","0","0","28993"
"2015-03-07","20063","4091","0","0","54","4780","12857","15141","45","0","945","267","12721","15907","360","0","0","0","28988"
"2015-03-14","20060","4090","0","0","54","4774","12847","15143","45","0","943","267","12716","15903","359","0","0","0","28978"
"2015-03-21","20054","4087","0","0","54","4773","12838","15140","45","0","945","270","12710","15899","359","0","0","0","28968"
"2015-03-29","20042","4087","0","0","54","4778","12831","15137","45","0","948","271","12706","15896","359","0","0","0","28961"
"2015-04-04","20045","4088","0","0","54","4779","12831","15142","45","0","948","271","12708","15899","359","0","0","0","28966"
"2015-04-11","20042","4087","0","0","53","4782","12832","15139","44","0","949","273","12708","15898","358","0","0","0","28964"
"2015-04-18","20045","4089","0","0","53","4781","12832","15143","44","0","949","273","12707","15903","358","0","0","0","28968"
"2015-04-25","20044","4092","0","0","53","4782","12834","15145","44","0","948","272","12709","15904","358","0","0","0","28971"
"2015-05-02","20045","4092","0","0","53","4793","12839","15151","44","0","949","272","12717","15908","358","0","0","0","28983"
"2015-05-09","20047","4094","0","0","53","4798","12845","15154","44","0","949","272","12719","15915","358","0","0","0","28992"
"2015-05-12","20051","4097","0","0","53","4808","12850","15166","44","0","949","272","12729","15922","358","0","0","0","29009"
"2015-05-16","20047","4097","0","0","53","4809","12848","15165","44","0","949","272","12727","15921","358","0","0","0","29006"
"2015-05-23","20041","4098","0","0","53","4816","12847","15167","44","0","950","272","12729","15921","358","0","0","0","29008"
"2015-05-30","20047","4101","0","0","53","4822","12855","15172","44","0","952","274","12737","15928","358","0","0","0","29023"
"2015-06-06","20037","4099","0","0","54","4832","12850","15173","44","0","955","277","12740","15924","358","0","0","0","29022"
"2015-06-13","20037","4100","0","0","53","4836","12849","15175","44","0","958","279","12743","15926","357","0","0","0","29026"
"2015-06-20","20037","4097","0","0","53","4842","12849","15178","44","0","958","279","12740","15932","357","0","0","0","29029"
"2015-06-27","20049","4103","0","0","53","4849","12856","15192","44","0","962","281","12753","15944","357","0","0","0","29054"
"2015-07-04","20024","4104","0","0","53","4849","12843","15180","44","0","963","282","12738","15935","357","0","0","0","29030"
"2015-07-11","20029","4108","0","0","53","4862","12860","15185","44","0","963","282","12745","15950","357","0","0","0","29052"
"2015-07-18","20031","4107","0","0","53","4859","12855","15187","44","0","964","283","12745","15948","357","0","0","0","29050"
"2015-07-25","20034","4112","0","0","53","4873","12859","15204","44","0","965","283","12753","15962","357","0","0","0","29072"
"2015-08-01","20042","4114","0","0","53","4877","12861","15213","44","0","968","287","12757","15972","357","0","0","0","29086"
"2015-08-08","20045","4116","0","0","54","4879","12865","15217","44","0","968","288","12761","15977","356","0","0","0","29094"
"2015-08-15","20055","4122","0","0","53","4886","12871","15231","44","0","970","289","12768","15993","355","0","0","0","29116"
"2015-08-22","20053","4125","0","0","54","4890","12872","15235","44","0","971","289","12767","16001","354","0","0","0","29122"
"2015-08-29","20066","4132","0","0","53","4904","12885","15250","44","0","976","290","12782","16018","355","0","0","0","29155"
"2015-09-05","20069","4138","0","0","53","4910","12891","15259","44","0","976","293","12790","16024","356","0","0","0","29170"
"2015-09-12","20084","4145","0","0","53","4923","12908","15273","44","0","980","295","12814","16035","356","0","0","0","29205"
"2015-09-15","20079","4143","0","0","53","4920","12902","15270","44","0","979","295","12807","16034","354","0","0","0","29195"
"2015-09-19","20073","4141","0","0","53","4922","12901","15262","44","0","982","295","12803","16029","357","0","0","0","29189"
"2015-09-26","20069","4137","0","0","53","4916","12890","15259","44","0","982","295","12795","16023","357","0","0","0","29175"
"2015-10-03","20079","4137","0","0","53","4920","12888","15271","45","0","985","295","12803","16029","357","0","0","0","29189"
"2015-10-06","20080","4135","0","0","53","4918","12881","15273","45","0","987","295","12803","16026","357","0","0","0","29186"
"2015-10-10","20070","4133","0","0","53","4918","12874","15268","45","0","987","295","12800","16017","357","0","0","0","29174"
"2015-10-17","20063","4132","0","0","53","4921","12859","15276","46","0","988","297","12792","16021","356","0","0","0","29169"
"2015-10-24","20058","4132","0","0","53","4920","12856","15273","46","0","988","297","12790","16017","356","0","0","0","29163"
"2015-10-31","20058","4132","0","0","53","4919","12854","15273","46","0","989","297","12789","16017","356","0","0","0","29162"
"2015-11-03","20049","4129","0","0","52","4918","12847","15266","46","0","989","297","12781","16011","356","0","0","0","29148"
"2015-11-07","20032","4127","0","0","52","4913","12835","15254","46","0","989","297","12767","16001","356","0","0","0","29124"
"2015-11-14","20090","4166","0","0","53","4966","12899","15338","48","0","990","300","12843","16077","355","0","0","0","29275"
"2015-11-21","20094","4173","0","0","53","4973","12905","15348","49","0","991","301","12855","16084","354","0","0","0","29293"
"2015-11-28","20101","4177","0","0","53","4981","12913","15360","49","0","990","301","12868","16090","354","0","0","0","29312"
"2015-12-05","20071","4183","0","0","53","4982","12895","15355","49","0","990","302","12853","16083","353","0","0","0","29289"
"2015-12-12","20068","4184","0","0","53","4978","12895","15347","51","0","990","302","12854","16076","353","0","0","0","29283"
"2015-12-19","20069","4186","0","0","53","4976","12892","15351","51","0","990","302","12854","16077","353","0","0","0","29284"
"2015-12-26","20068","4186","0","0","53","4983","12896","15351","51","0","992","304","12863","16075","352","0","0","0","29290"
"2016-01-01","20064","4185","0","0","53","4984","12895","15347","51","0","993","305","12862","16071","353","0","0","0","29286"
"2016-01-02","20064","4185","0","0","53","4984","12895","15347","51","0","993","305","12862","16071","353","0","0","0","29286"
"2016-01-09","20061","4186","0","0","53","4991","12893","15355","51","0","992","306","12857","16082","352","0","0","0","29291"
"2016-01-16","20062","4188","0","0","53","4993","12891","15359","51","0","995","306","12859","16085","352","0","0","0","29296"
"2016-01-23","20048","4188","0","0","53","5005","12896","15354","51","0","993","305","12863","16079","352","0","0","0","29294"
"2016-01-30","20051","4192","0","0","53","5011","12901","15360","51","0","995","306","12863","16092","352","0","0","0","29307"
"2016-02-06","20064","4202","0","0","53","5024","12908","15383","51","0","1001","310","12880","16111","352","0","0","0","29343"
"2016-02-13","20072","4217","0","0","52","5045","12928","15404","51","0","1003","310","12901","16134","351","0","0","0","29386"
"2016-02-20","20061","4243","0","0","52","5081","12948","15433","51","0","1005","312","12929","16157","351","0","0","0","29437"
"2016-02-27","20053","4247","0","0","52","5093","12936","15454","51","0","1004","312","12931","16164","350","0","0","0","29445"
"2016-03-05","20052","4241","0","0","52","5091","12929","15452","51","0","1004","312","12927","16158","351","0","0","0","29436"
"2016-03-12","20067","4242","0","0","52","5088","12924","15463","51","0","1011","312","12926","16171","352","0","0","0","29449"
"2016-03-15","20072","4245","0","0","52","5087","12921","15464","50","0","1021","312","12931","16169","356","0","0","0","29456"
"2016-03-19","20063","4242","0","0","52","5084","12918","15453","50","0","1020","312","12923","16163","355","0","0","0","29441"
"2016-03-26","20060","4240","0","0","52","5079","12908","15444","51","0","1028","312","12917","16156","358","0","0","0","29431"
"2016-04-02","20108","4267","0","0","52","5156","12945","15543","51","0","1044","332","12994","16233","356","0","0","0","29583"
"2016-04-09","20066","4275","0","0","53","5153","12938","15517","51","0","1041","335","12986","16205","356","0","0","0","29547"
"2016-04-16","20067","4280","0","0","54","5155","12936","15528","51","0","1041","335","12987","16206","363","0","0","0","29556"
"2016-04-23","20064","4282","0","0","54","5156","12934","15528","51","0","1043","334","12984","16209","363","0","0","0","29556"
"2016-04-30","20063","4290","0","0","54","5165","12938","15538","51","0","1045","335","12989","16218","365","0","0","0","29572"
"2016-05-07","20039","4293","0","0","54","5172","12931","15528","51","0","1048","339","12988","16205","365","0","0","0","29558"
"2016-05-14","20028","4287","0","0","54","5172","12919","15526","51","0","1045","337","12980","16197","364","0","0","0","29541"
"2016-05-21","20028","4286","0","0","55","5177","12920","15531","51","0","1044","339","12980","16201","365","0","0","0","29546"
"2016-05-28","20026","4286","0","0","55","5179","12919","15530","51","0","1046","339","12980","16199","367","0","0","0","29546"
"2016-06-04","20023","4284","0","0","55","5179","12915","15529","51","0","1046","339","12981","16193","367","0","0","0","29541"
"2016-06-07","20010","4283","0","0","55","5174","12909","15519","50","0","1044","338","12969","16187","366","0","0","0","29522"
"2016-06-11","20007","4283","0","0","55","5174","12907","15518","50","0","1044","338","12967","16186","366","0","0","0","29519"
"2016-06-18","20018","4290","0","0","54","5215","12925","15553","50","0","1049","339","12997","16213","367","0","0","0","29577"
"2016-06-25","20025","4305","0","0","53","5229","12940","15572","51","0","1049","341","13016","16228","368","0","0","0","29612"
"2016-07-02","20032","4311","0","0","53","5242","12949","15590","51","0","1048","340","13027","16244","367","0","0","0","29638"
"2016-07-09","20025","4308","0","0","53","5248","12945","15588","51","0","1050","340","13026","16240","368","0","0","0","29634"
"2016-07-16","20007","4311","0","0","54","5255","12943","15590","51","0","1043","340","13019","16244","364","0","0","0","29627"
"2016-07-23","20006","4315","0","0","54","5262","12948","15591","51","0","1047","342","13028","16244","365","0","0","0","29637"
"2016-07-30","20011","4311","0","0","53","5270","12950","15596","52","0","1047","342","13035","16242","368","0","0","0","29645"
"2016-08-06","20007","4308","0","0","53","5282","12946","15598","52","0","1054","343","13036","16244","370","0","0","0","29650"
"2016-08-13","20014","4311","0","0","52","5298","12946","15618","52","0","1059","351","13045","16257","373","0","0","0","29675"
"2016-08-20","20015","4315","0","0","51","5307","12960","15619","52","0","1057","349","13060","16256","372","0","0","0","29688"
"2016-08-27","20017","4316","0","0","53","5321","12968","15624","52","0","1063","349","13066","16266","375","0","0","0","29707"
"2016-09-03","20015","4320","0","0","53","5327","12968","15630","52","0","1065","351","13073","16269","373","0","0","0","29715"
"2016-09-10","20002","4325","0","0","53","5324","12955","15630","52","0","1067","349","13063","16267","374","0","0","0","29704"
"2016-09-17","20000","4329","0","0","54","5341","12958","15636","52","0","1078","349","13068","16269","387","0","0","0","29724"
"2016-09-24","20011","4335","0","0","54","5422","12983","15683","52","0","1104","355","13098","16322","402","0","0","0","29822"
"2016-10-01","20045","4338","0","0","54","5444","12990","15710","52","0","1129","357","13120","16345","416","0","0","0","29881"
"2016-10-08","20061","4346","0","0","56","5470","13009","15735","51","0","1138","363","13147","16365","421","0","0","0","29933"
"2016-10-15","20104","4360","0","0","58","5537","13048","15797","51","0","1163","367","13199","16419","441","0","0","0","30059"
"2016-10-22","20115","4377","0","0","60","5559","13062","15814","51","0","1184","373","13222","16439","450","0","0","0","30111"
"2016-10-29","20109","4381","0","0","60","5558","13044","15814","51","0","1199","373","13208","16435","465","0","0","0","30108"
"2016-11-05","20162","4406","0","0","61","5551","13035","15848","51","0","1246","375","13223","16451","506","0","0","0","30180"
"2016-11-08","20209","4425","0","0","61","5562","13060","15892","51","0","1254","377","13261","16483","513","0","0","0","30257"
"2016-11-12","20233","4426","0","0","60","5566","13065","15913","51","0","1256","377","13272","16499","514","0","0","0","30285"
"2016-11-19","20246","4427","0","0","60","5564","13069","15920","52","0","1256","378","13280","16503","514","0","0","0","30297"
"2016-11-26","20345","4454","0","0","61","5583","13101","16007","54","0","1281","386","13355","16574","514","0","0","0","30443"
"2016-12-03","20360","4452","0","0","61","5606","13105","16027","54","0","1293","392","13377","16585","517","0","0","0","30479"
"2016-12-10","20367","4456","0","0","62","5628","13121","16041","54","0","1297","395","13394","16602","517","0","0","0","30513"
"2016-12-17","20376","4453","0","0","64","5633","13123","16051","54","0","1298","396","13408","16603","515","0","0","0","30526"
"2016-12-24","20328","4453","0","0","65","5631","13106","16020","54","0","1297","398","13388","16576","513","0","0","0","30477"
"2016-12-31","20319","4453","0","0","65","5635","13103","16018","54","0","1297","399","13386","16575","511","0","0","0","30472"
"2017-01-01","20319","4453","0","0","65","5635","13103","16018","54","0","1297","399","13386","16575","511","0","0","0","30472"
"2017-01-07","19753","4341","0","0","65","5428","12735","15537","50","0","1265","387","12966","16117","504","0","0","0","29587"
"2017-01-14","19753","4346","0","0","66","5437","12739","15548","50","0","1265","387","12977","16121","504","0","0","0","29602"
"2017-01-21","19750","4348","0","0","66","5437","12740","15545","50","0","1266","387","12977","16120","504","0","0","0","29601"
"2017-01-28","19718","4339","0","0","66","5447","12712","15542","50","0","1266","387","12957","16111","502","0","0","0","29570"
"2017-02-04","19708","4331","0","0","66","5454","12701","15542","50","0","1266","387","12953","16104","502","0","0","0","29559"
"2017-02-11","19715","4333","0","0","66","5459","12702","15553","51","0","1267","388","12962","16109","502","0","0","0","29573"
"2017-02-18","19718","4335","0","0","66","5463","12705","15559","51","0","1267","388","12972","16108","502","0","0","0","29582"
"2017-02-25","19709","4332","0","0","66","5463","12700","15551","51","0","1268","388","12961","16107","502","0","0","0","29570"
"2017-03-04","19695","4333","0","0","66","5457","12693","15543","51","0","1264","388","12951","16100","500","0","0","0","29551"
"2017-03-11","19702","4334","0","0","66","5462","12696","15552","51","0","1265","388","12958","16106","500","0","0","0","29564"
"2017-03-18","19687","4337","0","0","66","5474","12694","15553","51","0","1266","388","12964","16099","501","0","0","0","29564"
"2017-03-25","19691","4337","0","0","66","5478","12695","15562","51","0","1264","388","12968","16105","499","0","0","0","29572"
"2017-04-01","19676","4342","0","0","66","5480","12696","15552","51","0","1265","388","12965","16101","498","0","0","0","29564"
"2017-04-08","19672","4343","0","0","66","5490","12697","15555","51","0","1268","390","12972","16101","498","0","0","0","29571"
"2017-04-15","19669","4343","0","0","66","5490","12696","15554","51","0","1267","390","12972","16099","497","0","0","0","29568"
"2017-04-22","19658","4347","0","0","66","5497","12698","15551","51","0","1268","393","12970","16101","497","0","0","0","29568"
"2017-04-29","19663","4347","0","0","66","5499","12700","15555","51","0","1269","394","12972","16106","497","0","0","0","29575"
"2017-05-06","19678","4349","0","0","66","5501","12708","15565","51","0","1270","394","12976","16121","497","0","0","0","29594"
"2017-05-13","19675","4353","0","0","66","5506","12710","15569","50","0","1271","394","12979","16124","497","0","0","0","29600"
"2017-05-20","19660","4351","0","0","66","5506","12701","15563","50","0","1269","394","12971","16115","497","0","0","0","29583"
"2017-05-27","19649","4352","0","0","66","5506","12697","15555","50","0","1271","396","12964","16113","496","0","0","0","29573"
"2017-06-03","19667","4352","0","0","66","5509","12707","15563","51","0","1273","399","12973","16125","496","0","0","0","29594"
"2017-06-10","19665","4353","0","0","66","5513","12705","15567","51","0","1274","398","12974","16127","496","0","0","0","29597"
"2017-06-17","19650","4345","0","0","66","5513","12698","15551","52","0","1273","400","12954","16124","496","0","0","0","29574"
"2017-06-24","19651","4345","0","0","66","5514","12699","15555","52","0","1270","400","12955","16126","495","0","0","0","29576"
"2017-07-01","19656","4348","0","0","66","5522","12710","15561","52","0","1269","401","12965","16135","492","0","0","0","29592"
"2017-07-08","19662","4348","0","0","66","5528","12714","15567","52","0","1271","402","12969","16143","492","0","0","0","29604"
"2017-07-15","19662","4353","0","0","66","5534","12716","15570","53","0","1276","404","12976","16145","494","0","0","0","29615"
"2017-07-22","19664","4354","0","0","66","5536","12713","15578","53","0","1276","405","12979","16148","493","0","0","0","29620"
"2017-07-29","19655","4349","0","0","66","5538","12703","15574","53","0","1278","406","12973","16142","493","0","0","0","29608"
"2017-08-05","19654","4352","0","0","66","5537","12702","15576","53","0","1278","408","12977","16142","490","0","0","0","29609"
"2017-08-12","19659","4351","0","0","66","5541","12701","15584","53","0","1279","409","12978","16149","490","0","0","0","29617"
"2017-08-19","19658","4351","0","0","66","5540","12696","15588","53","0","1278","409","12975","16151","489","0","0","0","29615"
"2017-08-26","19661","4349","0","0","66","5537","12692","15589","53","0","1279","410","12976","16148","489","0","0","0","29613"
"2017-09-02","19655","4350","0","0","66","5539","12689","15589","53","0","1279","410","12974","16148","488","0","0","0","29610"
"2017-09-09","19657","4350","0","0","66","5541","12683","15596","53","0","1282","410","12974","16151","489","0","0","0","29614"
"2017-09-12","19660","4351","0","0","68","5541","12681","15601","54","0","1284","411","12975","16156","489","0","0","0","29620"
"2017-09-16","19668","4351","0","0","68","5569","12694","15615","54","0","1293","421","12979","16188","489","0","0","0","29656"
"2017-09-23","19658","4348","0","0","68","5570","12685","15612","54","0","1293","421","12976","16179","489","0","0","0","29644"
"2017-09-30","19654","4347","0","0","68","5568","12680","15610","54","0","1293","421","12973","16175","489","0","0","0","29637"
"2017-10-07","19631","4344","0","0","68","5559","12670","15587","54","0","1291","420","12952","16161","489","0","0","0","29602"
"2017-10-10","19631","4343","0","0","68","5558","12668","15587","54","0","1291","420","12952","16159","489","0","0","0","29600"
"2017-10-14","19629","4342","0","0","68","5558","12668","15584","54","0","1291","420","12949","16159","489","0","0","0","29597"
"2017-10-21","19670","4359","0","0","68","5589","12698","15637","53","0","1298","430","12987","16210","489","0","0","0","29686"
"2017-10-28","19676","4360","0","0","68","5589","12700","15642","53","0","1298","430","12990","16214","489","0","0","0","29693"
"2017-11-04","19668","4359","0","0","68","5589","12691","15638","53","0","1302","434","12988","16208","488","0","0","0","29684"
"2017-11-07","19671","4359","0","0","68","5589","12693","15638","53","0","1303","435","12989","16210","488","0","0","0","29687"
