"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-02-16","101505","47073","0","0","629","48487","93346","81641","2070","0","20637","8518","86531","106554","4609","0","0","0","197694"
"2013-02-23","101366","47060","0","0","631","48492","93285","81571","2072","0","20621","8521","86444","106512","4593","0","0","0","197549"
"2013-03-02","101417","47077","0","0","634","48545","93341","81626","2073","0","20633","8533","86513","106572","4588","0","0","0","197673"
"2013-03-09","101436","47097","0","0","633","48582","93358","81663","2076","0","20651","8540","86536","106627","4585","0","0","0","197748"
"2013-03-16","101466","47121","0","0","634","48633","93406","81701","2077","0","20670","8545","86585","106684","4585","0","0","0","197854"
"2013-03-23","101356","47107","0","0","637","48627","93347","81642","2075","0","20663","8552","86509","106637","4581","0","0","0","197727"
"2013-03-30","101370","47125","0","0","638","48678","93378","81680","2080","0","20673","8556","86555","106678","4578","0","0","0","197811"
"2013-04-06","101410","47159","0","0","640","48736","93440","81731","2081","0","20693","8574","86624","106743","4578","0","0","0","197945"
"2013-04-13","101440","47175","0","0","642","48787","93490","81769","2085","0","20700","8580","86682","106789","4573","0","0","0","198044"
"2013-04-20","101479","47198","0","0","643","48825","93546","81810","2086","0","20703","8595","86729","106845","4571","0","0","0","198145"
"2013-04-27","101425","47211","0","0","645","48888","93561","81801","2086","0","20721","8598","86719","106883","4567","0","0","0","198169"
"2013-05-04","101453","47237","0","0","645","48947","93621","81841","2087","0","20733","8601","86777","106938","4567","0","0","0","198282"
"2013-05-11","101480","47260","0","0","644","48990","93675","81870","2086","0","20743","8609","86826","106982","4566","0","0","0","198374"
"2013-05-18","101417","47243","0","0","645","49043","93656","81852","2085","0","20755","8623","86800","106983","4565","0","0","0","198348"
"2013-05-25","101449","47259","0","0","647","49085","93698","81890","2086","0","20766","8622","86846","107024","4570","0","0","0","198440"
"2013-06-01","101466","47279","0","0","648","49132","93734","81923","2087","0","20781","8632","86892","107063","4570","0","0","0","198525"
"2013-06-08","101520","47305","0","0","649","49195","93796","81985","2086","0","20802","8641","86947","107151","4571","0","0","0","198669"
"2013-06-15","101549","47330","0","0","649","49238","93848","82018","2087","0","20813","8647","86999","107199","4568","0","0","0","198766"
"2013-06-22","101506","47327","0","0","650","49282","93849","82006","2082","0","20828","8656","86996","107200","4569","0","0","0","198765"
"2013-06-29","101549","47356","0","0","651","49351","93922","82049","2082","0","20854","8673","87058","107278","4571","0","0","0","198907"
"2013-07-06","101577","47371","0","0","652","49373","93951","82078","2082","0","20862","8677","87095","107310","4568","0","0","0","198973"
"2013-07-13","101592","47336","0","0","655","49424","93935","82135","2084","0","20853","8681","87129","107315","4563","0","0","0","199007"
"2013-07-20","101670","47400","0","0","658","49672","94035","82312","2090","0","20963","8725","87295","107516","4589","0","0","0","199400"
"2013-07-27","101686","47410","0","0","659","49721","94081","82339","2088","0","20968","8726","87336","107554","4586","0","0","0","199476"
"2013-08-03","101718","47420","0","0","661","49762","94124","82378","2089","0","20970","8725","87380","107601","4580","0","0","0","199561"
"2013-08-10","101733","47436","0","0","662","49796","94154","82410","2093","0","20970","8740","87414","107642","4571","0","0","0","199627"
"2013-08-17","101766","47461","0","0","663","49830","94196","82455","2093","0","20976","8748","87453","107700","4567","0","0","0","199720"
"2013-08-24","101678","47434","0","0","665","49830","94143","82390","2094","0","20980","8756","87385","107659","4563","0","0","0","199607"
"2013-08-31","101679","47453","0","0","665","49842","94165","82405","2094","0","20975","8756","87407","107671","4561","0","0","0","199639"
"2013-09-07","101686","47459","0","0","669","49876","94199","82426","2093","0","20972","8760","87444","107687","4559","0","0","0","199690"
"2013-09-14","101702","47469","0","0","670","49910","94236","82445","2095","0","20975","8767","87482","107716","4553","0","0","0","199751"
"2013-09-21","101644","47443","0","0","670","49902","94186","82404","2096","0","20973","8767","87428","107679","4552","0","0","0","199659"
"2013-09-28","101594","47429","0","0","669","49879","94148","82366","2094","0","20963","8761","87380","107644","4547","0","0","0","199571"
"2013-10-05","101593","47417","0","0","669","49867","94123","82369","2094","0","20960","8759","87370","107629","4547","0","0","0","199546"
"2013-10-12","101649","47470","0","0","678","49973","94233","82456","2095","0","20986","8775","87477","107743","4550","0","0","0","199770"
"2013-10-19","101737","47517","0","0","679","50110","94344","82578","2096","0","21025","8797","87612","107881","4550","0","0","0","200043"
"2013-10-26","101629","47478","0","0","679","50072","94258","82493","2091","0","21016","8791","87527","107783","4548","0","0","0","199858"
"2013-11-02","101632","47484","0","0","679","50073","94264","82493","2091","0","21020","8791","87531","107789","4548","0","0","0","199868"
"2013-11-05","101634","47483","0","0","679","50072","94261","82495","2091","0","21021","8793","87530","107790","4548","0","0","0","199868"
"2013-11-09","101624","47478","0","0","679","50068","94249","82488","2091","0","21021","8793","87522","107780","4547","0","0","0","199849"
"2013-11-16","101755","47563","0","0","686","50279","94459","82656","2098","0","21070","8837","87751","107984","4548","0","0","0","200283"
"2013-11-23","101676","47545","0","0","692","50327","94426","82642","2095","0","21077","8846","87717","107983","4540","0","0","0","200240"
"2013-11-30","101687","47551","0","0","693","50374","94457","82675","2094","0","21079","8848","87747","108022","4536","0","0","0","200305"
"2013-12-07","101737","47594","0","0","695","50469","94564","82738","2093","0","21100","8864","87833","108126","4536","0","0","0","200495"
"2013-12-14","101591","47567","0","0","695","50449","94439","82675","2087","0","21101","8865","87719","108052","4531","0","0","0","200302"
"2013-12-21","101620","47587","0","0","697","50501","94483","82710","2089","0","21123","8879","87764","108113","4528","0","0","0","200405"
"2013-12-28","101591","47590","0","0","697","50513","94476","82704","2087","0","21124","8883","87770","108096","4525","0","0","0","200391"
"2014-01-01","101602","47592","0","0","700","50524","94484","82718","2087","0","21129","8886","87783","108110","4525","0","0","0","200418"
"2014-01-04","101627","47605","0","0","702","50562","94515","82755","2089","0","21137","8892","87823","108149","4524","0","0","0","200496"
"2014-01-11","101666","47642","0","0","705","50630","94593","82797","2090","0","21163","8904","87907","108212","4524","0","0","0","200643"
"2014-01-18","101643","47634","0","0","705","50622","94573","82783","2088","0","21160","8901","87891","108189","4524","0","0","0","200604"
"2014-01-25","101718","47682","0","0","706","50746","94699","82877","2090","0","21186","8913","88009","108322","4521","0","0","0","200852"
"2014-02-01","101710","47693","0","0","707","50792","94735","82889","2092","0","21186","8911","88032","108350","4520","0","0","0","200902"
"2014-02-08","101700","47693","0","0","708","50802","94725","82896","2093","0","21189","8920","88031","108352","4520","0","0","0","200903"
"2014-02-15","101697","47694","0","0","707","50813","94723","82901","2092","0","21195","8922","88025","108364","4522","0","0","0","200911"
"2014-02-22","101901","47801","0","0","716","51038","94869","83219","2110","0","21258","8963","88284","108646","4526","0","0","0","201456"
"2014-03-01","101899","47824","0","0","718","51114","94908","83270","2113","0","21264","8982","88333","108714","4508","0","0","0","201555"
"2014-03-08","101925","47844","0","0","719","51166","94953","83321","2113","0","21267","8991","88381","108767","4506","0","0","0","201654"
"2014-03-15","101928","47855","0","0","722","51201","94977","83339","2113","0","21277","8999","88429","108773","4504","0","0","0","201706"
"2014-03-22","101858","47837","0","0","720","51206","94926","83307","2113","0","21275","9003","88388","108733","4500","0","0","0","201621"
"2014-03-29","101867","47827","0","0","719","51247","94934","83339","2114","0","21273","9002","88415","108745","4500","0","0","0","201660"
"2014-04-05","101892","47831","0","0","719","51338","95000","83387","2115","0","21278","9012","88479","108802","4499","0","0","0","201780"
"2014-04-12","101902","47850","0","0","722","51389","95050","83423","2114","0","21276","9021","88527","108839","4497","0","0","0","201863"
"2014-04-19","101879","47862","0","0","723","51427","95051","83449","2112","0","21279","9023","88530","108861","4500","0","0","0","201891"
"2014-04-26","101825","47849","0","0","722","51413","95026","83406","2112","0","21265","9017","88479","108834","4496","0","0","0","201809"
"2014-05-03","101800","47844","0","0","722","51405","95018","83380","2112","0","21261","9012","88463","108812","4496","0","0","0","201771"
"2014-05-06","101799","47845","0","0","722","51405","95018","83380","2112","0","21261","9012","88463","108812","4496","0","0","0","201771"
"2014-05-10","101799","47845","0","0","722","51405","95019","83379","2112","0","21261","9012","88462","108813","4496","0","0","0","201771"
"2014-05-17","101790","47833","0","0","722","51407","94998","83379","2112","0","21263","9013","88456","108798","4498","0","0","0","201752"
"2014-05-24","101870","47930","0","0","728","51661","95217","83534","2116","0","21322","9061","88640","109047","4502","0","0","0","202189"
"2014-05-31","101790","47905","0","0","728","51694","95174","83512","2117","0","21314","9064","88605","109013","4499","0","0","0","202117"
"2014-06-07","101794","47914","0","0","729","51731","95204","83533","2116","0","21315","9071","88633","109040","4495","0","0","0","202168"
"2014-06-14","101817","47929","0","0","731","51788","95239","83581","2116","0","21329","9079","88692","109074","4499","0","0","0","202265"
"2014-06-21","101805","47931","0","0","734","51829","95269","83582","2116","0","21332","9082","88710","109095","4494","0","0","0","202299"
"2014-06-28","101814","47951","0","0","735","51888","95313","83615","2115","0","21345","9094","88754","109142","4492","0","0","0","202388"
"2014-07-05","101896","47980","0","0","736","51978","95371","83723","2114","0","21382","9116","88841","109250","4499","0","0","0","202590"
"2014-07-12","101930","47989","0","0","740","52049","95416","83780","2117","0","21395","9129","88885","109323","4500","0","0","0","202708"
"2014-07-15","101906","47981","0","0","740","52053","95398","83772","2114","0","21396","9131","88871","109311","4498","0","0","0","202680"
"2014-07-19","101864","47958","0","0","738","52073","95376","83744","2114","0","21399","9133","88830","109306","4497","0","0","0","202633"
"2014-07-26","101859","47968","0","0","739","52094","95382","83764","2115","0","21399","9135","88840","109326","4494","0","0","0","202660"
"2014-08-02","101881","47996","0","0","737","52169","95435","83804","2114","0","21430","9149","88873","109368","4542","0","0","0","202783"
"2014-08-09","101863","47979","0","0","738","52220","95406","83821","2115","0","21458","9160","88889","109337","4574","0","0","0","202800"
"2014-08-16","101864","47985","0","0","739","52238","95403","83841","2113","0","21469","9171","88900","109334","4592","0","0","0","202826"
"2014-08-23","101809","47960","0","0","740","52303","95341","83877","2115","0","21479","9189","88867","109329","4616","0","0","0","202812"
"2014-08-30","101807","47969","0","0","740","52347","95359","83895","2118","0","21491","9196","88878","109364","4621","0","0","0","202863"
"2014-09-06","101827","47979","0","0","740","52401","95385","83933","2118","0","21511","9206","88922","109399","4626","0","0","0","202947"
"2014-09-13","101822","48000","0","0","742","52450","95426","83952","2119","0","21517","9218","88966","109425","4623","0","0","0","203014"
"2014-09-20","101808","47988","0","0","741","52457","95402","83946","2119","0","21527","9222","88959","109402","4633","0","0","0","202994"
"2014-09-27","101744","48001","0","0","739","52453","95370","83910","2113","0","21544","9223","88913","109365","4659","0","0","0","202937"
"2014-10-04","101877","48072","0","0","743","52775","95568","84101","2117","0","21681","9261","89092","109568","4807","0","0","0","203467"
"2014-10-11","101904","48096","0","0","748","53191","95648","84240","2118","0","21933","9278","89192","109662","5085","0","0","0","203939"
"2014-10-18","102082","48185","0","0","760","53635","95831","84511","2125","0","22195","9308","89415","109893","5354","0","0","0","204662"
"2014-10-25","102118","48175","0","0","760","53892","95843","84576","2126","0","22400","9315","89445","109944","5556","0","0","0","204945"
"2014-11-01","101925","48106","0","0","757","53836","95680","84454","2126","0","22364","9304","89285","109785","5554","0","0","0","204624"
"2014-11-04","101924","48106","0","0","757","53836","95680","84453","2126","0","22364","9304","89285","109784","5554","0","0","0","204623"
"2014-11-08","101924","48107","0","0","756","53836","95680","84453","2126","0","22364","9304","89284","109785","5554","0","0","0","204623"
"2014-11-15","101885","48077","0","0","756","53813","95633","84418","2126","0","22354","9300","89239","109739","5553","0","0","0","204531"
"2014-11-22","101960","48119","0","0","759","53888","95681","84502","2127","0","22416","9304","89306","109824","5596","0","0","0","204726"
"2014-11-29","101992","48151","0","0","763","53999","95769","84576","2125","0","22435","9322","89391","109920","5594","0","0","0","204905"
"2014-12-06","101939","48190","0","0","766","54175","95833","84642","2128","0","22467","9358","89452","110013","5605","0","0","0","205070"
"2014-12-13","101950","48205","0","0","767","54233","95860","84678","2126","0","22491","9375","89482","110062","5611","0","0","0","205155"
"2014-12-20","95113","44469","0","0","711","49279","87969","79308","1959","0","20336","8175","82416","101916","5240","0","0","0","189572"
"2014-12-27","95080","44474","0","0","711","49249","87958","79280","1960","0","20316","8177","82394","101902","5218","0","0","0","189514"
"2015-01-03","95071","44511","0","0","710","49261","88002","79282","1960","0","20309","8180","82429","101925","5199","0","0","0","189553"
"2015-01-10","95081","44519","0","0","709","49291","88032","79303","1960","0","20305","8180","82453","101959","5188","0","0","0","189600"
"2015-01-17","95060","44501","0","0","713","49311","88001","79315","1957","0","20312","8184","82455","101944","5186","0","0","0","189585"
"2015-01-24","94947","44469","0","0","712","49305","87925","79248","1955","0","20305","8181","82374","101874","5185","0","0","0","189433"
"2015-01-31","94930","44463","0","0","711","49319","87918","79252","1954","0","20299","8183","82371","101870","5182","0","0","0","189423"
"2015-02-07","94947","44474","0","0","712","49355","87948","79290","1956","0","20294","8187","82405","101905","5178","0","0","0","189488"
"2015-02-14","94942","44488","0","0","714","49396","87973","79305","1954","0","20308","8197","82417","101943","5180","0","0","0","189540"
"2015-02-21","94939","44479","0","0","717","49407","87993","79298","1953","0","20298","8203","82417","101952","5173","0","0","0","189542"
"2015-02-28","94922","44474","0","0","718","49432","87979","79311","1952","0","20304","8206","82411","101963","5172","0","0","0","189546"
"2015-03-07","94910","44482","0","0","719","49481","88000","79343","1948","0","20301","8210","82425","102002","5165","0","0","0","189592"
"2015-03-14","94867","44422","0","0","718","49449","87898","79329","1947","0","20282","8207","82356","101943","5157","0","0","0","189456"
"2015-03-21","94751","44376","0","0","718","49509","87841","79295","1944","0","20274","8214","82302","101901","5151","0","0","0","189354"
"2015-03-29","94744","44378","0","0","718","49518","87839","79301","1946","0","20272","8220","82304","101905","5149","0","0","0","189358"
"2015-04-04","94792","44413","0","0","720","49582","87911","79358","1948","0","20290","8229","82384","101975","5148","0","0","0","189507"
"2015-04-11","94811","44437","0","0","722","49630","87952","79399","1949","0","20300","8237","82430","102025","5145","0","0","0","189600"
"2015-04-18","94819","44455","0","0","726","49672","87991","79422","1952","0","20307","8243","82465","102066","5141","0","0","0","189672"
"2015-04-25","94610","44422","0","0","726","49664","87881","79295","1949","0","20297","8243","82324","101964","5134","0","0","0","189422"
"2015-05-02","94621","44434","0","0","726","49701","87902","79322","1952","0","20306","8255","82348","102003","5131","0","0","0","189482"
"2015-05-09","94648","44463","0","0","725","49768","87950","79380","1954","0","20320","8266","82406","102068","5130","0","0","0","189604"
"2015-05-12","94651","44466","0","0","726","49776","87956","79389","1954","0","20320","8267","82415","102074","5130","0","0","0","189619"
"2015-05-16","94686","44476","0","0","727","49825","87978","79443","1958","0","20335","8279","82458","102129","5127","0","0","0","189714"
"2015-05-23","94675","44478","0","0","727","49868","88005","79444","1961","0","20338","8284","82476","102145","5127","0","0","0","189748"
"2015-05-30","94575","44446","0","0","728","49885","87929","79410","1958","0","20337","8289","82418","102096","5120","0","0","0","189634"
"2015-06-06","94615","44478","0","0","726","49981","88007","79480","1960","0","20353","8309","82489","102194","5117","0","0","0","189800"
"2015-06-13","94629","44501","0","0","729","50062","88067","79535","1962","0","20357","8318","82547","102262","5112","0","0","0","189921"
"2015-06-20","94418","44472","0","0","736","50079","87951","79444","1960","0","20350","8323","82419","102183","5103","0","0","0","189705"
"2015-06-27","94474","44515","0","0","739","50195","88064","79522","1964","0","20373","8331","82527","102290","5106","0","0","0","189923"
"2015-07-04","94511","44548","0","0","738","50270","88135","79580","1966","0","20386","8346","82609","102353","5105","0","0","0","190067"
"2015-07-11","94530","44554","0","0","738","50349","88173","79633","1967","0","20398","8355","82658","102412","5101","0","0","0","190171"
"2015-07-18","94529","44554","0","0","739","50405","88177","79673","1970","0","20407","8365","82681","102448","5098","0","0","0","190227"
"2015-07-25","94589","44602","0","0","744","50555","88271","79804","1975","0","20440","8395","82806","102594","5090","0","0","0","190490"
"2015-08-01","94468","44602","0","0","745","50633","88253","79773","1975","0","20447","8401","82776","102589","5083","0","0","0","190448"
"2015-08-08","94502","44632","0","0","746","50741","88342","79840","1977","0","20462","8417","82867","102673","5081","0","0","0","190621"
"2015-08-15","94567","44684","0","0","748","50888","88470","79945","1979","0","20493","8440","82958","102848","5081","0","0","0","190887"
"2015-08-22","94513","44692","0","0","749","50931","88461","79949","1978","0","20497","8448","82954","102854","5077","0","0","0","190885"
"2015-08-29","94598","44767","0","0","748","51137","88656","80072","1982","0","20540","8487","83103","103080","5067","0","0","0","191250"
"2015-09-05","94645","44790","0","0","748","51229","88731","80142","1985","0","20554","8496","83182","103168","5062","0","0","0","191412"
"2015-09-12","94680","44851","0","0","751","51374","88842","80231","1990","0","20593","8533","83293","103301","5062","0","0","0","191656"
"2015-09-15","94696","44862","0","0","751","51407","88869","80260","1989","0","20598","8538","83321","103337","5058","0","0","0","191716"
"2015-09-19","94581","44823","0","0","750","51387","88777","80183","1988","0","20593","8536","83218","103262","5061","0","0","0","191541"
"2015-09-26","94552","44790","0","0","749","51367","88725","80160","1987","0","20586","8534","83190","103210","5058","0","0","0","191458"
"2015-10-03","94429","44743","0","0","749","51298","88639","80042","1985","0","20553","8516","83106","103063","5050","0","0","0","191219"
"2015-10-06","94425","44739","0","0","749","51292","88634","80036","1985","0","20550","8516","83100","103055","5050","0","0","0","191205"
"2015-10-10","94402","44713","0","0","749","51277","88599","80011","1984","0","20547","8515","83081","103011","5049","0","0","0","191141"
"2015-10-17","94663","44937","0","0","757","51782","89114","80373","1992","0","20660","8597","83542","103543","5054","0","0","0","192139"
"2015-10-24","94393","44859","0","0","754","51673","88951","80142","1987","0","20599","8572","83366","103283","5030","0","0","0","191679"
"2015-10-31","94385","44851","0","0","753","51655","88928","80134","1986","0","20596","8570","83354","103261","5029","0","0","0","191644"
"2015-11-03","94385","44850","0","0","753","51654","88925","80134","1986","0","20597","8570","83355","103258","5029","0","0","0","191642"
"2015-11-07","94379","44844","0","0","753","51648","88915","80130","1986","0","20593","8568","83346","103250","5028","0","0","0","191624"
"2015-11-14","94370","44851","0","0","754","51659","88909","80128","1986","0","20611","8572","83361","103243","5030","0","0","0","191634"
"2015-11-21","94637","45089","0","0","762","52090","89379","80475","2001","0","20723","8667","83811","103746","5021","0","0","0","192578"
"2015-11-28","94685","45141","0","0","766","52226","89497","80574","2004","0","20743","8691","83936","103865","5017","0","0","0","192818"
"2015-12-05","94613","45129","0","0","770","52236","89466","80535","2004","0","20743","8694","83898","103843","5007","0","0","0","192748"
"2015-12-12","94662","45182","0","0","773","52350","89575","80616","2011","0","20765","8711","84017","103950","5000","0","0","0","192967"
"2015-12-19","94644","45201","0","0","775","52437","89601","80644","2012","0","20800","8739","84065","103990","5002","0","0","0","193057"
"2015-12-26","94645","45215","0","0","774","52461","89612","80662","2012","0","20809","8747","84077","104019","4999","0","0","0","193095"
"2016-01-01","94626","45188","0","0","772","52506","89582","80681","2012","0","20817","8763","84075","104021","4996","0","0","0","193092"
"2016-01-02","94626","45188","0","0","772","52506","89582","80681","2012","0","20817","8763","84075","104021","4996","0","0","0","193092"
"2016-01-09","94643","45234","0","0","773","52582","89630","80746","2016","0","20840","8779","84164","104074","4994","0","0","0","193232"
"2016-01-16","94714","45306","0","0","773","52721","89754","80869","2024","0","20867","8796","84292","104229","4993","0","0","0","193514"
"2016-01-23","94679","45311","0","0","774","52742","89726","80876","2025","0","20879","8804","84277","104238","4991","0","0","0","193506"
"2016-01-30","94733","45383","0","0","779","52853","89845","80955","2028","0","20920","8829","84399","104357","4992","0","0","0","193748"
"2016-02-06","94802","45432","0","0","777","52936","89920","81048","2030","0","20949","8858","84490","104462","4995","0","0","0","193947"
"2016-02-13","94838","45490","0","0","780","53051","90026","81134","2031","0","20968","8874","84596","104581","4982","0","0","0","194159"
"2016-02-20","94912","45735","0","0","780","53338","90333","81332","2045","0","21055","8946","84877","104884","5004","0","0","0","194765"
"2016-02-27","94965","45875","0","0","785","53505","90521","81431","2051","0","21127","8975","85040","105048","5042","0","0","0","195130"
"2016-03-05","94964","45877","0","0","785","53495","90501","81418","2052","0","21150","8981","85046","105024","5051","0","0","0","195121"
"2016-03-12","95111","45917","0","0","785","53536","90537","81546","2057","0","21209","9015","85131","105176","5042","0","0","0","195349"
"2016-03-15","95160","45942","0","0","785","53554","90584","81566","2059","0","21232","9029","85177","105225","5039","0","0","0","195441"
"2016-03-19","95160","45941","0","0","785","53554","90584","81565","2059","0","21232","9029","85176","105225","5039","0","0","0","195440"
"2016-03-26","95123","45913","0","0","784","53527","90540","81524","2058","0","21225","9024","85128","105181","5038","0","0","0","195347"
"2016-04-02","95453","46135","0","0","790","53789","90867","81863","2068","0","21369","9103","85494","105603","5070","0","0","0","196167"
"2016-04-09","95782","46304","0","0","799","54151","91242","82259","2077","0","21458","9189","85929","106041","5066","0","0","0","197036"
"2016-04-16","95731","46393","0","0","801","54267","91338","82291","2080","0","21483","9216","86003","106097","5092","0","0","0","197192"
"2016-04-23","95915","46640","0","0","796","54753","91652","82691","2088","0","21673","9332","86339","106605","5160","0","0","0","198104"
"2016-04-30","95894","46674","0","0","800","54831","91724","82719","2091","0","21665","9349","86394","106655","5150","0","0","0","198199"
"2016-05-07","96027","46768","0","0","800","55011","91898","82857","2098","0","21753","9403","86578","106872","5156","0","0","0","198606"
"2016-05-14","96091","46832","0","0","805","55120","92016","82928","2101","0","21803","9432","86696","106987","5165","0","0","0","198848"
"2016-05-21","96109","46898","0","0","809","55455","92098","83055","2107","0","22011","9474","86778","107120","5373","0","0","0","199271"
"2016-05-28","96012","46879","0","0","808","55428","92045","82986","2106","0","21990","9470","86712","107049","5366","0","0","0","199127"
"2016-06-04","95583","46625","0","0","804","55082","91467","82685","2094","0","21848","9403","86281","106481","5332","0","0","0","198094"
"2016-06-07","95566","46621","0","0","804","55075","91461","82666","2093","0","21846","9402","86269","106465","5332","0","0","0","198066"
"2016-06-11","95562","46621","0","0","803","55075","91460","82663","2093","0","21845","9401","86266","106463","5332","0","0","0","198061"
"2016-06-18","95516","46593","0","0","803","55031","91403","82613","2093","0","21834","9397","86221","106394","5328","0","0","0","197943"
"2016-06-25","95644","46694","0","0","809","55722","91626","82881","2099","0","22263","9449","86526","106661","5682","0","0","0","198869"
"2016-07-02","96005","46889","0","0","819","56673","92073","83330","2108","0","22875","9569","87028","107254","6104","0","0","0","200386"
"2016-07-09","96058","46959","0","0","830","57341","92216","83533","2114","0","23325","9624","87202","107540","6446","0","0","0","201188"
"2016-07-16","96197","47035","0","0","836","58114","92372","83747","2123","0","23940","9696","87421","107797","6964","0","0","0","202182"
"2016-07-23","95744","46834","0","0","828","57853","91925","83370","2104","0","23860","9619","86944","107336","6979","0","0","0","201259"
"2016-07-30","95885","46912","0","0","835","58143","92075","83579","2113","0","24008","9670","87160","107579","7036","0","0","0","201775"
"2016-08-06","96005","47003","0","0","841","58373","92253","83721","2116","0","24132","9724","87340","107785","7097","0","0","0","202222"
"2016-08-13","96131","47033","0","0","843","58625","92395","83854","2126","0","24257","9757","87514","107969","7149","0","0","0","202632"
"2016-08-20","96103","47001","0","0","848","58814","92313","83917","2130","0","24406","9790","87455","107985","7326","0","0","0","202766"
"2016-08-27","96117","47063","0","0","853","59129","92413","84042","2130","0","24577","9816","87485","107997","7680","0","0","0","203162"
"2016-09-03","96217","47091","0","0","854","59451","92496","84219","2134","0","24764","9870","87521","108031","8061","0","0","0","203613"
"2016-09-10","96207","47085","0","0","858","59529","92484","84227","2135","0","24833","9878","87502","107996","8181","0","0","0","203679"
"2016-09-17","96114","47047","0","0","858","59362","92398","84122","2132","0","24729","9862","87421","107861","8099","0","0","0","203381"
"2016-09-24","96213","47088","0","0","866","59537","92499","84256","2134","0","24815","9890","87509","107909","8286","0","0","0","203704"
"2016-10-01","96440","47213","0","0","883","59996","92696","84573","2146","0","25117","9952","87712","108235","8585","0","0","0","204532"
"2016-10-08","96735","47330","0","0","900","60514","92973","84903","2161","0","25442","10049","88000","108643","8836","0","0","0","205479"
"2016-10-15","95532","46842","0","0","890","59977","91942","83884","2158","0","25257","9827","86711","107259","9271","0","0","0","203241"
"2016-10-22","96378","47404","0","0","945","60989","92900","84590","2202","0","26024","10033","87284","107887","10545","0","0","0","205716"
"2016-10-29","96647","47549","0","0","953","61168","93081","84859","2217","0","26160","10105","87512","108133","10672","0","0","0","206317"
"2016-11-05","97363","47992","0","0","962","61547","93719","85551","2247","0","26347","10275","88246","109018","10600","0","0","0","207864"
"2016-11-08","99264","48845","0","0","997","62909","95409","87276","2281","0","27049","10663","90199","111117","10699","0","0","0","212015"
"2016-11-12","99253","48843","0","0","997","62904","95404","87264","2282","0","27047","10660","90188","111110","10699","0","0","0","211997"
"2016-11-19","99244","48841","0","0","996","62899","95397","87256","2282","0","27045","10658","90183","111099","10698","0","0","0","211980"
"2016-11-26","99201","48802","0","0","995","62825","95331","87201","2282","0","27009","10648","90120","111027","10676","0","0","0","211823"
"2016-12-03","100227","49418","0","0","1027","63490","96246","88112","2328","0","27476","10860","91305","112021","10836","0","0","0","214162"
"2016-12-10","100262","49491","0","0","1034","63620","96363","88173","2335","0","27536","10892","91430","112117","10860","0","0","0","214407"
"2016-12-17","100099","49434","0","0","1032","63563","96250","88055","2335","0","27488","10896","91284","112041","10803","0","0","0","214128"
"2016-12-24","99760","49333","0","0","1024","63373","96065","87757","2332","0","27336","10873","91046","111731","10713","0","0","0","213490"
"2016-12-31","99733","49355","0","0","1023","63398","96075","87752","2330","0","27352","10877","91054","111735","10720","0","0","0","213509"
"2017-01-01","99733","49355","0","0","1023","63398","96075","87752","2330","0","27352","10877","91054","111735","10720","0","0","0","213509"
"2017-01-07","97227","48205","0","0","973","61659","93727","85501","2273","0","26563","10481","88692","108839","10533","0","0","0","208064"
"2017-01-14","97224","48205","0","0","976","61675","93738","85513","2275","0","26554","10488","88699","108864","10517","0","0","0","208080"
"2017-01-21","97139","48178","0","0","975","61614","93667","85437","2271","0","26531","10492","88619","108799","10488","0","0","0","207906"
"2017-01-28","97096","48185","0","0","976","61635","93658","85428","2274","0","26532","10511","88611","108806","10475","0","0","0","207892"
"2017-02-04","97134","48210","0","0","981","61735","93686","85506","2281","0","26587","10532","88682","108875","10503","0","0","0","208060"
"2017-02-11","97099","48202","0","0","983","61732","93654","85502","2280","0","26580","10536","88670","108857","10489","0","0","0","208016"
"2017-02-18","97071","48166","0","0","985","61729","93566","85536","2276","0","26573","10545","88660","108813","10478","0","0","0","207951"
"2017-02-25","97015","48112","0","0","980","61731","93485","85533","2275","0","26545","10549","88576","108812","10450","0","0","0","207838"
"2017-03-04","97007","48103","0","0","980","61753","93467","85549","2279","0","26548","10548","88585","108816","10442","0","0","0","207843"
"2017-03-11","97050","48134","0","0","985","61844","93538","85623","2280","0","26572","10565","88671","108898","10444","0","0","0","208013"
"2017-03-18","97058","48135","0","0","986","61883","93552","85654","2278","0","26578","10573","88684","108942","10436","0","0","0","208062"
"2017-03-25","97005","48144","0","0","987","61881","93559","85616","2278","0","26564","10579","88665","108949","10403","0","0","0","208017"
"2017-04-01","97022","48150","0","0","989","61945","93596","85655","2277","0","26578","10587","88700","108999","10407","0","0","0","208106"
"2017-04-08","96960","48147","0","0","990","61952","93580","85623","2278","0","26568","10594","88708","108950","10391","0","0","0","208049"
"2017-04-15","96979","48162","0","0","992","62008","93619","85666","2280","0","26576","10600","88760","108994","10387","0","0","0","208141"
"2017-04-22","96831","48130","0","0","990","61969","93581","85554","2277","0","26508","10584","88710","108876","10334","0","0","0","207920"
"2017-04-29","96843","48140","0","0","995","62015","93614","85581","2277","0","26521","10597","88744","108921","10328","0","0","0","207993"
"2017-05-06","96815","48143","0","0","995","62052","93642","85579","2273","0","26511","10603","88776","108923","10306","0","0","0","208005"
