"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-05-25","9161","14496","0","0","108","6688","28464","1357","59","0","573","197","14351","16086","16","0","0","0","30453"
"2013-06-01","9163","14501","0","0","108","6692","28475","1357","59","0","573","197","14356","16092","16","0","0","0","30464"
"2013-06-08","9163","14508","0","0","108","6695","28486","1356","59","0","573","197","14364","16094","16","0","0","0","30474"
"2013-06-15","9152","14497","0","0","108","6695","28463","1356","59","0","574","197","14350","16086","16","0","0","0","30452"
"2013-06-22","9144","14495","0","0","107","6696","28457","1355","59","0","571","196","14345","16081","16","0","0","0","30442"
"2013-06-29","9148","14498","0","0","107","6703","28470","1355","59","0","572","197","14350","16090","16","0","0","0","30456"
"2013-07-06","9148","14497","0","0","107","6705","28471","1355","59","0","572","197","14349","16092","16","0","0","0","30457"
"2013-07-13","9134","14473","0","0","109","6696","28426","1355","59","0","572","198","14323","16073","16","0","0","0","30412"
"2013-07-20","9132","14470","0","0","109","6695","28419","1356","59","0","572","198","14318","16073","15","0","0","0","30406"
"2013-07-27","9135","14473","0","0","109","6699","28427","1358","59","0","572","196","14321","16080","15","0","0","0","30416"
"2013-08-03","9136","14475","0","0","109","6705","28435","1358","59","0","573","197","14322","16088","15","0","0","0","30425"
"2013-08-10","9136","14468","0","0","109","6707","28429","1359","59","0","573","197","14319","16086","15","0","0","0","30420"
"2013-08-17","9140","14463","0","0","109","6714","28434","1359","59","0","574","198","14324","16086","16","0","0","0","30426"
"2013-08-24","9138","14462","0","0","110","6722","28438","1360","59","0","575","198","14329","16087","16","0","0","0","30432"
"2013-08-31","9136","14460","0","0","111","6736","28447","1361","59","0","576","200","14334","16093","16","0","0","0","30443"
"2013-09-07","9140","14471","0","0","111","6745","28470","1362","59","0","576","201","14345","16106","16","0","0","0","30467"
"2013-09-14","9134","14471","0","0","112","6746","28467","1361","59","0","576","201","14342","16105","16","0","0","0","30463"
"2013-09-21","9132","14481","0","0","113","6756","28485","1361","59","0","577","201","14351","16115","16","0","0","0","30482"
"2013-09-28","9128","14487","0","0","114","6753","28484","1362","59","0","577","201","14352","16114","16","0","0","0","30482"
"2013-10-05","9123","14479","0","0","114","6757","28476","1360","59","0","578","203","14344","16113","16","0","0","0","30473"
"2013-10-12","9118","14488","0","0","114","6768","28491","1359","59","0","579","205","14352","16120","16","0","0","0","30488"
"2013-10-19","9112","14480","0","0","114","6775","28487","1358","59","0","577","205","14343","16122","16","0","0","0","30481"
"2013-10-26","9116","14475","0","0","115","6778","28488","1359","59","0","578","206","14345","16123","16","0","0","0","30484"
"2013-11-02","9108","14459","0","0","115","6768","28454","1358","59","0","579","209","14325","16109","16","0","0","0","30450"
"2013-11-05","9109","14459","0","0","115","6768","28456","1358","59","0","578","209","14327","16108","16","0","0","0","30451"
"2013-11-09","9111","14464","0","0","115","6778","28473","1358","59","0","578","209","14333","16119","16","0","0","0","30468"
"2013-11-16","9094","14470","0","0","115","6779","28462","1358","59","0","579","209","14326","16116","16","0","0","0","30458"
"2013-11-23","9087","14465","0","0","115","6784","28460","1354","59","0","578","209","14325","16110","16","0","0","0","30451"
"2013-11-30","9086","14468","0","0","116","6786","28464","1354","59","0","579","211","14327","16113","16","0","0","0","30456"
"2013-12-07","9086","14468","0","0","116","6788","28464","1355","60","0","579","211","14330","16112","16","0","0","0","30458"
"2013-12-14","9078","14460","0","0","116","6784","28444","1355","60","0","579","212","14320","16102","16","0","0","0","30438"
"2013-12-21","9080","14460","0","0","116","6780","28442","1355","60","0","579","212","14318","16102","16","0","0","0","30436"
"2013-12-28","9082","14463","0","0","117","6783","28449","1355","60","0","581","213","14325","16104","16","0","0","0","30445"
"2014-01-01","9082","14467","0","0","117","6782","28452","1355","60","0","581","213","14326","16106","16","0","0","0","30448"
"2014-01-04","9082","14466","0","0","117","6790","28459","1355","60","0","581","213","14330","16109","16","0","0","0","30455"
"2014-01-11","9084","14464","0","0","117","6795","28463","1356","60","0","581","213","14334","16110","16","0","0","0","30460"
"2014-01-18","9067","14453","0","0","116","6794","28434","1355","60","0","581","213","14317","16097","16","0","0","0","30430"
"2014-01-25","9061","14469","0","0","116","6807","28454","1357","60","0","582","213","14324","16113","16","0","0","0","30453"
"2014-02-01","9064","14470","0","0","116","6814","28465","1357","60","0","582","213","14329","16119","16","0","0","0","30464"
"2014-02-08","9059","14477","0","0","116","6815","28468","1357","60","0","582","213","14332","16119","16","0","0","0","30467"
"2014-02-15","9061","14507","0","0","120","6825","28510","1359","60","0","584","214","14352","16145","16","0","0","0","30513"
"2014-02-22","9051","14497","0","0","120","6820","28483","1361","60","0","584","214","14342","16130","16","0","0","0","30488"
"2014-03-01","9052","14503","0","0","120","6826","28495","1362","60","0","584","214","14350","16135","16","0","0","0","30501"
"2014-03-08","9048","14498","0","0","121","6827","28487","1363","60","0","584","214","14343","16135","16","0","0","0","30494"
"2014-03-15","9045","14489","0","0","121","6831","28480","1362","60","0","584","213","14340","16130","16","0","0","0","30486"
"2014-03-22","9043","14488","0","0","121","6837","28484","1362","60","0","583","212","14345","16128","16","0","0","0","30489"
"2014-03-29","9034","14482","0","0","121","6843","28475","1362","60","0","583","212","14341","16123","16","0","0","0","30480"
"2014-04-05","9031","14482","0","0","122","6856","28490","1359","60","0","582","210","14345","16129","17","0","0","0","30491"
"2014-04-12","9007","14484","0","0","122","6862","28480","1355","60","0","580","210","14342","16116","17","0","0","0","30475"
"2014-04-19","9002","14485","0","0","122","6857","28471","1354","60","0","581","210","14340","16108","18","0","0","0","30466"
"2014-04-26","9002","14482","0","0","122","6857","28468","1354","60","0","581","210","14338","16107","18","0","0","0","30463"
"2014-05-03","9002","14481","0","0","122","6857","28467","1354","60","0","581","210","14337","16107","18","0","0","0","30462"
"2014-05-06","9002","14481","0","0","122","6857","28467","1354","60","0","581","210","14337","16107","18","0","0","0","30462"
"2014-05-10","9002","14479","0","0","122","6857","28465","1354","60","0","581","210","14336","16106","18","0","0","0","30460"
"2014-05-17","9002","14478","0","0","122","6857","28464","1354","60","0","581","210","14335","16106","18","0","0","0","30459"
"2014-05-24","8998","14472","0","0","122","6855","28453","1353","60","0","581","210","14327","16102","18","0","0","0","30447"
"2014-05-31","8996","14465","0","0","122","6853","28443","1353","60","0","580","209","14322","16096","18","0","0","0","30436"
"2014-06-07","8996","14465","0","0","122","6852","28442","1353","60","0","580","209","14322","16095","18","0","0","0","30435"
"2014-06-14","8988","14459","0","0","122","6851","28430","1351","60","0","579","209","14314","16088","18","0","0","0","30420"
"2014-06-21","8984","14453","0","0","122","6848","28418","1350","60","0","579","209","14309","16080","18","0","0","0","30407"
"2014-06-28","8984","14453","0","0","122","6848","28418","1350","60","0","579","209","14309","16080","18","0","0","0","30407"
"2014-07-05","8982","14452","0","0","122","6848","28415","1350","60","0","579","209","14309","16077","18","0","0","0","30404"
"2014-07-12","8972","14445","0","0","122","6847","28398","1349","60","0","579","209","14300","16068","18","0","0","0","30386"
"2014-07-15","8972","14445","0","0","122","6847","28398","1349","60","0","579","209","14300","16068","18","0","0","0","30386"
"2014-07-19","8980","14480","0","0","123","6900","28491","1350","60","0","582","213","14348","16117","18","0","0","0","30483"
"2014-07-26","8972","14513","0","0","122","6927","28542","1351","60","0","581","213","14374","16142","18","0","0","0","30534"
"2014-08-02","8974","14518","0","0","123","6938","28559","1351","59","0","584","214","14391","16142","20","0","0","0","30553"
"2014-08-09","8972","14512","0","0","123","6937","28550","1351","59","0","584","214","14389","16135","20","0","0","0","30544"
"2014-08-16","8962","14496","0","0","122","6948","28523","1352","60","0","593","215","14378","16129","21","0","0","0","30528"
"2014-08-23","8960","14491","0","0","121","6949","28517","1350","60","0","594","215","14377","16123","21","0","0","0","30521"
"2014-08-30","8959","14495","0","0","121","6950","28520","1351","60","0","594","215","14379","16125","21","0","0","0","30525"
"2014-09-06","8964","14483","0","0","122","6956","28519","1351","60","0","595","215","14379","16124","22","0","0","0","30525"
"2014-09-13","8954","14484","0","0","122","6964","28519","1350","60","0","595","214","14379","16123","22","0","0","0","30524"
"2014-09-20","8945","14489","0","0","124","6976","28527","1347","61","0","599","214","14392","16119","23","0","0","0","30534"
"2014-09-27","8946","14504","0","0","123","6988","28555","1346","60","0","600","214","14407","16131","23","0","0","0","30561"
"2014-10-04","8948","14514","0","0","124","7016","28578","1349","60","0","615","213","14422","16157","23","0","0","0","30602"
"2014-10-11","8941","14534","0","0","126","7036","28609","1348","60","0","620","213","14440","16175","22","0","0","0","30637"
"2014-10-18","8937","14539","0","0","128","7072","28624","1353","61","0","638","219","14462","16192","22","0","0","0","30676"
"2014-10-25","8934","14528","0","0","129","7069","28605","1354","61","0","640","219","14450","16187","23","0","0","0","30660"
"2014-11-01","8933","14528","0","0","129","7069","28604","1354","61","0","640","219","14449","16188","22","0","0","0","30659"
"2014-11-04","8925","14519","0","0","129","7064","28590","1348","61","0","638","219","14438","16177","22","0","0","0","30637"
"2014-11-08","8925","14519","0","0","129","7064","28590","1348","61","0","638","219","14438","16177","22","0","0","0","30637"
"2014-11-15","8916","14508","0","0","129","7059","28568","1346","60","0","638","219","14425","16165","22","0","0","0","30612"
"2014-11-22","8916","14514","0","0","129","7067","28579","1347","60","0","640","218","14432","16172","22","0","0","0","30626"
"2014-11-29","8915","14542","0","0","130","7105","28642","1347","60","0","643","220","14467","16203","22","0","0","0","30692"
"2014-12-06","8918","14549","0","0","131","7112","28658","1349","60","0","643","220","14477","16211","22","0","0","0","30710"
"2014-12-13","8920","14549","0","0","131","7113","28661","1350","60","0","642","220","14478","16214","21","0","0","0","30713"
"2014-12-20","8899","14516","0","0","132","7117","28614","1345","60","0","645","219","14447","16196","21","0","0","0","30664"
"2014-12-27","8898","14517","0","0","132","7117","28613","1345","60","0","646","218","14446","16197","21","0","0","0","30664"
"2015-01-03","8664","14243","0","0","130","6908","27948","1319","58","0","620","208","14096","15828","21","0","0","0","29945"
"2015-01-10","8670","14240","0","0","131","6920","27961","1320","59","0","621","209","14105","15835","21","0","0","0","29961"
"2015-01-17","8667","14231","0","0","131","6920","27952","1318","59","0","620","209","14099","15829","21","0","0","0","29949"
"2015-01-24","8662","14235","0","0","132","6920","27955","1315","59","0","620","209","14094","15834","21","0","0","0","29949"
"2015-01-31","8659","14237","0","0","132","6924","27958","1315","59","0","620","209","14096","15835","21","0","0","0","29952"
"2015-02-07","8663","14237","0","0","132","6924","27962","1315","59","0","620","209","14097","15838","21","0","0","0","29956"
"2015-02-14","8658","14239","0","0","132","6930","27965","1315","59","0","620","209","14094","15844","21","0","0","0","29959"
"2015-02-21","8659","14237","0","0","132","6929","27963","1315","59","0","620","209","14095","15841","21","0","0","0","29957"
"2015-02-28","8659","14243","0","0","133","6932","27973","1315","59","0","620","209","14099","15847","21","0","0","0","29967"
"2015-03-07","8659","14241","0","0","133","6925","27965","1314","59","0","620","209","14096","15842","20","0","0","0","29958"
"2015-03-14","8644","14225","0","0","132","6922","27932","1313","59","0","619","209","14083","15820","20","0","0","0","29923"
"2015-03-21","8636","14220","0","0","132","6927","27928","1312","59","0","616","207","14080","15815","20","0","0","0","29915"
"2015-03-29","8621","14212","0","0","132","6923","27904","1310","59","0","615","207","14071","15797","20","0","0","0","29888"
"2015-04-04","8618","14204","0","0","132","6925","27897","1308","59","0","615","207","14065","15794","20","0","0","0","29879"
"2015-04-11","8615","14198","0","0","132","6926","27889","1309","59","0","614","207","14056","15795","20","0","0","0","29871"
"2015-04-18","8583","14169","0","0","132","6910","27818","1303","59","0","614","207","14021","15753","20","0","0","0","29794"
"2015-04-25","8586","14171","0","0","132","6910","27823","1303","59","0","614","207","14026","15753","20","0","0","0","29799"
"2015-05-02","8583","14171","0","0","133","6919","27830","1302","59","0","615","208","14027","15759","20","0","0","0","29806"
"2015-05-09","8582","14174","0","0","133","6925","27838","1302","59","0","615","208","14029","15765","20","0","0","0","29814"
"2015-05-12","8579","14172","0","0","134","6927","27837","1301","59","0","615","208","14026","15766","20","0","0","0","29812"
"2015-05-16","8580","14175","0","0","135","6929","27845","1301","59","0","614","208","14029","15770","20","0","0","0","29819"
"2015-05-23","8570","14167","0","0","137","6928","27830","1298","59","0","615","209","14019","15763","20","0","0","0","29802"
"2015-05-30","8562","14158","0","0","137","6927","27813","1296","59","0","616","209","14007","15757","20","0","0","0","29784"
"2015-06-06","8557","14161","0","0","137","6932","27816","1296","59","0","616","209","14011","15756","20","0","0","0","29787"
"2015-06-13","8556","14163","0","0","137","6945","27828","1297","59","0","617","210","14013","15768","20","0","0","0","29801"
"2015-06-20","8535","14149","0","0","137","6943","27790","1298","59","0","617","210","13992","15752","20","0","0","0","29764"
"2015-06-27","8534","14160","0","0","135","6959","27810","1301","59","0","618","211","14002","15766","20","0","0","0","29788"
"2015-07-04","8536","14167","0","0","135","6959","27817","1302","59","0","619","212","14004","15773","20","0","0","0","29797"
"2015-07-11","8532","14174","0","0","135","6972","27832","1302","59","0","620","213","14015","15778","20","0","0","0","29813"
"2015-07-18","8533","14166","0","0","135","6979","27835","1302","59","0","617","213","14016","15777","20","0","0","0","29813"
"2015-07-25","8530","14167","0","0","136","6984","27839","1302","59","0","617","213","14018","15779","20","0","0","0","29817"
"2015-08-01","8528","14184","0","0","136","6995","27864","1302","59","0","618","214","14033","15790","20","0","0","0","29843"
"2015-08-08","8520","14175","0","0","136","7002","27855","1302","59","0","617","215","14027","15786","20","0","0","0","29833"
"2015-08-15","8517","14176","0","0","136","7004","27855","1300","59","0","619","217","14029","15784","20","0","0","0","29833"
"2015-08-22","8498","14188","0","0","138","7020","27866","1297","59","0","622","219","14040","15784","20","0","0","0","29844"
"2015-08-29","8488","14198","0","0","137","7029","27874","1296","59","0","623","219","14043","15789","20","0","0","0","29852"
"2015-09-05","8483","14211","0","0","138","7036","27888","1297","59","0","624","220","14046","15802","20","0","0","0","29868"
"2015-09-12","8465","14207","0","0","138","7040","27873","1295","59","0","623","220","14038","15792","20","0","0","0","29850"
"2015-09-15","8465","14207","0","0","138","7044","27876","1295","59","0","624","220","14041","15793","20","0","0","0","29854"
"2015-09-19","8468","14214","0","0","138","7051","27889","1298","59","0","625","221","14048","15803","20","0","0","0","29871"
"2015-09-26","8464","14223","0","0","139","7055","27899","1298","59","0","625","220","14049","15812","20","0","0","0","29881"
"2015-10-03","8457","14234","0","0","139","7068","27915","1298","59","0","626","220","14059","15819","20","0","0","0","29898"
"2015-10-06","8458","14237","0","0","139","7070","27921","1298","59","0","626","219","14061","15823","20","0","0","0","29904"
"2015-10-10","8456","14237","0","0","138","7073","27922","1298","58","0","626","219","14065","15819","20","0","0","0","29904"
"2015-10-17","8458","14246","0","0","138","7088","27942","1303","58","0","627","219","14078","15832","20","0","0","0","29930"
"2015-10-24","8455","14250","0","0","138","7096","27951","1303","58","0","627","219","14078","15841","20","0","0","0","29939"
"2015-10-31","8460","14261","0","0","138","7107","27975","1306","58","0","627","219","14090","15856","20","0","0","0","29966"
"2015-11-03","8457","14259","0","0","137","7113","27975","1306","58","0","627","219","14091","15855","20","0","0","0","29966"
"2015-11-07","8454","14261","0","0","137","7117","27978","1306","58","0","627","219","14094","15855","20","0","0","0","29969"
"2015-11-14","8452","14265","0","0","137","7124","27985","1307","58","0","628","220","14099","15859","20","0","0","0","29978"
"2015-11-21","8439","14262","0","0","137","7127","27974","1306","58","0","627","220","14099","15846","20","0","0","0","29965"
"2015-11-28","8441","14271","0","0","137","7134","27991","1308","58","0","626","221","14113","15850","20","0","0","0","29983"
"2015-12-05","8441","14270","0","0","137","7138","27993","1308","58","0","627","220","14118","15848","20","0","0","0","29986"
"2015-12-12","8450","14268","0","0","137","7145","28005","1309","58","0","628","223","14128","15852","20","0","0","0","30000"
"2015-12-19","8448","14274","0","0","137","7156","28020","1309","58","0","628","223","14139","15856","20","0","0","0","30015"
"2015-12-26","8434","14266","0","0","137","7155","27999","1307","58","0","628","223","14133","15839","20","0","0","0","29992"
"2016-01-01","8430","14271","0","0","137","7158","28001","1308","58","0","629","223","14134","15842","20","0","0","0","29996"
"2016-01-02","8430","14271","0","0","137","7158","28001","1308","58","0","629","223","14134","15842","20","0","0","0","29996"
"2016-01-09","8425","14273","0","0","137","7169","28009","1309","57","0","629","223","14136","15848","20","0","0","0","30004"
"2016-01-16","8421","14287","0","0","137","7191","28038","1310","57","0","631","224","14152","15864","20","0","0","0","30036"
"2016-01-23","8403","14279","0","0","136","7187","28011","1307","57","0","630","224","14129","15856","20","0","0","0","30005"
"2016-01-30","8398","14285","0","0","137","7199","28027","1305","57","0","630","226","14134","15865","20","0","0","0","30019"
"2016-02-06","8395","14295","0","0","138","7215","28051","1304","57","0","631","227","14150","15873","20","0","0","0","30043"
"2016-02-13","8394","14309","0","0","138","7240","28090","1304","57","0","630","227","14166","15895","20","0","0","0","30081"
"2016-02-20","8394","14344","0","0","138","7271","28153","1307","58","0","629","227","14203","15924","20","0","0","0","30147"
"2016-02-27","8384","14386","0","0","137","7312","28211","1317","59","0","632","231","14236","15963","20","0","0","0","30219"
"2016-03-05","8386","14455","0","0","140","7348","28309","1322","60","0","638","238","14291","16018","20","0","0","0","30329"
"2016-03-12","8389","14475","0","0","139","7357","28323","1324","60","0","653","239","14314","16024","22","0","0","0","30360"
"2016-03-15","8392","14485","0","0","139","7357","28325","1325","60","0","663","238","14315","16036","22","0","0","0","30373"
"2016-03-19","8397","14486","0","0","139","7361","28332","1327","60","0","664","238","14320","16041","22","0","0","0","30383"
"2016-03-26","8396","14479","0","0","139","7358","28322","1327","60","0","663","238","14312","16039","21","0","0","0","30372"
"2016-04-02","8395","14497","0","0","138","7353","28332","1328","60","0","663","238","14320","16042","21","0","0","0","30383"
"2016-04-09","8395","14538","0","0","138","7394","28408","1332","60","0","665","239","14370","16074","21","0","0","0","30465"
"2016-04-16","8396","14555","0","0","140","7411","28438","1339","59","0","666","240","14387","16094","21","0","0","0","30502"
"2016-04-23","8387","14550","0","0","139","7409","28424","1336","59","0","666","240","14376","16088","21","0","0","0","30485"
"2016-04-30","8364","14585","0","0","137","7425","28452","1336","59","0","664","241","14395","16095","21","0","0","0","30511"
"2016-05-07","8343","14602","0","0","134","7453","28470","1337","59","0","666","241","14409","16102","21","0","0","0","30532"
"2016-05-14","8338","14591","0","0","134","7448","28450","1336","59","0","666","241","14400","16090","21","0","0","0","30511"
"2016-05-21","8330","14614","0","0","135","7487","28501","1340","59","0","666","243","14428","16117","21","0","0","0","30566"
"2016-05-28","8331","14633","0","0","135","7510","28541","1341","59","0","668","245","14445","16143","21","0","0","0","30609"
"2016-06-04","8335","14654","0","0","137","7531","28583","1344","59","0","671","248","14460","16175","22","0","0","0","30657"
"2016-06-07","8335","14653","0","0","137","7531","28582","1344","59","0","671","248","14460","16174","22","0","0","0","30656"
"2016-06-11","8335","14653","0","0","137","7531","28582","1344","59","0","671","248","14460","16174","22","0","0","0","30656"
"2016-06-18","8345","14655","0","0","136","7571","28621","1352","59","0","675","253","14492","16193","22","0","0","0","30707"
"2016-06-25","8342","14665","0","0","136","7586","28639","1354","59","0","677","254","14505","16202","22","0","0","0","30729"
"2016-07-02","8335","14700","0","0","137","7600","28677","1359","59","0","677","255","14523","16227","22","0","0","0","30772"
"2016-07-09","8340","14702","0","0","137","7625","28706","1360","59","0","679","255","14545","16236","23","0","0","0","30804"
"2016-07-16","8328","14694","0","0","138","7643","28707","1360","59","0","677","254","14541","16238","24","0","0","0","30803"
"2016-07-23","8326","14691","0","0","138","7641","28700","1360","59","0","677","254","14536","16236","24","0","0","0","30796"
"2016-07-30","8318","14698","0","0","140","7668","28729","1360","59","0","676","256","14550","16250","24","0","0","0","30824"
"2016-08-06","8318","14715","0","0","141","7687","28759","1363","59","0","680","256","14566","16271","24","0","0","0","30861"
"2016-08-13","8319","14720","0","0","141","7696","28771","1363","59","0","683","259","14571","16280","25","0","0","0","30876"
"2016-08-20","8243","14649","0","0","141","7664","28602","1355","59","0","681","257","14482","16190","25","0","0","0","30697"
"2016-08-27","8222","14642","0","0","141","7668","28581","1349","59","0","684","258","14467","16181","25","0","0","0","30673"
"2016-09-03","8223","14654","0","0","142","7693","28615","1348","59","0","690","262","14480","16206","26","0","0","0","30712"
"2016-09-10","8221","14660","0","0","143","7695","28620","1349","59","0","691","262","14482","16211","26","0","0","0","30719"
"2016-09-17","8221","14680","0","0","144","7711","28658","1349","59","0","690","263","14507","16223","26","0","0","0","30756"
"2016-09-24","8199","14691","0","0","146","7724","28659","1348","59","0","694","265","14512","16221","27","0","0","0","30760"
"2016-10-01","8184","14698","0","0","148","7744","28672","1345","59","0","698","265","14510","16236","28","0","0","0","30774"
"2016-10-08","8188","14782","0","0","149","7765","28757","1351","60","0","716","268","14564","16292","28","0","0","0","30884"
"2016-10-15","8191","14821","0","0","151","7794","28807","1356","62","0","732","269","14599","16327","31","0","0","0","30957"
"2016-10-22","8207","14984","0","0","153","7890","29035","1367","64","0","768","272","14738","16462","34","0","0","0","31234"
"2016-10-29","8200","15017","0","0","154","7896","29048","1366","63","0","790","270","14758","16474","35","0","0","0","31267"
"2016-11-05","8197","15096","0","0","153","7926","29091","1360","63","0","858","275","14794","16539","39","0","0","0","31372"
"2016-11-08","8173","15059","0","0","153","7903","29017","1350","63","0","858","273","14752","16497","39","0","0","0","31288"
"2016-11-12","8202","15174","0","0","153","7952","29103","1356","63","0","959","275","14849","16582","50","0","0","0","31481"
"2016-11-19","8206","15181","0","0","152","7950","29111","1356","63","0","959","275","14852","16587","50","0","0","0","31489"
"2016-11-26","8205","15176","0","0","152","7948","29103","1356","63","0","959","275","14847","16584","50","0","0","0","31481"
"2016-12-03","8213","15194","0","0","152","7952","29131","1357","64","0","959","275","14865","16596","50","0","0","0","31511"
"2016-12-10","8210","15189","0","0","150","7951","29121","1357","64","0","958","275","14862","16588","50","0","0","0","31500"
"2016-12-17","8219","15264","0","0","154","8012","29269","1361","66","0","953","274","14935","16666","48","0","0","0","31649"
"2016-12-24","8224","15267","0","0","154","8016","29274","1364","67","0","956","274","14943","16670","48","0","0","0","31661"
"2016-12-31","8235","15281","0","0","155","8025","29304","1367","68","0","957","275","14963","16686","47","0","0","0","31696"
"2017-01-01","8235","15281","0","0","155","8025","29304","1367","68","0","957","275","14963","16686","47","0","0","0","31696"
"2017-01-07","7932","14874","0","0","149","7739","28370","1331","66","0","927","259","14516","16132","46","0","0","0","30694"
"2017-01-14","7935","14872","0","0","149","7745","28375","1332","66","0","928","259","14522","16133","46","0","0","0","30701"
"2017-01-21","7934","14880","0","0","149","7756","28393","1333","67","0","926","259","14529","16144","46","0","0","0","30719"
"2017-01-28","7923","14887","0","0","151","7765","28397","1332","67","0","930","260","14528","16152","46","0","0","0","30726"
"2017-02-04","7924","14892","0","0","151","7775","28412","1332","67","0","931","261","14538","16158","46","0","0","0","30742"
"2017-02-11","7921","14905","0","0","151","7801","28443","1334","67","0","934","262","14551","16181","46","0","0","0","30778"
"2017-02-18","7910","14904","0","0","149","7797","28427","1333","67","0","933","261","14550","16164","46","0","0","0","30760"
"2017-02-25","7909","14908","0","0","149","7798","28431","1333","67","0","933","262","14547","16171","46","0","0","0","30764"
"2017-03-04","7907","14910","0","0","150","7799","28435","1330","67","0","934","262","14553","16167","46","0","0","0","30766"
"2017-03-11","7911","14912","0","0","150","7811","28447","1335","67","0","935","262","14566","16172","46","0","0","0","30784"
"2017-03-18","7911","14912","0","0","150","7815","28451","1335","67","0","935","262","14564","16178","46","0","0","0","30788"
"2017-03-25","7906","14914","0","0","149","7818","28452","1333","66","0","936","262","14560","16181","46","0","0","0","30787"
"2017-04-01","7902","14915","0","0","149","7825","28453","1334","66","0","938","263","14567","16178","46","0","0","0","30791"
"2017-04-08","7900","14927","0","0","149","7834","28473","1333","66","0","938","263","14580","16184","46","0","0","0","30810"
"2017-04-15","7895","14920","0","0","151","7835","28468","1332","67","0","934","262","14580","16176","45","0","0","0","30801"
"2017-04-22","7896","14922","0","0","151","7838","28474","1333","67","0","933","261","14582","16180","45","0","0","0","30807"
"2017-04-29","7880","14914","0","0","150","7845","28458","1331","68","0","932","262","14572","16172","45","0","0","0","30789"
"2017-05-06","7879","14926","0","0","150","7847","28471","1331","68","0","932","262","14584","16173","45","0","0","0","30802"
"2017-05-13","7874","14913","0","0","150","7853","28462","1330","68","0","930","262","14574","16171","45","0","0","0","30790"
"2017-05-20","7869","14909","0","0","150","7856","28458","1329","68","0","929","262","14566","16173","45","0","0","0","30784"
"2017-05-27","7869","14913","0","0","150","7861","28467","1330","68","0","928","263","14574","16175","44","0","0","0","30793"
"2017-06-03","7868","14911","0","0","151","7861","28467","1328","68","0","928","263","14569","16178","44","0","0","0","30791"
"2017-06-10","7865","14921","0","0","151","7868","28479","1329","68","0","929","263","14574","16187","44","0","0","0","30805"
"2017-06-17","7846","14895","0","0","151","7867","28435","1329","68","0","927","263","14547","16168","44","0","0","0","30759"
"2017-06-24","7846","14888","0","0","151","7877","28439","1329","68","0","926","264","14549","16169","44","0","0","0","30762"
"2017-07-01","7845","14886","0","0","151","7872","28432","1329","67","0","926","263","14544","16166","44","0","0","0","30754"
"2017-07-08","7846","14899","0","0","151","7884","28458","1329","67","0","926","264","14553","16183","44","0","0","0","30780"
"2017-07-15","7841","14885","0","0","151","7883","28440","1328","67","0","925","264","14542","16174","44","0","0","0","30760"
"2017-07-22","7838","14887","0","0","151","7894","28448","1328","67","0","927","266","14547","16178","45","0","0","0","30770"
"2017-07-29","7839","14885","0","0","151","7900","28453","1328","67","0","927","266","14547","16183","45","0","0","0","30775"
"2017-08-05","7833","14895","0","0","151","7915","28473","1327","67","0","927","266","14559","16190","45","0","0","0","30794"
"2017-08-12","7832","14887","0","0","151","7917","28468","1325","67","0","927","266","14557","16185","45","0","0","0","30787"
"2017-08-19","7823","14889","0","0","151","7915","28459","1326","67","0","926","265","14551","16182","45","0","0","0","30778"
"2017-08-26","7810","14877","0","0","151","7917","28439","1323","67","0","926","265","14547","16163","45","0","0","0","30755"
"2017-09-02","7805","14883","0","0","151","7925","28445","1324","67","0","928","265","14552","16167","45","0","0","0","30764"
"2017-09-09","7800","14884","0","0","151","7929","28444","1324","67","0","929","267","14551","16168","45","0","0","0","30764"
"2017-09-12","7800","14885","0","0","151","7933","28450","1324","67","0","928","267","14555","16169","45","0","0","0","30769"
"2017-09-16","7796","14888","0","0","151","7945","28459","1326","68","0","927","268","14568","16167","45","0","0","0","30780"
"2017-09-23","7798","14889","0","0","151","7955","28470","1326","68","0","929","268","14570","16176","47","0","0","0","30793"
"2017-09-30","7797","14889","0","0","151","7967","28481","1325","68","0","930","268","14573","16184","47","0","0","0","30804"
"2017-10-07","7794","14904","0","0","151","7973","28499","1325","68","0","930","269","14581","16194","47","0","0","0","30822"
"2017-10-10","7793","14907","0","0","151","7975","28503","1325","68","0","930","269","14584","16195","47","0","0","0","30826"
"2017-10-14","7778","14895","0","0","151","7970","28475","1324","68","0","927","270","14570","16177","47","0","0","0","30794"
"2017-10-21","7769","14895","0","0","151","7978","28474","1323","68","0","928","270","14574","16172","47","0","0","0","30793"
"2017-10-28","7770","14897","0","0","151","7982","28481","1323","68","0","928","270","14578","16175","47","0","0","0","30800"
"2017-11-04","7766","14902","0","0","150","7986","28485","1323","68","0","928","270","14587","16170","47","0","0","0","30804"
"2017-11-07","7766","14903","0","0","150","7987","28487","1323","68","0","928","270","14589","16170","47","0","0","0","30806"
"2017-11-11","7766","14906","0","0","150","7988","28491","1323","68","0","928","270","14590","16173","47","0","0","0","30810"
"2017-11-18","7765","14909","0","0","149","7992","28496","1323","68","0","928","270","14592","16176","47","0","0","0","30815"
