"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2013-03-23","53830","50422","0","0","881","47316","123276","21303","327","0","7543","1806","68353","80860","3236","0","0","0","152449"
"2013-03-30","53852","50449","0","0","882","47354","123355","21313","327","0","7542","1808","68393","80907","3237","0","0","0","152537"
"2013-04-06","53796","50427","0","0","883","47365","123316","21290","327","0","7538","1812","68360","80879","3232","0","0","0","152471"
"2013-04-13","53814","50454","0","0","882","47408","123397","21295","327","0","7539","1815","68411","80918","3229","0","0","0","152558"
"2013-04-20","53804","50450","0","0","884","47408","123390","21293","326","0","7537","1815","68389","80930","3227","0","0","0","152546"
"2013-04-27","53824","50496","0","0","883","47471","123495","21313","326","0","7540","1818","68456","80993","3225","0","0","0","152674"
"2013-05-04","53724","50444","0","0","887","47451","123363","21281","326","0","7536","1817","68354","80934","3218","0","0","0","152506"
"2013-05-11","53748","50484","0","0","889","47514","123458","21301","326","0","7550","1823","68427","80991","3217","0","0","0","152635"
"2013-05-18","53766","50526","0","0","888","47566","123556","21314","326","0","7550","1824","68480","81050","3216","0","0","0","152746"
"2013-05-25","53792","50550","0","0","888","47619","123643","21327","327","0","7552","1824","68535","81098","3216","0","0","0","152849"
"2013-06-01","53813","50577","0","0","889","47659","123719","21337","327","0","7555","1825","68589","81133","3216","0","0","0","152938"
"2013-06-08","53835","50618","0","0","888","47702","123805","21353","327","0","7558","1828","68641","81186","3216","0","0","0","153043"
"2013-06-15","53816","50614","0","0","890","47723","123812","21341","328","0","7562","1832","68630","81197","3216","0","0","0","153043"
"2013-06-22","53817","50638","0","0","891","47765","123870","21346","328","0","7567","1835","68664","81232","3215","0","0","0","153111"
"2013-06-29","53855","50675","0","0","892","47807","123971","21362","328","0","7568","1836","68723","81293","3213","0","0","0","153229"
"2013-07-06","53781","50635","0","0","893","47806","123888","21335","329","0","7563","1837","68653","81255","3207","0","0","0","153115"
"2013-07-13","53814","50681","0","0","892","47886","124030","21352","330","0","7561","1837","68739","81333","3201","0","0","0","153273"
"2013-07-20","53840","50707","0","0","894","47949","124127","21360","331","0","7572","1843","68792","81396","3202","0","0","0","153390"
"2013-07-27","53869","50741","0","0","893","47996","124223","21374","331","0","7571","1847","68838","81462","3199","0","0","0","153499"
"2013-08-03","53908","50775","0","0","895","48046","124326","21395","331","0","7572","1848","68907","81522","3195","0","0","0","153624"
"2013-08-10","53892","50801","0","0","895","48107","124404","21379","330","0","7582","1851","68926","81577","3192","0","0","0","153695"
"2013-08-17","53973","50895","0","0","902","48235","124656","21422","331","0","7596","1861","69070","81743","3192","0","0","0","154005"
"2013-08-24","53980","50909","0","0","906","48285","124727","21427","332","0","7594","1862","69102","81790","3188","0","0","0","154080"
"2013-08-31","53940","50878","0","0","910","48318","124705","21417","331","0","7593","1867","69103","81759","3184","0","0","0","154046"
"2013-09-07","53938","50861","0","0","910","48323","124681","21429","332","0","7590","1866","69092","81758","3182","0","0","0","154032"
"2013-09-14","53928","50847","0","0","909","48394","124736","21419","332","0","7591","1869","69091","81812","3175","0","0","0","154078"
"2013-09-21","53957","50881","0","0","913","48432","124825","21433","331","0","7594","1869","69149","81861","3173","0","0","0","154183"
"2013-09-28","53979","50878","0","0","918","48486","124890","21441","331","0","7599","1872","69186","81902","3173","0","0","0","154261"
"2013-10-05","53934","50855","0","0","918","48507","124864","21428","330","0","7592","1874","69178","81870","3166","0","0","0","154214"
"2013-10-12","53862","50827","0","0","922","48512","124790","21404","330","0","7599","1875","69149","81812","3162","0","0","0","154123"
"2013-10-19","53839","50806","0","0","921","48491","124736","21393","330","0","7598","1874","69119","81779","3159","0","0","0","154057"
"2013-10-26","53817","50789","0","0","919","48467","124694","21377","330","0","7591","1874","69082","81754","3156","0","0","0","153992"
"2013-11-02","53803","50768","0","0","917","48454","124646","21377","330","0","7589","1873","69064","81723","3155","0","0","0","153942"
"2013-11-05","53801","50764","0","0","918","48457","124646","21375","330","0","7589","1874","69065","81721","3154","0","0","0","153940"
"2013-11-09","53853","50813","0","0","923","48565","124824","21401","330","0","7599","1879","69151","81841","3162","0","0","0","154154"
"2013-11-16","53915","50876","0","0","929","48727","125078","21436","331","0","7602","1881","69310","81976","3161","0","0","0","154447"
"2013-11-23","53922","50883","0","0","931","48760","125114","21451","332","0","7599","1876","69338","81997","3161","0","0","0","154496"
"2013-11-30","53928","50893","0","0","931","48780","125143","21456","332","0","7601","1876","69357","82013","3162","0","0","0","154532"
"2013-12-07","53923","50913","0","0","931","48828","125210","21461","332","0","7592","1877","69403","82034","3158","0","0","0","154595"
"2013-12-14","53825","50834","0","0","933","48787","125039","21432","331","0","7577","1878","69302","81927","3150","0","0","0","154379"
"2013-12-21","53852","50868","0","0","934","48830","125114","21454","332","0","7584","1879","69353","81982","3149","0","0","0","154484"
"2013-12-28","53854","50871","0","0","935","48845","125129","21457","332","0","7587","1880","69356","82000","3149","0","0","0","154505"
"2014-01-01","53838","50863","0","0","937","48840","125109","21451","333","0","7585","1880","69341","81990","3147","0","0","0","154478"
"2014-01-04","53834","50876","0","0","938","48878","125157","21446","334","0","7589","1881","69356","82022","3148","0","0","0","154526"
"2014-01-11","53839","50888","0","0","937","48910","125213","21443","334","0","7584","1885","69380","82048","3146","0","0","0","154574"
"2014-01-18","53806","50889","0","0","941","48955","125227","21440","335","0","7589","1891","69400","82050","3141","0","0","0","154591"
"2014-01-25","53825","50912","0","0","944","48999","125305","21451","336","0","7588","1893","69444","82094","3142","0","0","0","154680"
"2014-02-01","53829","50917","0","0","945","49009","125329","21446","336","0","7589","1893","69448","82106","3146","0","0","0","154700"
"2014-02-08","53850","50935","0","0","949","49072","125422","21460","336","0","7588","1892","69510","82155","3141","0","0","0","154806"
"2014-02-15","53966","51124","0","0","952","49282","125833","21534","338","0","7619","1903","69751","82428","3145","0","0","0","155324"
"2014-02-22","53985","51144","0","0","954","49320","125903","21544","336","0","7620","1905","69793","82470","3140","0","0","0","155403"
"2014-03-01","53996","51165","0","0","955","49359","125967","21553","336","0","7619","1907","69825","82511","3139","0","0","0","155475"
"2014-03-08","54008","51175","0","0","957","49426","126055","21554","336","0","7621","1908","69862","82566","3138","0","0","0","155566"
"2014-03-15","54026","51198","0","0","959","49457","126121","21553","337","0","7629","1911","69900","82600","3140","0","0","0","155640"
"2014-03-22","54029","51175","0","0","962","49527","126159","21563","336","0","7635","1917","69915","82631","3147","0","0","0","155693"
"2014-03-29","53994","51148","0","0","961","49582","126154","21560","336","0","7635","1916","69915","82629","3141","0","0","0","155685"
"2014-04-05","53984","51123","0","0","963","49582","126130","21556","336","0","7630","1916","69891","82621","3140","0","0","0","155652"
"2014-04-12","53896","51008","0","0","960","49567","125960","21533","333","0","7605","1911","69800","82505","3126","0","0","0","155431"
"2014-04-19","53892","50997","0","0","964","49656","126024","21543","334","0","7608","1909","69833","82544","3132","0","0","0","155509"
"2014-04-26","53787","50942","0","0","963","49614","125867","21503","334","0","7602","1909","69723","82454","3129","0","0","0","155306"
"2014-05-03","53750","50919","0","0","963","49586","125795","21490","334","0","7599","1910","69685","82407","3126","0","0","0","155218"
"2014-05-06","53722","50901","0","0","963","49573","125745","21481","334","0","7599","1910","69658","82375","3126","0","0","0","155159"
"2014-05-10","53720","50897","0","0","963","49571","125738","21479","334","0","7600","1910","69655","82370","3126","0","0","0","155151"
"2014-05-17","53800","50999","0","0","973","49756","126037","21528","334","0","7629","1923","69815","82577","3136","0","0","0","155528"
"2014-05-24","53802","51023","0","0","975","49834","126120","21541","336","0","7637","1925","69871","82633","3130","0","0","0","155634"
"2014-05-31","53769","51017","0","0","975","49867","126114","21537","336","0","7641","1927","69851","82647","3130","0","0","0","155628"
"2014-06-07","53795","51026","0","0","981","49947","126207","21551","337","0","7654","1929","69925","82690","3134","0","0","0","155749"
"2014-06-14","53818","51032","0","0","982","49979","126264","21555","337","0","7655","1934","69957","82722","3132","0","0","0","155811"
"2014-06-21","53838","51053","0","0","982","50033","126348","21565","337","0","7656","1934","70003","82766","3137","0","0","0","155906"
"2014-06-28","53834","51061","0","0","982","50088","126424","21554","336","0","7651","1937","70036","82793","3136","0","0","0","155965"
"2014-07-05","53852","51068","0","0","981","50123","126482","21556","336","0","7650","1937","70058","82830","3136","0","0","0","156024"
"2014-07-12","53840","51080","0","0","983","50173","126519","21566","334","0","7657","1941","70074","82866","3136","0","0","0","156076"
"2014-07-15","53837","51081","0","0","983","50170","126515","21566","333","0","7657","1941","70072","82863","3136","0","0","0","156071"
"2014-07-19","53854","51106","0","0","984","50221","126602","21570","333","0","7660","1945","70121","82910","3134","0","0","0","156165"
"2014-07-26","53844","51123","0","0","985","50241","126633","21577","333","0","7650","1949","70124","82929","3140","0","0","0","156193"
"2014-08-02","53859","51159","0","0","986","50308","126733","21588","333","0","7658","1949","70174","82960","3178","0","0","0","156312"
"2014-08-09","53872","51197","0","0","988","50366","126834","21590","333","0","7666","1951","70208","83014","3201","0","0","0","156423"
"2014-08-16","53901","51240","0","0","992","50440","126973","21594","333","0","7673","1955","70271","83088","3214","0","0","0","156573"
"2014-08-23","53917","51257","0","0","992","50459","127019","21599","333","0","7674","1956","70296","83110","3219","0","0","0","156625"
"2014-08-30","53945","51326","0","0","996","50593","127210","21629","336","0","7685","1967","70374","83261","3225","0","0","0","156860"
"2014-09-06","53978","51391","0","0","1005","50752","127398","21656","337","0","7735","1977","70482","83402","3242","0","0","0","157126"
"2014-09-13","53985","51401","0","0","1006","50832","127467","21655","338","0","7764","1981","70536","83433","3255","0","0","0","157224"
"2014-09-20","53994","51423","0","0","1011","50935","127557","21647","339","0","7820","1990","70598","83498","3267","0","0","0","157363"
"2014-09-27","53991","51449","0","0","1013","51047","127647","21661","338","0","7854","1995","70675","83540","3285","0","0","0","157500"
"2014-10-04","54125","51507","0","0","1018","51318","127937","21751","342","0","7938","2013","70844","83744","3380","0","0","0","157968"
"2014-10-11","54195","51530","0","0","1022","51411","128030","21802","343","0","7983","2020","70922","83808","3428","0","0","0","158158"
"2014-10-18","54323","51651","0","0","1023","51718","128345","21902","346","0","8122","2040","71109","84041","3565","0","0","0","158715"
"2014-10-25","54451","51749","0","0","1040","52250","128779","21986","350","0","8375","2068","71361","84330","3799","0","0","0","159490"
"2014-11-01","54426","51703","0","0","1038","52149","128629","21977","351","0","8359","2056","71306","84221","3789","0","0","0","159316"
"2014-11-04","54393","51676","0","0","1036","52118","128564","21955","351","0","8353","2056","71259","84181","3783","0","0","0","159223"
"2014-11-08","54377","51664","0","0","1035","52095","128530","21945","351","0","8345","2056","71235","84158","3778","0","0","0","159171"
"2014-11-15","54400","51679","0","0","1034","52110","128581","21951","351","0","8340","2059","71258","84195","3770","0","0","0","159223"
"2014-11-22","54424","51719","0","0","1033","52171","128710","21953","349","0","8335","2063","71320","84263","3764","0","0","0","159347"
"2014-11-29","54417","51707","0","0","1034","52171","128716","21942","349","0","8322","2062","71313","84264","3752","0","0","0","159329"
"2014-12-06","54433","51729","0","0","1038","52222","128812","21944","348","0","8318","2066","71367","84314","3741","0","0","0","159422"
"2014-12-13","54565","51882","0","0","1046","52584","129263","22006","351","0","8457","2075","71619","84596","3862","0","0","0","160077"
"2014-12-20","54556","51912","0","0","1046","52650","129341","22012","351","0","8460","2080","71669","84633","3862","0","0","0","160164"
"2014-12-27","54550","51903","0","0","1045","52637","129319","22008","351","0","8457","2079","71655","84619","3861","0","0","0","160135"
"2015-01-03","54507","51882","0","0","1042","52594","129246","21987","350","0","8442","2076","71618","84552","3855","0","0","0","160025"
"2015-01-10","52285","49899","0","0","1025","50106","123592","21292","341","0","8090","1993","68483","81121","3711","0","0","0","153315"
"2015-01-17","52305","49941","0","0","1027","50159","123698","21302","341","0","8091","1995","68528","81195","3709","0","0","0","153432"
"2015-01-24","52320","49970","0","0","1029","50239","123803","21316","341","0","8098","2001","68591","81260","3707","0","0","0","153558"
"2015-01-31","52327","49974","0","0","1030","50279","123844","21326","341","0","8099","2005","68624","81285","3701","0","0","0","153610"
"2015-02-07","52321","49986","0","0","1028","50316","123880","21332","341","0","8098","2008","68647","81303","3701","0","0","0","153651"
"2015-02-14","52319","49967","0","0","1028","50335","123863","21345","341","0","8100","2011","68635","81316","3698","0","0","0","153649"
"2015-02-21","52292","49973","0","0","1029","50352","123877","21333","341","0","8095","2014","68635","81321","3690","0","0","0","153646"
"2015-02-28","52287","49981","0","0","1032","50358","123895","21330","341","0","8092","2016","68642","81331","3685","0","0","0","153658"
"2015-03-07","52268","49989","0","0","1034","50379","123914","21327","341","0","8088","2019","68650","81346","3674","0","0","0","153670"
"2015-03-14","52299","50017","0","0","1038","50425","124006","21344","341","0","8088","2021","68693","81413","3673","0","0","0","153779"
"2015-03-21","52287","50025","0","0","1038","50449","124031","21335","342","0","8091","2028","68709","81419","3671","0","0","0","153799"
"2015-03-29","52258","50012","0","0","1040","50494","124033","21334","343","0","8094","2032","68713","81421","3670","0","0","0","153804"
"2015-04-04","52256","50022","0","0","1039","50535","124059","21352","343","0","8098","2035","68740","81444","3668","0","0","0","153852"
"2015-04-11","52210","49983","0","0","1038","50519","123965","21349","342","0","8094","2035","68696","81390","3664","0","0","0","153750"
"2015-04-18","52222","49966","0","0","1038","50532","123969","21357","341","0","8091","2037","68704","81392","3662","0","0","0","153758"
"2015-04-25","52209","49957","0","0","1043","50553","123976","21351","341","0","8094","2037","68710","81390","3662","0","0","0","153762"
"2015-05-02","52200","49952","0","0","1042","50577","123986","21355","341","0","8089","2037","68716","81393","3662","0","0","0","153771"
"2015-05-09","52173","49940","0","0","1042","50592","123973","21352","340","0","8082","2038","68704","81384","3659","0","0","0","153747"
"2015-05-12","52150","49926","0","0","1044","50618","123967","21345","340","0","8086","2038","68683","81397","3658","0","0","0","153738"
"2015-05-16","52118","49891","0","0","1043","50607","123899","21336","339","0","8085","2040","68646","81359","3654","0","0","0","153659"
"2015-05-23","52127","49891","0","0","1040","50653","123954","21336","338","0","8083","2041","68665","81393","3653","0","0","0","153711"
"2015-05-30","52128","49897","0","0","1041","50691","123987","21342","338","0","8090","2044","68680","81424","3653","0","0","0","153757"
"2015-06-06","52117","49909","0","0","1042","50754","124051","21336","338","0","8097","2043","68694","81476","3652","0","0","0","153822"
"2015-06-13","52071","49877","0","0","1044","50782","124005","21331","337","0","8101","2046","68662","81466","3646","0","0","0","153774"
"2015-06-20","52014","49855","0","0","1044","50803","123986","21301","336","0","8093","2047","68641","81437","3638","0","0","0","153716"
"2015-06-27","52057","49897","0","0","1044","50880","124123","21322","337","0","8096","2052","68745","81500","3633","0","0","0","153878"
"2015-07-04","52062","49908","0","0","1043","50918","124172","21326","340","0","8093","2051","68764","81535","3632","0","0","0","153931"
"2015-07-11","52105","49943","0","0","1051","51022","124337","21341","341","0","8102","2056","68859","81632","3630","0","0","0","154121"
"2015-07-18","52080","49940","0","0","1052","51077","124387","21320","339","0","8103","2055","68854","81669","3626","0","0","0","154149"
"2015-07-25","52070","49970","0","0","1055","51166","124495","21325","339","0","8102","2059","68900","81740","3621","0","0","0","154261"
"2015-08-01","52101","50020","0","0","1061","51238","124632","21343","339","0","8106","2062","68968","81830","3622","0","0","0","154420"
"2015-08-08","52143","50038","0","0","1059","51350","124776","21361","340","0","8113","2067","69047","81919","3624","0","0","0","154590"
"2015-08-15","52167","50086","0","0","1063","51458","124940","21371","343","0","8120","2070","69124","82025","3625","0","0","0","154774"
"2015-08-22","52170","50100","0","0","1066","51535","125048","21366","340","0","8117","2072","69170","82080","3621","0","0","0","154871"
"2015-08-29","52167","50116","0","0","1071","51570","125095","21367","343","0","8119","2072","69185","82122","3617","0","0","0","154924"
"2015-09-05","52142","50121","0","0","1072","51644","125137","21369","343","0","8130","2075","69200","82162","3617","0","0","0","154979"
"2015-09-12","52149","50128","0","0","1075","51706","125207","21378","342","0","8131","2081","69249","82195","3614","0","0","0","155058"
"2015-09-15","52149","50131","0","0","1075","51722","125226","21376","342","0","8133","2082","69260","82204","3613","0","0","0","155077"
"2015-09-19","52156","50146","0","0","1073","51796","125304","21382","342","0","8143","2082","69299","82250","3622","0","0","0","155171"
"2015-09-26","52134","50142","0","0","1073","51894","125374","21361","341","0","8167","2100","69322","82292","3629","0","0","0","155243"
"2015-10-03","52009","50129","0","0","1072","51829","125302","21267","339","0","8131","2083","69261","82152","3626","0","0","0","155039"
"2015-10-06","52006","50127","0","0","1072","51826","125296","21266","339","0","8130","2083","69257","82148","3626","0","0","0","155031"
"2015-10-10","52032","50177","0","0","1070","51908","125424","21288","342","0","8133","2086","69350","82216","3621","0","0","0","155187"
"2015-10-17","52020","50178","0","0","1069","51902","125412","21285","342","0","8130","2087","69342","82205","3622","0","0","0","155169"
"2015-10-24","51997","50165","0","0","1067","51870","125371","21271","341","0","8116","2088","69300","82181","3618","0","0","0","155099"
"2015-10-31","51938","50135","0","0","1067","51841","125274","21252","341","0","8114","2085","69247","82116","3618","0","0","0","154981"
"2015-11-03","51932","50126","0","0","1067","51824","125250","21247","341","0","8111","2085","69234","82101","3614","0","0","0","154949"
"2015-11-07","51926","50117","0","0","1066","51815","125233","21244","341","0","8106","2085","69224","82089","3611","0","0","0","154924"
"2015-11-14","51931","50118","0","0","1065","51809","125216","21244","341","0","8122","2086","69220","82081","3622","0","0","0","154923"
"2015-11-21","52008","50198","0","0","1064","51981","125506","21264","343","0","8138","2098","69394","82245","3612","0","0","0","155251"
"2015-11-28","51992","50194","0","0","1062","51974","125479","21263","343","0","8137","2094","69378","82232","3612","0","0","0","155222"
"2015-12-05","52075","50308","0","0","1060","52165","125835","21295","344","0","8134","2104","69584","82425","3599","0","0","0","155608"
"2015-12-12","52081","50339","0","0","1064","52277","125954","21302","346","0","8159","2110","69630","82516","3615","0","0","0","155761"
"2015-12-19","52072","50345","0","0","1064","52334","126008","21303","346","0","8158","2116","69650","82553","3612","0","0","0","155815"
"2015-12-26","52210","50459","0","0","1066","52559","126410","21357","348","0","8179","2126","69867","82819","3608","0","0","0","156294"
"2016-01-01","52236","50494","0","0","1064","52609","126506","21372","348","0","8177","2130","69928","82872","3603","0","0","0","156403"
"2016-01-02","52236","50494","0","0","1064","52609","126506","21372","348","0","8177","2130","69928","82872","3603","0","0","0","156403"
"2016-01-09","52191","50441","0","0","1062","52557","126372","21364","348","0","8167","2130","69851","82800","3600","0","0","0","156251"
"2016-01-16","52174","50442","0","0","1061","52562","126366","21360","348","0","8165","2129","69854","82788","3597","0","0","0","156239"
"2016-01-23","52235","50555","0","0","1063","52756","126684","21391","347","0","8187","2141","70028","82977","3604","0","0","0","156609"
"2016-01-30","52282","50593","0","0","1064","52872","126851","21410","349","0","8201","2148","70131","83081","3599","0","0","0","156811"
"2016-02-06","52327","50659","0","0","1058","52966","127016","21436","350","0","8208","2156","70239","83182","3589","0","0","0","157010"
"2016-02-13","52368","50676","0","0","1058","53031","127123","21445","353","0","8212","2164","70292","83249","3592","0","0","0","157133"
"2016-02-20","52424","50777","0","0","1052","53197","127366","21480","352","0","8252","2187","70423","83425","3602","0","0","0","157450"
"2016-02-27","52707","51096","0","0","1047","53609","128201","21533","358","0","8367","2241","70827","83973","3659","0","0","0","158459"
"2016-03-05","52630","51024","0","0","1039","53478","127973","21482","358","0","8358","2236","70688","83812","3671","0","0","0","158171"
"2016-03-12","52681","51022","0","0","1038","53494","127928","21471","357","0","8479","2237","70662","83797","3776","0","0","0","158235"
"2016-03-15","52748","51067","0","0","1038","53535","127984","21474","357","0","8573","2236","70693","83844","3851","0","0","0","158388"
"2016-03-19","52748","51068","0","0","1037","53535","127984","21474","357","0","8573","2236","70693","83844","3851","0","0","0","158388"
"2016-03-26","52641","50997","0","0","1033","53435","127771","21428","356","0","8551","2231","70546","83718","3842","0","0","0","158106"
"2016-04-02","52669","51232","0","0","1001","53697","128142","21477","357","0","8623","2253","70803","83951","3845","0","0","0","158599"
"2016-04-09","52645","51201","0","0","996","53738","128124","21483","357","0","8616","2262","70796","83951","3833","0","0","0","158580"
"2016-04-16","52956","51441","0","0","997","54061","128783","21624","360","0","8688","2285","71204","84398","3853","0","0","0","159455"
"2016-04-23","52945","51440","0","0","991","54087","128799","21618","359","0","8687","2288","71193","84407","3863","0","0","0","159463"
"2016-04-30","53089","51635","0","0","989","54465","129339","21680","364","0","8795","2331","71411","84684","4083","0","0","0","160178"
"2016-05-07","53127","51702","0","0","992","54566","129518","21703","364","0","8802","2337","71516","84786","4085","0","0","0","160387"
"2016-05-14","53124","51702","0","0","991","54620","129566","21705","364","0","8802","2334","71556","84781","4100","0","0","0","160437"
"2016-05-21","53082","51697","0","0","994","54634","129566","21670","362","0","8809","2331","71540","84751","4116","0","0","0","160407"
"2016-05-28","53069","51688","0","0","993","54655","129559","21667","362","0","8817","2334","71536","84745","4124","0","0","0","160405"
"2016-06-04","53048","51673","0","0","994","54640","129511","21666","363","0","8815","2335","71510","84718","4127","0","0","0","160355"
"2016-06-07","53043","51669","0","0","994","54634","129496","21666","363","0","8815","2334","71504","84709","4127","0","0","0","160340"
"2016-06-11","53048","51672","0","0","994","54641","129508","21668","363","0","8816","2334","71514","84716","4125","0","0","0","160355"
"2016-06-18","53000","51628","0","0","992","54596","129401","21643","362","0","8810","2335","71453","84642","4121","0","0","0","160216"
"2016-06-25","53110","51762","0","0","988","54889","129829","21715","362","0","8843","2350","71725","84892","4132","0","0","0","160749"
"2016-07-02","53100","51786","0","0","991","55011","130004","21683","363","0","8838","2354","71769","84964","4155","0","0","0","160888"
"2016-07-09","52980","51693","0","0","991","54933","129766","21641","361","0","8829","2352","71628","84817","4152","0","0","0","160597"
"2016-07-16","52950","51657","0","0","990","54886","129679","21627","359","0","8818","2350","71578","84755","4150","0","0","0","160483"
"2016-07-23","53144","51835","0","0","994","55261","130285","21688","362","0","8899","2373","71847","85107","4280","0","0","0","161234"
"2016-07-30","53102","51800","0","0","991","55204","130177","21670","362","0","8888","2368","71796","85025","4276","0","0","0","161097"
"2016-08-06","53104","51805","0","0","991","55207","130199","21666","361","0","8881","2368","71820","85016","4271","0","0","0","161107"
"2016-08-13","53137","51873","0","0","992","55297","130374","21688","366","0","8871","2374","71939","85104","4256","0","0","0","161299"
"2016-08-20","53311","52069","0","0","998","55717","131006","21783","367","0","8939","2403","72281","85485","4329","0","0","0","162095"
"2016-08-27","53291","52055","0","0","1001","55723","130964","21793","367","0","8946","2396","72257","85462","4351","0","0","0","162070"
"2016-09-03","53209","51977","0","0","999","55614","130743","21759","367","0","8930","2394","72164","85292","4343","0","0","0","161799"
"2016-09-10","53091","51895","0","0","997","55569","130549","21708","368","0","8927","2396","72026","85160","4366","0","0","0","161552"
"2016-09-17","53269","52087","0","0","1008","56004","131125","21798","373","0","9072","2425","72328","85557","4483","0","0","0","162368"
"2016-09-24","53420","52310","0","0","1022","56417","131693","21848","378","0","9250","2461","72605","85943","4621","0","0","0","163169"
"2016-10-01","53376","52259","0","0","1020","56343","131552","21830","378","0","9238","2456","72542","85844","4612","0","0","0","162998"
"2016-10-08","53545","52460","0","0","1022","56805","132114","21875","381","0","9462","2494","72731","86076","5025","0","0","0","163832"
"2016-10-15","53760","52659","0","0","1034","57359","132734","21969","383","0","9726","2540","73061","86430","5321","0","0","0","164812"
"2016-10-22","54654","53308","0","0","1120","59019","134921","22292","405","0","10483","2690","74160","87614","6327","0","0","0","168101"
"2016-10-29","54738","53440","0","0","1123","59266","135009","22309","411","0","10838","2703","74185","87641","6741","0","0","0","168567"
"2016-11-05","54900","53701","0","0","1134","59587","135314","22319","412","0","11277","2717","74352","87859","7111","0","0","0","169322"
"2016-11-08","55021","53882","0","0","1138","59904","135411","22327","414","0","11793","2726","74455","87999","7491","0","0","0","169945"
"2016-11-12","55025","53889","0","0","1138","59910","135423","22329","414","0","11796","2726","74465","88003","7494","0","0","0","169962"
"2016-11-19","55048","53912","0","0","1138","59934","135498","22331","414","0","11789","2729","74508","88040","7484","0","0","0","170032"
"2016-11-26","55059","53928","0","0","1139","59949","135541","22339","414","0","11781","2730","74534","88061","7480","0","0","0","170075"
"2016-12-03","55025","53917","0","0","1137","59893","135389","22321","414","0","11848","2719","74454","87989","7529","0","0","0","169972"
"2016-12-10","55135","54059","0","0","1139","60080","135762","22367","415","0","11869","2725","74694","88192","7527","0","0","0","170413"
"2016-12-17","55145","54085","0","0","1143","60143","135834","22366","414","0","11902","2729","74721","88230","7565","0","0","0","170516"
"2016-12-24","55229","54159","0","0","1146","60257","135927","22395","415","0","12054","2731","74811","88307","7673","0","0","0","170791"
"2016-12-31","55387","54428","0","0","1157","60560","136295","22454","420","0","12363","2747","75077","88525","7930","0","0","0","171532"
"2017-01-01","55384","54426","0","0","1156","60547","136281","22453","420","0","12359","2747","75066","88522","7925","0","0","0","171513"
"2017-01-07","52291","52300","0","0","1079","57012","129513","21140","387","0","11642","2556","70925","84117","7640","0","0","0","162682"
"2017-01-14","52129","52179","0","0","1078","56815","129168","21045","384","0","11604","2548","70709","83872","7620","0","0","0","162201"
"2017-01-21","52098","52155","0","0","1077","56786","129114","21023","384","0","11595","2544","70684","83822","7610","0","0","0","162116"
"2017-01-28","51973","52064","0","0","1073","56652","128875","20963","384","0","11540","2531","70587","83606","7569","0","0","0","161762"
"2017-02-04","51934","52091","0","0","1072","56701","128926","20927","384","0","11561","2532","70594","83628","7576","0","0","0","161798"
"2017-02-11","52085","52249","0","0","1075","56940","129224","20972","381","0","11772","2539","70801","83826","7722","0","0","0","162349"
"2017-02-18","52099","52260","0","0","1074","56989","129270","20992","381","0","11779","2544","70844","83849","7729","0","0","0","162422"
"2017-02-25","51920","52062","0","0","1075","56796","128802","20949","380","0","11722","2541","70599","83576","7678","0","0","0","161853"
"2017-03-04","51875","52021","0","0","1075","56754","128713","20925","379","0","11708","2540","70550","83512","7663","0","0","0","161725"
"2017-03-11","51954","52109","0","0","1081","56932","129011","20977","377","0","11711","2552","70714","83705","7657","0","0","0","162076"
"2017-03-18","51907","52051","0","0","1085","56876","128922","20956","374","0","11667","2543","70677","83620","7622","0","0","0","161919"
"2017-03-25","51916","52061","0","0","1088","56948","129023","20954","376","0","11660","2549","70757","83651","7605","0","0","0","162013"
"2017-04-01","51921","52073","0","0","1089","56965","129056","20965","376","0","11651","2551","70773","83684","7591","0","0","0","162048"
"2017-04-08","51953","52102","0","0","1091","57029","129156","20988","377","0","11654","2560","70853","83742","7580","0","0","0","162175"
"2017-04-15","51967","52112","0","0","1093","57077","129225","20997","379","0","11648","2560","70894","83781","7574","0","0","0","162249"
"2017-04-22","51890","52071","0","0","1093","57049","129129","20956","378","0","11640","2564","70826","83712","7565","0","0","0","162103"
"2017-04-29","51907","52132","0","0","1093","57153","129312","20966","378","0","11629","2565","70911","83817","7557","0","0","0","162285"
"2017-05-06","51935","52155","0","0","1095","57214","129405","20981","377","0","11636","2570","70971","83874","7554","0","0","0","162399"
"2017-05-13","51945","52159","0","0","1098","57277","129462","21001","376","0","11640","2574","71019","83908","7552","0","0","0","162479"
"2017-05-20","51887","52116","0","0","1098","57256","129379","20977","376","0","11625","2571","70972","83843","7542","0","0","0","162357"
"2017-05-27","51902","52139","0","0","1099","57341","129491","20997","377","0","11616","2571","71032","83914","7535","0","0","0","162481"
"2017-06-03","51913","52169","0","0","1101","57397","129580","21009","376","0","11615","2572","71075","83971","7534","0","0","0","162580"
"2017-06-10","51951","52215","0","0","1102","57488","129717","21030","378","0","11631","2581","71148","84069","7539","0","0","0","162756"
"2017-06-17","51963","52242","0","0","1103","57537","129821","21027","378","0","11619","2580","71194","84123","7528","0","0","0","162845"
"2017-06-24","52000","52277","0","0","1105","57604","129946","21037","378","0","11625","2581","71270","84190","7526","0","0","0","162986"
